Belarusian,[mʲet͡ʂ]
Belarusian,[saˈroka]
Belarusian,[paˈvodlʲe]
Belarusian,[tɨˈtunʲ]
Belarusian,[apˈstrɛlʲvat͡sʲ]
Belarusian,[ʂabˈɫon]
Belarusian,[adˈvolʲnɨ]
Belarusian,[ɣandˈlʲar]
Belarusian,[ˈmarka]
Belarusian,[ɛkaˈnomʲika]
Belarusian,[maˈastrɨxt]
Belarusian,[akˈno]
Belarusian,[ˈxot͡ʂaʂ]
Belarusian,[nʲezaˈmʲenːɨ]
Belarusian,[pat͡ʂɨˈnat͡sːa]
Belarusian,[pʲaˈt͡ʂonat͡ʂnɨ]
Belarusian,[rɨsʲ]
Belarusian,[ˈtɨdnʲa]
Belarusian,[ˈmʲest͡sa]
Belarusian,[ˈkoɫa]
Belarusian,[ˈbukva]
Belarusian,[saˈprau̯dnaje]
Belarusian,[zabɨˈvat͡sʲ]
Belarusian,[lʲaˈkarstva]
Belarusian,[ˈbosʲnʲija ji ɣʲert͡saɡaˈvʲina]
Belarusian,[ˈt͡ʂornɨ ˈd͡zʲat͡sʲeɫ]
Belarusian,[ʂaxmaˈtɨstka]
Belarusian,[naʐˈnʲit͡sɨ]
Belarusian,[kalʲiˈdor]
Belarusian,[ʂpʲiˈtalʲ]
Belarusian,[praˈsʲit͡sʲ]
Belarusian,[t͡sɨˈbulʲu]
Belarusian,[daˈrɨt͡sʲ]
Belarusian,[paraˈson]
Belarusian,[tajamˈnʲit͡sa]
Belarusian,[razˈd͡zʲenʲt͡sʲe]
Belarusian,[ɣaɫaˈva]
Belarusian,[t͡sʲaˈpʲeraka]
Belarusian,[aˈvʲos]
Belarusian,[sʲeraˈdɨ]
Belarusian,[ˈwɫasnɨ]
Belarusian,[ˈkafʲedra]
Belarusian,[ˈʂɨzɨ]
Belarusian,[nʲezaˈlʲeʐnaja]
Belarusian,[ˈblʲuda]
Belarusian,[dat͡sʲ]
Belarusian,[vʲinaˈvatɨ]
Belarusian,[abʲaˈt͡sanka]
Belarusian,[raˈzʲjuʂvat͡sʲ]
Belarusian,[ɣalʲˈmo]
Belarusian,[bɨˈvat͡sʲ]
Belarusian,[nʲamˈnoɣa]
Belarusian,[ˈprosam]
Belarusian,[ɣadaˈvat͡sʲ]
Belarusian,[snukʲer]
Belarusian,[paˈt͡ʂatkam]
Belarusian,[ˈɣornɨ]
Belarusian,[xaˈrobrɨ]
Belarusian,[ˈsɛrt͡sa]
Belarusian,[daˈlʲina]
Belarusian,[ˈpxajut͡ʂɨ]
Belarusian,[barʂˈt͡ʂu]
Belarusian,[paɫaˈnʲizm]
Belarusian,[ˈpou̯nasʲt͡sʲu]
Belarusian,[sʲ]
Belarusian,[ˈɫɨsɨ]
Belarusian,[dɛmaˈkratɨja]
Belarusian,[zdaˈrou̯je]
Belarusian,[uˈvoɣulʲe]
Belarusian,[jaˈkuju]
Belarusian,[praˈt͡sʲiu̯nʲik]
Belarusian,[ˈsoram]
Belarusian,[asˈɫu]
Belarusian,[vɨʂɨˈvanka]
Belarusian,[rvat͡sʲ]
Belarusian,[ˈznaɫa]
Belarusian,[staˈrat͡sːa]
Belarusian,[zavʲiˈruxaju]
Belarusian,[paˈɣarda]
Belarusian,[moj]
Belarusian,[psʲeu̯daˈnʲim]
Belarusian,[abvʲinaˈvat͡ʂvat͡sʲ]
Belarusian,[vʲiˈsʲet͡sʲ]
Belarusian,[afrɨˈkanka]
Belarusian,[baˈran]
Belarusian,[t͡saˈna]
Belarusian,[kaʂˈtan]
Belarusian,[ˈvɨras]
Belarusian,[ˈdɨnʲa]
Belarusian,[kraˈsnuxa]
Belarusian,[zavʲiˈruxa]
Belarusian,[tɫuˈmat͡ʂu]
Belarusian,[wmʲet͡sʲ]
Belarusian,[parnaˈɣrafʲija]
Belarusian,[ˈpʲatnʲit͡sa]
Belarusian,[sʲlʲaˈzʲe]
Belarusian,[abaraˈnʲit͡sʲ]
Belarusian,[uˈzʲat͡sʲ]
Belarusian,[saˈkovʲit͡ʂ]
Belarusian,[bʲaˈskonːɨ]
Belarusian,[d͡zuˈkʲija]
Belarusian,[d͡zʲevʲaˈnosta ˈd͡zʲevʲat͡sʲ]
Belarusian,[ˈjakax]
Belarusian,[atklʲuˈt͡ʂat͡sʲ]
Belarusian,[aˈbrazʲit͡sʲ]
Belarusian,[bʲeˈlʲis]
Belarusian,[ˈɣolʲfu]
Belarusian,[saˈjus saˈvʲet͡skʲix sat͡sɨjalʲiˈstɨt͡ʂnɨx rɛˈspublʲik]
Belarusian,[maˈsʲlʲonka]
Belarusian,[ajˈt͡ʂɨna]
Belarusian,[ˈknʲiɣau̯ka]
Belarusian,[takˈsʲin]
Belarusian,[ˈmaɫa]
Belarusian,[abjaʐˈd͡ʐajem]
Belarusian,[ˈt͡ʂornɨ]
Belarusian,[ɫaˈvʲit͡sʲ]
Belarusian,[paˈmʲer]
Belarusian,[saˈvʲet͡skʲi]
Belarusian,[ˈmoʐat͡sʲe]
Belarusian,[puˈstɛlʲnʲik]
Belarusian,[ˈkrɨu̯d͡zʲit͡sʲ]
Belarusian,[pɫankˈton]
Belarusian,[ˈbat͡ʂnɨ]
Belarusian,[rau̯ˈnʲivɨ]
Belarusian,[naˈvʲerx]
Belarusian,[ˈɫau̯ka]
Belarusian,[vazʲˈmu]
Belarusian,[pʂaˈnʲit͡ʂnaje]
Belarusian,[sprɨˈjat͡sʲ]
Belarusian,[pʲaˈsok]
Belarusian,[apsaˈlʲutnɨ]
Belarusian,[d͡zʲaˈbʲoɫɨ]
Belarusian,[braˈzʲilʲija]
Belarusian,[baˈrjera]
Belarusian,[dvuxˈsotɨ]
Belarusian,[t͡sʲapˈɫo]
Belarusian,[ˈɣronkʲi]
Belarusian,[uˈɫonʲːe]
Belarusian,[ˈranʲit͡sa]
Belarusian,[raˈbʲonak]
Belarusian,[ˈpɫat͡sʲina]
Belarusian,[d͡zʲvʲuˈma]
Belarusian,[natxˈnʲenʲːa]
Belarusian,[ɣanaˈrɨstɨ]
Belarusian,[pʲistaˈlʲet]
Belarusian,[ˈvʲetrasʲ]
Belarusian,[zɡaˈdat͡sʲ]
Belarusian,[ˈmɛtar]
Belarusian,[aˈbjomam]
Belarusian,[nʲikuˈdɨ]
Belarusian,[ˈjabɫɨk]
Belarusian,[tam]
Belarusian,[sʲaˈrɛbranɨ]
Belarusian,[znuˈtrɨ]
Belarusian,[raˈsʲeja]
Belarusian,[raspraˈnaɫa]
Belarusian,[au̯ˈstrɨjet͡s]
Belarusian,[ˈkrakau̯]
Belarusian,[lʲvou̯]
Belarusian,[vɨnʲatˈkovɨ]
Belarusian,[raspraˈnʲeʂ]
Belarusian,[ɛjakuˈlʲat͡sɨja]
Belarusian,[ˈmʲakʲːi]
Belarusian,[rɛˈjestr]
Belarusian,[ˈnaʂa]
Belarusian,[atˈkazvat͡sʲ]
Belarusian,[naˈprau̯du]
Belarusian,[pat͡sʲˈsʲitak]
Belarusian,[ˈmajt͡sʲe]
Belarusian,[ˈsʲemd͡zʲesʲat ˈʂɛsʲt͡sʲ]
Belarusian,[atkulʲ ˈnʲebut͡sʲ]
Belarusian,[bʲizʲnʲeˈsmɛn]
Belarusian,[ˈbʲednɨ]
Belarusian,[matˈvʲej]
Belarusian,[kaˈmar]
Belarusian,[atˈsutnʲit͡ʂat͡sʲ]
Belarusian,[ʂɛzd͡zʲːeˈsʲat]
Belarusian,[zuˈsʲim]
Belarusian,[sɫaˈbɨ]
Belarusian,[prat͡saˈvat͡sʲ]
Belarusian,[vaˈrɛnʲik]
Belarusian,[ˈlʲinʲijam]
Belarusian,[daˈbranat͡ʂ]
Belarusian,[ujaˈvʲit͡sʲ]
Belarusian,[ˈt͡sʲemram]
Belarusian,[zdɨˈmau̯]
Belarusian,[ˈzʲnʲiʂka]
Belarusian,[aˈbʲed͡zʲvʲux]
Belarusian,[pʲeraˈʐɨt͡sʲ]
Belarusian,[akˈnʲe]
Belarusian,[ɫop]
Belarusian,[ˈlʲeta]
Belarusian,[zʲmʲaˈja]
Belarusian,[jiˈranka]
Belarusian,[padaˈroʐːa]
Belarusian,[ˈskrɨpkam]
Belarusian,[daˈjit͡sʲ]
Belarusian,[ˈrɨkat͡sʲ]
Belarusian,[ˈvɨmavʲit͡sʲ]
Belarusian,[pakaˈzau̯ʂɨ]
Belarusian,[jaˈkoɣa]
Belarusian,[ˈpozna]
Belarusian,[zrazuˈmʲeɫa]
Belarusian,[brot]
Belarusian,[aˈbo]
Belarusian,[fʲiɫaˈsofʲija]
Belarusian,[xarˈvatka]
Belarusian,[au̯ˈtobusax]
Belarusian,[prastɨˈtutka]
Belarusian,[ʂɛsʲt͡sʲˈsot]
Belarusian,[kuˈɫak]
Belarusian,[ˈsɫuxalʲi]
Belarusian,[ɫuk]
Belarusian,[ɣrɨˈbou̯]
Belarusian,[naˈt͡sɨzm]
Belarusian,[ʂt͡ʂaˈsʲlʲivɨ]
Belarusian,[utvaˈrat͡sʲ]
Belarusian,[mʲenʂ]
Belarusian,[smɨˈt͡ʂok]
Belarusian,[maɫajˈt͡sa]
Belarusian,[ˈkanʲt͡sʲlʲer]
Belarusian,[ˈɣlʲed͡zʲat͡ʂɨ]
Belarusian,[saˈmotnɨ]
Belarusian,[bʲeɫaˈruskaja]
Belarusian,[antɨvaˈjenːɨ]
Belarusian,[ˈruʐa]
Belarusian,[ˈɣoradnʲa]
Belarusian,[ˈmuxa]
Belarusian,[ut͡sʲaˈkat͡ʂ]
Belarusian,[zʲbʲit͡sʲ]
Belarusian,[lʲitaˈralʲnɨ]
Belarusian,[raspraˈnulʲi]
Belarusian,[ˈmama]
Belarusian,[d͡zʲvʲarˈmʲi]
Belarusian,[aˈɡrɛst]
Belarusian,[daˈjeʂ]
Belarusian,[pou̯]
Belarusian,[zmrok]
Belarusian,[aˈbʲed͡zʲe]
Belarusian,[naplʲaˈvat͡sʲ]
Belarusian,[ˈanʲːe]
Belarusian,[adːaˈdut͡sʲ]
Belarusian,[sʲemˈsot]
Belarusian,[ˈʂostɨ]
Belarusian,[sataˈna]
Belarusian,[ˈjoɣurtau̯]
Belarusian,[lʲos]
Belarusian,[ˈbudut͡ʂɨ]
Belarusian,[ˈpʲilʲnɨ]
Belarusian,[baraˈda]
Belarusian,[ˈʂruba]
Belarusian,[ˈranʲːi]
Belarusian,[ˈbarɨj]
Belarusian,[ˈt͡sʲeʂt͡ʂa]
Belarusian,[paˈmɨt͡sʲ]
Belarusian,[jisnuˈjeʂ]
Belarusian,[babaˈrɨka]
Belarusian,[ˈnaʂt͡ʂa]
Belarusian,[pɫatˈforma]
Belarusian,[uˈvaɣa]
Belarusian,[arˈmɛnʲija]
Belarusian,[vaˈɣʲi]
Belarusian,[ˈʐɨɫa]
Belarusian,[prɨˈroda]
Belarusian,[takˈsʲi]
Belarusian,[krajaˈvʲit]
Belarusian,[kʲiˈrɨɫ]
Belarusian,[ɣvaɫt]
Belarusian,[apraˈt͡ʂa]
Belarusian,[bʲeˈrɨlʲij]
Belarusian,[ˈrɛtka]
Belarusian,[dalʲaˈt͡sʲet͡sʲ]
Belarusian,[kunˈtuʂ]
Belarusian,[ˈʐɨta]
Belarusian,[klʲiˈmovʲit͡ʂ]
Belarusian,[ɣruˈzʲin]
Belarusian,[pau̯ˈsʲt͡sʲi]
Belarusian,[xvʲiˈlʲinkʲi]
Belarusian,[ɣrɨp]
Belarusian,[nulʲaˈvɨ]
Belarusian,[ˈvaɣʲi]
Belarusian,[ˈsʲiɫa]
Belarusian,[saˈboj]
Belarusian,[ʐurnaˈlʲistka]
Belarusian,[ˈsʲabar]
Belarusian,[bʲeznaˈd͡zʲejnasʲt͡sʲ]
Belarusian,[maɫaˈko]
Belarusian,[naˈd͡zʲeja]
Belarusian,[vaˈt͡ʂɛj]
Belarusian,[barʂˈt͡ʂɨ]
Belarusian,[ˈɣɛtaje]
Belarusian,[ˈsʲvʲet͡ʂku]
Belarusian,[ˈbomba]
Belarusian,[nʲaˈmɨ]
Belarusian,[aˈdrazu]
Belarusian,[ˈjanka]
Belarusian,[suxaˈzʲemje]
Belarusian,[zaˈɫupa]
Belarusian,[ˈɣalʲʂtuk]
Belarusian,[asaˈbʲistɨ]
Belarusian,[aɛraˈdrom]
Belarusian,[ˈlʲiftam]
Belarusian,[pat͡saɫaˈvat͡sʲ]
Belarusian,[ɛsʲpʲeˈranta]
Belarusian,[xaˈmujɫa]
Belarusian,[ˈt͡ʂastka]
Belarusian,[kaˈʐu]
Belarusian,[t͡ʂarˈt͡sʲit͡sʲ]
Belarusian,[karaˈlʲeu̯na]
Belarusian,[ˈnʲibɨ]
Belarusian,[ˈsɨtɨ]
Belarusian,[ˈadras]
Belarusian,[ˈstarasta]
Belarusian,[takˈtou̯nɨ]
Belarusian,[ˈmʲesnɨ ˈskɫon]
Belarusian,[kʂtaɫt]
Belarusian,[vaˈɫɨ]
Belarusian,[ˈbrɛst͡skʲi]
Belarusian,[ˈpublʲika]
Belarusian,[jindaˈnʲezʲija]
Belarusian,[wdaˈrat͡sʲ]
Belarusian,[t͡sar]
Belarusian,/ɡ/
Belarusian,[aˈrapskʲi]
Belarusian,[ˈzʲemlʲamʲi]
Belarusian,[ʂaˈbunʲa]
Belarusian,[ˈsutnasʲt͡sʲ]
Belarusian,[ˈxod͡zʲiʂ]
Belarusian,[krok]
Belarusian,[ˈlʲotː͡ʂɨt͡sa]
Belarusian,[ɣvost]
Belarusian,[pɨˈtanʲːa]
Belarusian,[baˈɣaʂ]
Belarusian,[aˈd͡zʲenʲːi]
Belarusian,[bɨxau̯]
Belarusian,[apublʲikaˈvat͡sʲ]
Belarusian,[maˈjix]
