Macedonian,[ˈvrucina]
Macedonian,[ˈbɛndɔvi]
Macedonian,[ˈzajadlif]
Macedonian,[sɛndviˈt͡ʃarnit͡sa]
Macedonian,[ˈd͡ʒɛpt͡ʃɛ]
Macedonian,[dɔˈkinuvan]
Macedonian,[ˈantarktik]
Macedonian,[zaɡriˈzuvaɲɛ]
Macedonian,[ˈzakɔt͡ʃi]
Macedonian,[nɛˈɔtʃtampan]
Macedonian,[ˈnastinɛ]
Macedonian,[ˈkasnuva]
Macedonian,[ˈkibrit]
Macedonian,[ɫaˈɡadina]
Macedonian,[ˈɫɔkva]
Macedonian,[ˈtɛstɛr]
Macedonian,[ˈzɡr̩stɛn]
Macedonian,[itaˈli(j)anska]
Macedonian,[ˈxakɛrski]
Macedonian,[ˈtɔpɔɾi]
Macedonian,[pt͡ʃɛˈnit͡sava]
Macedonian,[kaɫˈfuvaɲɛ]
Macedonian,[markˈsisti]
Macedonian,[ɛdnɔˈdɔdruɡɔ]
Macedonian,[ˈɔdlɛvɔ]
Macedonian,[pɫaniˈmɛtar]
Macedonian,[razˈbuʃavi]
Macedonian,[ˈbɔɫki]
Macedonian,[ukɔˈlit͡ʃlivɔst]
Macedonian,[smɛ]
Macedonian,[di(j)aˈrɛja]
Macedonian,[uɾaˈɡan]
Macedonian,[ˈkɫɔʃarski]
Macedonian,[sɔˈsɔpstvɛnik]
Macedonian,[ˈtɛɡavɛt͡s]
Macedonian,[ˈɔrjati]
Macedonian,[ˈbɛst͡sɛɫnɔst]
Macedonian,[iskriˈtikuva]
Macedonian,[ˈt͡ʃɛizi]
Macedonian,[ɡɫɔbaliˈziɾa]
Macedonian,[staˈʒistki]
Macedonian,[ˈdaɾɔvit]
Macedonian,[ˈritmit͡ʃɛn]
Macedonian,[kanaliˈzat͡siski]
Macedonian,[r̩ˈɟɔsuva]
Macedonian,[ˈbɛzdarnik]
Macedonian,[ˈtrɔɫka]
Macedonian,[dɛˈtɛliŋka]
Macedonian,[ˈpɛtit͡sa]
Macedonian,[nadˈvikuva]
Macedonian,[ˈsɫamka]
Macedonian,[kɔˈrɛktnɔ]
