Malayalam,/urɐŋŋuɡɐ/
Malayalam,/kaʃumaːŋːa/
Malayalam,/t̪aːppɨ̆/
Malayalam,/sɐrʋʋɐnaːmɐm/
Malayalam,/kaːlɐn/
Malayalam,/kɭäːsɨ̆/
Malayalam,/kɐɖɐlt͡ʃːeːnɐ/
Malayalam,/mɐnuʂjɐn/
Malayalam,/pɐrɐ/
Malayalam,/ɐbɐɡɐɖɐ/
Malayalam,/n̪iʃaːʃalab(ʱ)am/
Malayalam,/n̪ɐɖɐnɐm/
Malayalam,/sɐmbaːd̪ikkuɡɐ/
Malayalam,/ʋɐjɐriɭɐkkɐm/
Malayalam,/uː/
Malayalam,/kuːmpaːɾam/
Malayalam,/enːoːɖɨ̆/
Malayalam,/maːd̪ulɐn/
Malayalam,/ɐd͡ʒɲaːnɐm/
Malayalam,/aːɾjɐʋeːppɨ̆/
Malayalam,/b(ʱ)in̪n̪ɐsɐŋk(ʰ)jɐ/
Malayalam,/iɖɐm/
Malayalam,/t͡ʃiɾɐ/
Malayalam,/aːɭɨ̆/
Malayalam,/eɖaː/
Malayalam,/ɐbd͡ʒɐm/
Malayalam,/t͡ʃɐʋɐrppɨ̆/
Malayalam,/iʋɐn/
Malayalam,/t͡ʃ/
Malayalam,/ɐppu/
Malayalam,/iɾubɐt̪t̪aːrɨ̆/
Malayalam,/t͡ʃaŋɡuːtːam/
Malayalam,/sɐɾɐsiːɾuhɐm/
Malayalam,/ʋiʃud̪d̪(ʱ)ɐm/
Malayalam,/kaːlaːʋɐst̪(ʰ)ɐ/
Malayalam,/säspenʂɐn/
Malayalam,/d̪(ʱ)uːmrɐm/
Malayalam,/ud̪aɾaːʃajam/
Malayalam,/ʋiɡ(ʱ)ɐɖɐnɐʋaːd̪i/
Malayalam,[pɐn̠ʲd͡ʒaːŋɡɐm]
Malayalam,/d̪rɐʋɐt̪ʋɐm/
Malayalam,/kun̪n̪ɨ̆/
Malayalam,/t̪aːbɐmaːbini/
Malayalam,/peːppɐr/
Malayalam,/ʋiʋeːɡɨ̆/
Malayalam,/mɐd̪(ʱ)jɐm/
Malayalam,/ʋiʋɐrt̪t̪ɐnɐm/
Malayalam,/d̪us-/
Malayalam,[ɐɟɲaːnɐm]
Malayalam,/et̪t̪ɐɾɐm/
Malayalam,/d͡ʒanakːuːʈːam/
Malayalam,/ai̯ŋɡoːɳɐm/
Malayalam,/ɐb(ʱ)rɐm/
Malayalam,/uɻikkuɡɐ/
Malayalam,[sʋʷɐn̪d̪ɐm]
Malayalam,/sʋɐjɐmb(ʱ)uː/
Malayalam,/aːd̪aɾam/
Malayalam,/st̪riːliŋɡɐm/
Malayalam,/krid̪aːʋɨ̆/
Malayalam,/b(ʱ)raːt̪rijɐ/
Malayalam,/sɐmiːl/
Malayalam,/ʃɐkt̪i/
Malayalam,/koːɖi/
Malayalam,[poːɳɖit̚t͡ʃeːɾi]
Malayalam,/kaːʈʈuɡɐ/
Malayalam,/t̪urɐ/
Malayalam,/d̪ʋid̪iːjɐ/
Malayalam,/mɐɲd͡ʒɐʈʈi/
Malayalam,/t̪ulaːm/
Malayalam,/prɐsɐʋikkuɡɐ/
Malayalam,/mɐnoːb(ʱ)aːʋɐm/
Malayalam,/ʃub(ʱ)ɐ ɾaːt̪ri/
Malayalam,/muːlɐ/
Malayalam,/sɐ-/
Malayalam,/ɐɡni/
Malayalam,/ɾaːd͡ʒɐt̪ʋɐm/
Malayalam,/n̪ihraːd̪ɐm/
Malayalam,/minijaːn/
Malayalam,/ud̪aɾaːʃaja ara/
Malayalam,/kɐʋɐrt͡ʃt͡ʃɐ/
Malayalam,/iːʃuɡɐ/
Malayalam,[ʋɐn̠ʲd͡ʒippaːʈʈɨ̆]
Malayalam,/ekboː/
Malayalam,/t͡ʃaːɾɐm/
Malayalam,/paːɾɐɡɐm/
Malayalam,/inːat̪ə/
Malayalam,/pɐd̪inon̪n̪aːm/
Malayalam,/t̪ɐnaːk(ʰ)ɨ̆/
Malayalam,[ɐɡnibɐrʋʋʷɐd̪ɐm]
Malayalam,/st̪ɐmb(ʱ)ɐm/
Malayalam,/kɐɖuppɨ̆/
Malayalam,[fɭuːrin]
Malayalam,/miɭin̪d̪ɐm/
Malayalam,/ulpat̪ːi/
Malayalam,/ʃɐɖɖi/
Malayalam,/ab(ʱ)aːʋam/
Malayalam,/peɾumd͡ʒiːɾɐɡɐm/
Malayalam,/kuːɾɐ/
Malayalam,/peɾeːɾɐ/
Malayalam,/saːn̪d̪ɾiːɡaɾaɳam/
Malayalam,/kurippɨ̆/
Malayalam,/t͡ʃeːmbɨ̆/
Malayalam,/ʃreːɳi/
Malayalam,/moːɳɐ/
Malayalam,/aːmɐsoːɳ/
Malayalam,/aːrd͡ʒd͡ʒikkuɡɐ/
Malayalam,/t͡ʃɐŋŋaːt̪t̪ɐm/
Malayalam,/t̪uɭumbuɡɐ/
Malayalam,/kiɻakːan/
Malayalam,/t̪uɻɐ/
Malayalam,/en̪d̪uɡoɳɖɐn̪n̪aːl/
Malayalam,/ʋɐɭɭuʋɐn/
Malayalam,/kɐt̪(ʰ)ɐ/
Malayalam,/kɐrʃɐnɐ/
Malayalam,/ʃɐʋɐm/
Malayalam,/iɖuŋŋijɐ/
Malayalam,/pɐkkɐm/
Malayalam,/t̪oɻikkuɡɐ/
Malayalam,/peːpːɐrʋärkːɨ̆/
Malayalam,/pirukkɨ̆/
Malayalam,/mäːɖuɡä/
Malayalam,/iːmaːn/
Malayalam,/pin̪d̪uɳɐ/
Malayalam,/pin̪ːoːkːam/
Malayalam,/ʋiɡɐsikkuɡɐ/
Malayalam,/ikkiɭ/
Malayalam,/ʃemmaːʃʃɐn/
Malayalam,/suːd͡ʒiɡɐ/
Malayalam,/hɐrd͡ʒi/
Malayalam,/en̪d̪en̪n̪aːl/
Malayalam,/piɖɐ/
Malayalam,/oɾu/
Malayalam,/ɐt͡ʃt͡ʃɨ̆/
Malayalam,/kiɾɐɳɐm/
Malayalam,/t̪urit͡ʃt͡ʃunoːkkuɡɐ/
Malayalam,/n̪aːjaːʈʈɨ̆/
Malayalam,/maːjɐ/
Malayalam,/oːɾɐm/
Malayalam,/äːliŋɡɐnɐm/
Malayalam,/oːʈʈuɡɐ/
Malayalam,/ɡɾahaɳam/
Malayalam,/iɻɐ/
Malayalam,/prɐd̪imaːsɐm/
Malayalam,/aːsbɐsttoːsɨ̆/
Malayalam,/ɐɭiɲɲɐ/
Malayalam,/ʋɐluppɐm/
Malayalam,/soɭɭuɡɐ/
Malayalam,/ɡoːʋɐ/
Malayalam,/d̪urd̪eːʋɐd̪ɐ/
Malayalam,/in̪d̪uːɾɐm/
Malayalam,/ɐt͡ʃt͡ʃud̪ɐn/
Malayalam,/riʂɐb(ʱ)ɐm/
Malayalam,/ɐkʂiʃrɐʋɐssɨ̆/
Malayalam,/t̪uɾɐkkuɡɐ/
Malayalam,[säɭfɐr]
Malayalam,/paːbi t͡ʃellun̪n̪iɖɐm paːd̪aːɭɐm/
Malayalam,/n̪ɐlkuɡɐ/
Malayalam,/äːnɐt̪ːimiŋɡilɐm/
Malayalam,/d̪ɐu̯lɐt̪t̪ɨ̆/
Malayalam,/ɐɳɐkkeʈʈɨ̆/
Malayalam,/ɾɐkt̪ɐsaːkʂi/
Malayalam,/suːd͡ʒɐnɐ/
Malayalam,/ʃaːn̪d̪i/
Malayalam,/maːkri/
Malayalam,/ʋillɨ̆/
Malayalam,/mɐjɐkkɐm/
Malayalam,/n̪aːɖɐɡɐm/
Malayalam,/t̪eɳɖuɡɐ/
Malayalam,/ib(ʱ)i/
Malayalam,/ɐmaːn̪d̪ikkuɡɐ/
Malayalam,/iɾubɐt̪t̪ɐɲd͡ʒɨ̆/
Malayalam,/ʋeːrpeɖuɡɐ/
Malayalam,/bʱaɲd͡ʒaɡabaːɭi/
Malayalam,/n̪ɐi̯ljɐ/
Malayalam,[ɐt̚t͡ʃiɾi]
Malayalam,/ʋellɐm/
Malayalam,/prijɐ/
Malayalam,/t͡ʃeɖi/
Malayalam,/kaːlɐɡiːlɐm/
