Central Kurdish,/bandaːu̯/
Central Kurdish,/kurdiː(j)naːwandiː/
Central Kurdish,/nabiːs/
Central Kurdish,/t͡ʃapɫa/
Central Kurdish,/wəɾt͡ʃ/
Central Kurdish,/dədane̞ːʃa/
Central Kurdish,u]
Central Kurdish,/ʕʊmaːn/
Central Kurdish,/tɾe̞ː/
Central Kurdish,/ɡajaːndən/
Central Kurdish,/ʒəɾiːʒ/
Central Kurdish,/ɡaɾduːn/
Central Kurdish,/quː/
Central Kurdish,/raŋɡ/
Central Kurdish,/raʒuː/
Central Kurdish,/bæfɾ/
Central Kurdish,/læbæjnɪ ... da/
Central Kurdish,/jɛk/
Central Kurdish,/noːzda/
Central Kurdish,/saɾe̞ːʃa/
Central Kurdish,/hazaːɾ/
Central Kurdish,/zaːwaː/
Central Kurdish,/χɑːs/
Central Kurdish,/taːt/
Central Kurdish,/hau̯ɾ/
Central Kurdish,/zaɾd/
Central Kurdish,/fiːlawaːn/
Central Kurdish,/naːhiː/
Central Kurdish,/xau̯tən/
Central Kurdish,/kaːpo̞ːɫ/
Central Kurdish,/toːu̯/
Central Kurdish,/me̞ːʒuː/
Central Kurdish,/naməɾ/
Central Kurdish,/hawe̞ːn/
Central Kurdish,/qʊrqʊʃəm/
Central Kurdish,/pəɾtaqaːɫiː/
Central Kurdish,/spiː/
Central Kurdish,/baɾaːn/
Central Kurdish,/səpa/
Central Kurdish,/zaŋɡ/
Central Kurdish,/nat͡ʃa/
Central Kurdish,/piːɾ/
Central Kurdish,/wariːn/
Central Kurdish,/maːzuː/
Central Kurdish,/re̞ːwiː/
Central Kurdish,/ɡəʒniːʒ/
Central Kurdish,/buːk/
Central Kurdish,/oː/
Central Kurdish,/kwaːɾɡ/
Central Kurdish,/deːu̯/
Central Kurdish,/baːɾiːn/
Central Kurdish,/baɾd/
Central Kurdish,/xau̯/
Central Kurdish,/ɡada/
Central Kurdish,/xaːnuː/
Central Kurdish,/briːn/
Central Kurdish,/ʒən/
Central Kurdish,/zəɾe̞ːt͡ʃa/
Central Kurdish,/naːwək/
Central Kurdish,/saɾo̞ːk/
Central Kurdish,/ɟe̞ːʒ/
Central Kurdish,/hawiːɾ/
Central Kurdish,/ɡɔːrəstaːn/
