Hindi,[bʱɪd͡ʒ.ʋäː.oː]
Hindi,[mɪ.mi.jäː.näː]
Hindi,/kɑ̃ː.pĩː/
Hindi,[ʃäːʱ]
Hindi,/d̪ə.ɾɪ.jɑː.iː/
Hindi,[t̪ʊ.fɐ̃ŋɡ]
Hindi,[t̪ɐ.ɾɐ̃ŋɡ]
Hindi,/ʊ.ʈʰɑː.neː/
Hindi,/ɡʱə.siː.ʈoː.ɡeː/
Hindi,[muː.läː.d̪ʱäːɾ]
Hindi,[t̪ɐ.näː.zoː(ʔ)]
Hindi,/pə.ɾɪ.ʋɑːɾ/
Hindi,/jəl.ɡɑːɾ/
Hindi,/lɪ.kʰɪt̪/
Hindi,[kɐ.d̪äː.t͡ʃɪt̪]
Hindi,/d̪ɑː.siː/
Hindi,[ɡʱũːm.t̪iː]
Hindi,/bə.ɦɑː.d̪ʊɾ/
Hindi,/t͡ʃʰʊ.pɑː.jeː.ɡɑː/
Hindi,/ə.liːf/
Hindi,[d͡ʒɪ.t̪äː.oː.ɡeː]
Hindi,/ʊn.səʈʰ/
Hindi,/mə.loː.lɑː/
Hindi,[kɐ.ʈiː.läː]
Hindi,/mæ.neː.d͡ʒəɾ/
Hindi,/ɡə.d̪ɑː/
Hindi,/soːt͡ʃ.neː.ʋɑː.leː/
Hindi,[ʋɛː.t̪ɐ.nɪk]
Hindi,/buːnd̪/
Hindi,/d͡ʒʱʊ.kɑː.nɑː/
Hindi,/t͡ʃiːɾ/
Hindi,[bäː.d͡ʒoː]
Hindi,/ɡə.ɾeː.ɾɑː/
Hindi,/jʊɡ.mᵊ/
Hindi,/kə.məɾ.ʃɪ.jəl/
Hindi,/ɪn.t̪ə.d͡ʒɑːm/
Hindi,[sɐ.meː.kɐ̃n]
Hindi,/əl.lɑː.ɦuː ək.bəɾ/
Hindi,[ʊl.d͡ʒʱäː.jẽːŋ.ɡeː]
Hindi,[läː]
Hindi,/ʃɪ.ʃʊ.ʃɑː.lɑː/
Hindi,[koːʱ]
Hindi,[ʋjɐ.t̪ʰäː]
Hindi,/t̪ə.loː/
Hindi,[ɡũːnd͡ʒ]
Hindi,/ʃʊk.ɾɪ.jɑː kəɾ.nɑː/
Hindi,/kə.ʈʰəl/
Hindi,[ʋɪ.ʃɐj.ʋɐs.t̪uː]
Hindi,[lɐ.ɽäː.t̪eː]
Hindi,/ɦiː/
Hindi,/mʊɡd̪ʱ/
Hindi,[peː.ʃeː.ʋɐɾ]
Hindi,/d̪ɪ.lɑː.neː.ʋɑː.lĩː/
Hindi,[ɣʊ̃n.t͡ʃäː]
Hindi,[ɐ̃n̪.t̪ɾᵊ]
Hindi,/kəɦ.lɑː.jeː.ɡɑː/
Hindi,/puːn.d͡ʒiː ɑːs.t̪iː/
Hindi,[ɖuːb.t̪äː]
Hindi,/piː.seːŋ.ɡeː/
Hindi,[t̪ʰɐ.mäː.kɐɾ]
Hindi,/mən mɑːɾ.nɑː/
Hindi,/t͡ʃɑː.lək.t̪ɑː/
Hindi,/ɑːɡ.d͡ʒə.niː/
Hindi,/ɾoː.ɡiː/
Hindi,[ɾɐ̃ɳ.niː.t̪ɪk]
Hindi,/ɡəb.ɾuː/
Hindi,/mʊkʰ.ɽɑː/
Hindi,[sʋiː.käː.ɾi.jeː.ɡäː]
Hindi,/ɦɪ.lɪ.jeː.ɡɑː/
Hindi,/ɦʊɽ.d̪əŋɡ.bɑːd͡ʒ/
Hindi,[mɛʱ.buːb]
Hindi,[pɐ.ɾɪ.ɳiːt̪]
Hindi,/uːɾ.d͡ʒɑː sən.ɾək.ʂəɳ/
Hindi,[xɐ.ɾiːd̪̚.näː]
Hindi,[kʊ̃.äː.ɾiː]
Hindi,[mɐ.suː.ɽäː]
Hindi,[pɔ.ɦɔ̃.t͡ʃi.jeː.ɡäː]
Hindi,[t͡ʃɐp.näː]
Hindi,/ʊd̪.jɑːn/
Hindi,[ɡʊf.t̪äːɾ]
Hindi,[qɐd̪̚.d̪äː.ʋɐɾ]
Hindi,[st̪ɐ̃n‿ɡɾɐ̃n̪.t̪ʰiː]
Hindi,/kɑːɾ.jə.kɑːl/
Hindi,/bʊd̪.d̪ʱɪd̪.juːt̪/
Hindi,/kʰɛːɾ mək.d̪əm/
Hindi,[nɪk.lẽːŋ.ɡiː]
Hindi,[ɦɐ.lɐ̃m.ɾi.jäː]
Hindi,/ʈʰiːk ɦoː.nɑː/
Hindi,/pɔː.neː/
Hindi,[päː.kiː.zäː]
Hindi,/pɾɑːs/
Hindi,[ɡʱɐ.siːʈ.näː]
Hindi,[ʊk.säː.keː]
Hindi,/t͡ʃʰɑːn.t̪ɑː/
Hindi,/ən.biː.t̪ɑː/
Hindi,/t̪ʰɑːʈ/
Hindi,[mä̃ːŋɡ.neː.ʋäː.läː]
Hindi,/st̪ʰɪ.t̪iː/
Hindi,[ɐɾd͡ʒ]
Hindi,/mɑːl.ɡʊ.d͡ʒɑː.ɾiː/
Hindi,[sɛʱ.t̪iː]
Hindi,/kʰɑː.jeː/
Hindi,[pʊˈd̪i(ː)n̪a(ː)]
Hindi,/ɦɑː.t̪ʰɪ.jõː/
Hindi,/t̪ɾɪ.t̪ɑː.ɾɑː/
Hindi,/əp.ɾɛːl/
Hindi,[kɐ̃m.pjuːʈ.ɾiː.kɐ.ɾɐ̃ɳ]
Hindi,/ʊ.t̪ɑːɾ.nĩː/
Hindi,/ɡə.ɽʱiː/
Hindi,[d̪ʱɐɾ.mɐs.t̪ʰɐ.loː]
Hindi,/ɔː.kɑːt̪/
Hindi,[äː.ɡeː.piː.t͡ʃʰeː]
Hindi,[zäːt̪]
Hindi,[pɐʈ.kiː]
Hindi,[ʃɐkʰs]
Hindi,/pɪt͡ʃʰ.ɽeːŋ.ɡiː/
Hindi,[sɐɾb]
Hindi,/pəɦ.nɑː.kəɾ/
Hindi,/sə.ɾɑː.səɾ/
Hindi,/kɾiː.ɖək/
Hindi,/ɾɑː.ʃən/
Hindi,[d͡ʒiː.ʋäːʃ.mɐ.ʋɪɡ.jäː.niː]
Hindi,[t̪ɐ̃m.boːl]
Hindi,[sʊɾ.mäː]
Hindi,/ʋɪʃ.ʋᵊ.kəp/
Hindi,[mʊ.kʰäː.bʱɪ.ɡɐ̃m]
Hindi,/kɾɪ.pɑː/
Hindi,[d͡ʒɐ.ʋäː]
Hindi,/mɪ.lẽː/
Hindi,/pɔː.d̪ʱoː/
Hindi,/mɪl.ʋɑː.jẽː/
Hindi,[ɪʃ.t̪ɐ.ɦäːɾ]
Hindi,/kɑː.ʈũː/
Hindi,/ɖoː.lɪ.jõː/
Hindi,/t͡ʃʰɪ.jɑːn.ʋeː/
Hindi,[bʱɐ.ɡäː.i.joː]
Hindi,/bʱə.ɡɑː.jeːŋ.ɡeː/
Hindi,[mɐ.t͡ʃeː.ɡäː]
Hindi,[lɐɡ.wäː.ũːŋ.ɡiː]
Hindi,/t͡ʃeːʂ.ʈɑː/
Hindi,/bɑːd̪ʱ.jə.t̪ɑː/
Hindi,/kə.ɾɑː.jeːŋ.ɡeː/
Hindi,/ɦeːɾ.nɑː/
Hindi,/ʈeː.lɪɡ.ɾɑːpʰ/
Hindi,/ɡʱɑː.ʈiː/
Hindi,/ɖɑːk.ɡʱəɾ/
Hindi,[ɾäː.ʈʰɔːɽ]
Hindi,[bɛː.ʈʰäː.neː]
Hindi,/ʋɪd̪.jɑːɾ.t̪ʰɪ.joː/
Hindi,/ʋjək.t̪ɪ.joː/
Hindi,/pə.ɽʱĩː/
Hindi,[ɐ.miː.ɾõː]
Hindi,/əl.pʰɑː/
Hindi,/t͡ʃʰʊ.peː.ɡɑː/
Hindi,/sə.ɾək.nɑː/
Hindi,[äːt̪.mɐ.kɐ.t̪ʰäː.ẽː]
Hindi,[ʈɐ.liː]
Hindi,[päː.leː.ɡiː]
Hindi,[ʊ̃n.mẽː]
Hindi,/sʊ.lɑː.oː/
Hindi,[ɾoː.t͡ʃɐk]
Hindi,[ɖʊ.bäː.neː.ʋäː.lĩː]
Hindi,[äː.kʰɪ.ɾɐt̪]
Hindi,[ɪ.d͡ʒʱäːɾ]
Hindi,/ək.kə.d̪iː/
Hindi,/lə.ɡʱʊ bʱə.ɡoːʂʈʰ/
Hindi,[t͡ʃɔː.t͡ʃɐk]
Hindi,/bʱə.ʋɪʂ.jə.ʋɑː.ɳiː/
Hindi,/ʋɪs.mɾɪ.t̪iː/
Hindi,/d̪ɪ.lɑː.oː.ɡeː/
Hindi,[ʃɐj.jäː]
Hindi,[mɐ.d͡ʒäːl]
Hindi,/ʋɑː.mə.noː/
Hindi,/kʰõː.ɽɑː/
Hindi,/t͡ʃɑːk/
Hindi,/kɑːl jɑːt̪.ɾɑː/
Hindi,/t͡ʃəl.neː.ʋɑː.liː/
Hindi,[sɐ.mɪʃ.ɾᵊ]
Hindi,[ɐʋ.jäːʋ.ɦäː.ɾɪk]
Hindi,[bɐ.ɾɐt̪̚.näː]
Hindi,/ə.pə.ɾɪ.pək.ʋə.t̪ɑː/
Hindi,/kʰɪ.leː.ɡiː/
Hindi,/ɾə.t̪iː/
Hindi,[ɐ.d̪ʱɪ.suː.t͡ʃɪt̪]
Hindi,[bʱɐ.t̪iː.d͡ʒiː]
Hindi,[d͡ʒɐ̃ŋ.ɡliː‿suː.ɐɾ]
Hindi,/ʋʱɪs.kɪː/
Hindi,[beː.t͡ʃũːŋ.ɡäː]
Hindi,/d͡ʒɑːn.t̪ĩː/
Hindi,[nɛː.t͡ʃäː.bɐ̃n̪.d̪iː]
Hindi,/ɾɪʃ.ʋət̪.kʰoː.ɾoː/
Hindi,[mʊ.qɐ̃n.näː]
Hindi,/t͡ʃʰɪ.poː.ɡiː/
Hindi,/beː.ʃə.uːɾ/
Hindi,/ɾeː.kɔɾɖ/
Hindi,/pət͡ʃ.ɽeː/
Hindi,/d͡ʒə.kɑːɾ.t̪ɑː/
Hindi,/ʊd̪.joː.ɡõː/
Hindi,/ʃʊk.ɾə.ɡʊ.zɑːɾ/
Hindi,/d̪ʊ.ɦɑː.iː/
Hindi,/nɛː.ɦəɾ/
Hindi,[pɐ.t̪ɐ̃ŋɡ.bäː.ziː]
Hindi,[ɾɛ.ɦɛ̃m]
Hindi,[kɐ.säː]
Hindi,/d̪uːɾ.d̪əɾ.ʃɪ.t̪ɑː/
Hindi,/nɪ.jəm.bəd̪d̪ʱ/
Hindi,/kʰɑːm.kʰɑː/
Hindi,/ə.t͡ʃɑː.nək/
Hindi,/ə.ɦəŋ.kɑːɾ/
Hindi,/sə.bəɾ/
Hindi,[ɐɾ.jɐ.mäː]
Hindi,/bʱɑː.ɾət̪.ʋɑː.siː/
Hindi,[sä̃ːn.sɐd̪]
Hindi,/məs.lũː/
Hindi,[mʊ.kɐr.rɐɾ]
Hindi,/sət̪.t͡ʃɑː/
Hindi,[ɡʊ.ni.jäː]
Hindi,[ɖɐ.li.jäː]
Hindi,/ɑː.ɾoːɡ.jᵊ/
Hindi,/lɑː.nət̪/
Hindi,/ʈʰəɦ.ɾuːŋ.ɡɑː/
Hindi,/t͡ʃoː.ɾɪ.joː/
Hindi,[näː.ɡɐl]
Hindi,[ɐ.bʱiːp.ɾäːj]
Hindi,/pə.kəɽ.ʋɑː.jɑː/
Hindi,/pə.kɑː.jeː.ɡɑː/
Hindi,/nɑːɡ.ɾɪk ʋɪ.mɑː.nən/
Hindi,/nɪɾ.d̪ʱən.t̪ɑː/
Hindi,/ʋɪ.d̪eː.siː/
Hindi,/piː.neː.ʋɑː.lɑː/
Hindi,/pə.ɦeː.liː/
Hindi,[nɪɾ.d̪oːʃ]
Hindi,/əŋ.kʊ.ɾɪt̪/
Hindi,/səŋ.ɡʱoː/
Hindi,[ʃäː.kõː]
Hindi,[läː.t̪iː.niː]
Hindi,/ləʈ.kɑː.ũː/
Hindi,/keː/
Hindi,/ɾuːp/
Hindi,[kɐ̃ɳʈʰ]
Hindi,[bɐ.ɦäː.d̪ʊ.ɾõː]
Hindi,/sə.ʋɑːl/
Hindi,/sɑː.liː/
Hindi,/ɦɑːɾ.nĩː/
