Breton,/ˈɑːvy/
Breton,/diwˈʁot/
Breton,/ˈdʁɛjn/
Breton,/melẽˈnɑːt/
Breton,/ˈɡwaː/
Breton,/ˈtreː.ɡər/
Breton,/brustˈbɑːro/
Breton,/ɡɥeˈneːdis/
Breton,/ɡwĩnˈɛɡrɛn/
Breton,/ˈkɔ̃ntɛl/
Breton,/ãnwˈvɛrp/
Breton,/moːχ/
Breton,[ˈal.ɣwe]
Breton,/ˈfĩː.val/
Breton,/duˈaːʁɔʊ/
Breton,/biˈɛrdi/
Breton,/bãˈnãː.nes/
Breton,/ˈla.ɡat/
Breton,/ˈmaʁχ/
Breton,/ˈkʁãmpwes/
Breton,/ʒedɔ̃ˈniːɛs/
Breton,/ˈkoːx/
Breton,/ˈstɛːr/
Breton,/ˈɑː.ze/
Breton,/keˈvrĩːnys/
Breton,/marblyw/
Breton,/ˈbɛr.dro/
Breton,/ˈmweːrep/
Breton,/ˌdẽnɔ̃ˈniːɛs/
Breton,/li.ˈze.ʁɛ̃n/
Breton,/ˈa.tɔmː/
Breton,/ˈmeːs/
Breton,/ˈdʁɛːn/
Breton,/ˈɡɛn.vɛr/
Breton,/ˈawʁ/
Breton,/ˈpa.rːɛs/
Breton,/ɛʁ/
Breton,/ɡoˈpʁɛʁ/
Breton,/ˈmorãnw/
Breton,/x/
Breton,/ˈse.ty/
Breton,/ˈmã.mːu/
Breton,/ˌbɔ̃neˈtusːek/
Breton,/ˈãwn/
Breton,/ˈsteːr/
Breton,/ˈky.zyl/
Breton,/rãniɡˈvɛrp/
Breton,/tɑː.duˈkaɛʁ/
Breton,/ˈɛj.zik/
Breton,/ˈtãːnet/
Breton,/ˌdere(z)yˈ(h)ɛlːɔx/
Breton,/ɡawrˈvoːr/
Breton,/lwẽ.nɔ̃ˈniː.ɛs/
Breton,/mɑ̃ˈnaw/
Breton,/ˈɑːvãŋk/
Breton,/ˈstriːs/
Breton,/bi.ˈniː.u/
Breton,/bĩs.ˈtɔːl/
Breton,/ˈklyːʒar/
Breton,/dãmˈveːlɛn/
Breton,/ˈɡwe.lud/
Breton,/beˈɑː.ʒĩ/
Breton,[ˈɡoː]
Breton,/ˈmɛʁ.χɛʁ/
Breton,/spe.ˈʁe.dɔʊ/
Breton,/pariˈzjãn/
Breton,/ny.kleˈɔ̃ː.nɛn/
Breton,/ʃaˈdɛnːã/
Breton,/ˈroːt/
Breton,/sɔwt/
Breton,/ãnwɡwãnˈvɛrp/
Breton,/ˈdi.ɡoʁ/
Breton,/saˈvɑːdyr/
Breton,/aˈdãnw/
Breton,/ʃo.ˈkoː.lat/
Breton,/ˈe.vɑ̃/
Breton,/hɛ̃nd/
Breton,/pluˈreːx/
Breton,/try.ˈɡa.re/
Breton,/ˈkɛ̃n.tɑ̃/
Breton,/ˈdɛlɥɛn/
Breton,/ˈdɔrn/
Breton,/sty.ˈdiː.u/
Breton,/lwaˈvãsːɔ̃n/
Breton,/tɛˈrɔ̃ːni/
Breton,/kelɛˈneːʁjɛ̃n/
Breton,/diˈlỹːn/
Breton,/ˈynãn warn ˈyːɡɛ̃nt/
Breton,/bɛ.rãn/
Breton,/ˌãmzɛrdrẽˈmẽːnet/
Breton,/nɛʁs/
Breton,/hẽ.nɔ̃ˈniː.ɛs/
Breton,/ˈnãunət/
Breton,/ˈduː.ar ˈne.ve/
Breton,/ˈkɛːr/
Breton,/ˈkĩnik/
Breton,/aˈtaw/
Breton,/ˈdruːis/
Breton,/diˈsyːl/
Breton,/ˈɡwalɣĩ/
Breton,/ˈkɛlː/
Breton,/jaʊ/
Breton,/ˈblɛjzi/
Breton,/ˈlo.ɡot/
Breton,/byãˈneːɡɛs/
Breton,/ˈste.ʁɛd/
Breton,/ˈkɑːr/
Breton,/ba.njɛl/
Breton,/ˈɛl.zas/
Breton,/siˈzỹnjek/
Breton,[ˈal.ɣwɛs]
Breton,/aˈdãː.no/
Breton,/ˈskoːl/
Breton,/ˈriːbot/
Breton,/ˈhɑ̃n.tɛʁ/
Breton,/fals/
Breton,/doˈɡãːnĩ/
Breton,/ɡlyˈɔ̃ː.nɛn/
Breton,/ˈɡ(w)reːk/
Breton,/ˈpɛmp/
Breton,/aˈbeːs/
Breton,/ˈvɛrp/
Breton,/a/
Breton,/ˈlɛstʁ/
Breton,/i.ˈvɛr.zɔ̃n/
Breton,/nyˈkleː.ɔ̃n/
Breton,/stad/
Breton,/keˈvɑ̃ndir/
Breton,/aʁsˈɡɛlː/
Breton,/natyrɔ̃ˈniːɛs/
Breton,/ˈbleː/
Breton,/a.ˈwe.ʃu/
Breton,/a.bar.ˈdaɛs/
Breton,/usˈpɛnːã/
Breton,/mɛz.ˈvẽn.ti/
Breton,/bʁəˈzɔ̃ːnɛk/
Breton,/mɔ̃ntʁ/
Breton,/proˈvãs/
Breton,/skɑ̃(w)/
Breton,/ˈtyːd/
Breton,/ˈbreːx/
Breton,/ˈẽmɡlɛw/
Breton,/ˈɑːwɛl/
Breton,/ˈtɑː.du/
Breton,/ˈboː.zɔ̃n/
Breton,/ˈe.bøl/
Breton,/ˈkals/
Breton,/ˈkɛnɡred/
Breton,/keˈfeːlek/
Breton,/ˈdeː.vĩ/
Breton,/ˈatːo/
Breton,/kʁãmˈpweːzɛʁ/
Breton,/ˌvi.ry.zɔ̃ˈniːɛs/
Breton,/ˈkɛlx/
Breton,/kɔ̃niˈkletːa/
Breton,/ˈarxlas/
Breton,/kɔrdɛn/
Breton,/mɛ.nɔ̃ˈniː.ɛs/
Breton,/sɛ.lɔʊ/
Breton,/tatˈkaɛʁ/
Breton,/blœ̃w/
Breton,/ˌkartɛnˈvãŋk/
Breton,/ˈkɑːrəiɲ/
Breton,/ˈsiwː.as/
Breton,/ˈɡuːʁ/
Breton,/by.ɛ/
Breton,/ɡwiˈnɛk(r)/
Breton,/ˈy.ɛl/
Breton,/pe.ˈmox/
Breton,/ɡwaˈdeːɡɛn/
Breton,/hẽˈvɛlster/
Breton,/tʁɛs/
Breton,/ˈnœ̃ː.vĩ/
Breton,/ɛl.za.sa.ˈdeː.zet/
Breton,/ˈɑː.zɛn/
Breton,/ʁeː/
Breton,/ˈkartɛn/
Breton,/ˈlɛmː/
Breton,/bĩzˈaskɛl/
Breton,/ˈkʁoːχɛn/
Breton,/ˈlø.e/
Breton,/ɔl/
Breton,/ˈtẽːval/
Breton,/ˈduː.ar/
Breton,/ˈsoz.nek/
Breton,/ˈmœrs/
Breton,/ˈlwẽːn/
Breton,/ˈleː.vər/
Breton,/pluˈleːx/
Breton,/ˈtiːɛʁn/
Breton,/bweˈtusːek/
Breton,/ˈpost/
Breton,/ar.ɣãntˈbew/
Breton,/oˈkitːãn/
Breton,/ˈpweːzã/
Breton,/ˈdɑ̃ːsal/
Breton,/ˈstɔ̃mː.ok/
Breton,/ɡrɛ.mɔ̃ˈniː.ɛs/
Breton,/ˈkɔwːɛn/
Breton,/ˈkrɔw/
Breton,/ˈjeːɣɛt/
Breton,/ˈdiwɑ̃n/
Breton,/bazˈlwɑːek/
Breton,/ˈbar.vɛk/
Breton,/ˈtʁiːdi/
Breton,/ˈkristɛn/
Breton,/bã.nãˈneː.zɛn/
Breton,/biˈliɡ/
Breton,/kreɡĩnɔ̃ˈniːɛs/
Breton,/diʁ/
Breton,/aˈbɑː.det/
Breton,/ˈkoːs/
Breton,/ˈpiw/
Breton,/deˈvɑːdɛn/
Breton,/ˈẽwntʁɛt/
Breton,/saʊd/
Breton,/ˈdɛj/
Breton,/ˈlezvap/
Breton,/me.ˈze.vɛ̃n/
Breton,/ˈsuːdart/
Breton,/ˈtrɛːzek/
Breton,/bʀoː/
Breton,/ˈdiblỹ(w)/
Breton,/e.tre.ste.re.ˈdɛnː.ek/
Breton,/beteˈʁɑːbes/
Breton,/ˈhoː.lɛn/
Breton,/mɛl/
Breton,/ˈkỹː/
Breton,/diˈɡɥẽː.nɛr/
Breton,/sty.ˈdiː.ã/
Breton,/ˈas.kɛl/
Breton,/ˈɡãnt/
Breton,/ɡriʎˈmoːr/
Breton,/ˈɡɥeː.net/
Breton,/ˈɡweːlãn/
Breton,/ˈẽwntʁ/
Breton,/ˈɡwɑtɡi/
Breton,/ã.meˈzeː.ɡes/
Breton,/ˈbwesːɔ̃n/
Breton,/ɑ̃ˈne.val/
Breton,/ˈnaw/
Breton,/ˈmiːl/
Breton,/ˈɛs.kɛʁn/
Breton,/ˈlẽwnek/
Breton,/ˈɡwʁa.ɡe/
Breton,/pœrˈvɥiã/
Breton,/albãːnek/
Breton,/ˈẽː.nes/
Breton,/ˈdu.ʒɑ̃/
Breton,/ˈỹː.nãn/
Breton,/ˈspesːat/
Breton,/ˈmil.vet/
Breton,/ˈɡars/
Breton,/lɛzˈɡlɑːs/
Breton,/ˌpɛndaˈbɛnː/
Breton,/ˈpatːɛr/
Breton,/ˈpʁeː.dɛʁ/
Breton,/ˈɡliːn/
Breton,/diwˈjeːzɛk/
Breton,/ˈkeːlɛn/
Breton,/lø.ˈe.ɔʊ/
Breton,/ˈlewr/
Breton,/ˈspe.ʁɛd/
Breton,/okiˈtãːnja/
Breton,/karˈəiɲ/
Breton,/ˈtɔːl/
Breton,/dẽˈnɛːlɛs/
Breton,/ỹˈnãndɛr/
Breton,/ˈɡuː.rɛl/
Breton,/ɡwiʁ/
Breton,/ˈpri.zjys/
Breton,/ˈbe.(z)ɑ̃/
Breton,/ʃyˈɡɔ̃ːnys/
Breton,/ʃykˈfrweːs/
Breton,/boˈzɔ̃ː.nɛn/
Breton,/ˈbuːx/
Breton,/ˈkuːɛr/
Breton,/ɛl.ˈza.sat/
Breton,/ˈtusːek/
Breton,/ˈdẽːn/
Breton,/ˈklɔːx/
Breton,/ˈbẽːnɛl/
Breton,/ˌme.lɛn.ˈviː/
Breton,/ˈlezvãm/
Breton,/ˈtʁɛ.zɛn/
Breton,/ˈkɛmã/
Breton,/ãnwˈplyːɛn/
Breton,/ˈsko.lju/
Breton,/ˈmeːʁɛ̃n/
Breton,/ˈɛʁlestʁ/
Breton,/ˈdi.vrex/
Breton,/ˈkiljok/
Breton,/ˈniː.vɛr/
Breton,/ˈha.dɑ̃/
Breton,/ˌdere(z)yˈ(h)ɛlːã/
Breton,/bɛleˈɡiːɛs/
Breton,/diˈluːzã/
Breton,/pœrliˈesːã/
Breton,/di.ˈsɑː.dɔrn/
Breton,/koˈsɑːt/
Breton,/ˈfriː.u/
Breton,/ˈbɑː.ra/
Breton,/ˈnɛː.ret/
Breton,/dã.ˈvɑː.des/
Breton,/ˈkɛ̃n.tɛl/
Breton,/sar.ˈpãn.tet/
Breton,/tɔlˈz‿ɛj.zik/
Breton,/ˈblɛjs/
Breton,/ˈmeːzɛn/
Breton,/ut/
Breton,/ˈɡwe.nɛʁ/
Breton,/ˈlɛst/
Breton,/ˈad.vɛrp/
Breton,/ˈbɥoːχ/
Breton,/ˈãnt/
Breton,/ˈɡalː/
Breton,[ˈɛrw]
Breton,/ˈwɑːpl/
Breton,/maʁ.to.ˈlot/
Breton,/morvevɔ̃ˈniːɛs/
Breton,/ˈkuːarx/
Breton,/ˈkiːli/
Breton,/møʁ/
Breton,/ˈɡaljãn/
Breton,/hẽvɛˈlɑːt/
Breton,/ˈluːzã/
Breton,/ˈkyː.dɛn/
Breton,/basˈkroːk/
Breton,/ˈɡoː(s)/
Breton,/ˈɛl/
Breton,/ˈskiːãnt/
Breton,/ˈfi.zjɑ̃z/
Breton,/ˈlɛːs/
Breton,/ɡu.ˈzuː.ɡu/
Breton,/ˈdãːnek/
Breton,/ˈrakː.er/
Breton,[ˈɛːro]
Breton,/nãn/
Breton,/ˈbãŋk/
Breton,/ˈdɔw warn ˈyːɡɛ̃nt/
Breton,/ˈmoːr/
Breton,/diˈhỹːnɛr/
Breton,/duaʁɔ̃ˈniːɛs/
Breton,/ˈkãmp(r)/
Breton,/aˈralː/
Breton,/ˈfruː.dɛn/
Breton,/ˈsaːx/
Breton,/durɛnɔ̃ˈniːɛs/
Breton,/ˈkɔ̃ms/
Breton,/ˈʃyːk/
Breton,/ɛl/
Breton,/ˈdyː/
Breton,/ˈkɛjn/
Breton,/ɛl.ˈza.sis/
Breton,/ˈɡwã/
Breton,/ˈsar.pãnt/
Breton,/mɛrˈɣoːdɛn/
Breton,/ˈɡu.zuk/
Breton,/ˈdɛjs/
Breton,/pu.nɛʁ/
Breton,/ˈnoːs/
Breton,/laˈkɑːt/
Breton,/ˈars/
Breton,/ˈdɛs.kɪ̃/
Breton,/daʊ.ˈla.ɡat/
Breton,/ˈkɔ̃ːʒe/
Breton,/ˈɑːvɛl/
Breton,/ˈmar.ɣat/
Breton,/kuɲ/
Breton,/ˈpul.tʁɛ̃n/
Breton,/o.ˈa.blɔʊ/
Breton,/de.ˈljɛnː.u/
Breton,/ˈskø.dɛ.nɔʊ/
Breton,/ˈtɑːt/
Breton,/ky.ˈzy.ljɔʊ/
Breton,/i.ˈziː.li/
Breton,/plãˈneː.dɛn/
Breton,/ˈa.da.ʁe/
Breton,/i.ˈviː.nu/
Breton,/ʁa/
Breton,/ˈbars/
Breton,/bɾəhɔ̃ˈnek/
Breton,/ˈɛs.kop/
Breton,/ˈnẽː.vu/
Breton,/ˈdãmɣlas/
Breton,/diˈsẽːvɛl/
Breton,/bevɔ̃ˈniːɛs/
Breton,/fʁwɛs/
Breton,/ãnwtiˈeːɡɛs/
Breton,/jeˈzɑːdyr/
Breton,/aˈrɔːɡɛn/
Breton,/kenaˈvoː/
Breton,/ˈlɔ̃ndres/
Breton,/mweˈreːbet/
Breton,/ˈplɔ̃mː/
Breton,/ˈnø.trɔ̃n/
Breton,/ˈøʁjɛʁ/
Breton,/ˈlɔ̃ndrəs/
Breton,/ˈnaɛr/
Breton,/ˈbuː.e/
Breton,/ˈdeː.vɛs/
Breton,/ˈkeːʁɛ̃nt/
Breton,/ˈɡwaːt/
Breton,/ɛʁˈlistʁi/
Breton,/kɔr.ˈviː.ɡɛl/
Breton,/ˈte.iʁ/
Breton,/mẽntɔ̃ˈniːɛs/
Breton,/pɛnː/
Breton,/ˈɡɵ̃ː.nu/
Breton,/ˈe.brɛl/
Breton,/ˈpɑːris/
Breton,/χwi/
Breton,/ˈsiː.zỹn/
Breton,/ˈmweːs/
Breton,/lẽwnaˈdeːzet/
Breton,/ˈrĩŋkĩn/
Breton,/bweˈdɔːt/
Breton,/war.ˈɣwɑːs/
Breton,/ˈleːɡɛstr/
Breton,/ˈmoːʁjɔʊ/
Breton,/ɡlɑːt/
Breton,/xwaˈriːɛr/
Breton,/ˈpro.tːɔ̃n/
Breton,/ˈkẽn.tã.ma/
Breton,/ˈkɑːs/
Breton,/liˈɡistri/
Breton,/ɔwˈrɑːval/
Breton,/kar.tɛnˈbɔst/
Breton,/kʁɔ̃/
Breton,/ˈlyːdy/
Breton,/ˈblɛj/
Breton,/ˈbreː.zɔ̃n/
Breton,/keˈvrĩːnek/
Breton,/ˈbeːlo/
Breton,/treˈɡerjek/
Breton,/ˈtwɛlːã/
Breton,/ãˈmeːzek/
Breton,/ˈsawtrã/
Breton,/moˈrãːno/
Breton,/ˈʃistra/
Breton,/ãnwˈɡwãː.n/
Breton,/ɡurˈve(z)vãŋk/
Breton,/ˈɡlyː.ɔ̃n/
Breton,/steˌredɔ̃ˈniːɛs/
Breton,/ɡleˈbjɑːdyr/
Breton,/ˈhuː.arn/
Breton,/e.ˈtre/
Breton,/diˈsawtrã/
Breton,/jew/
Breton,/ˈbe.vɑ̃/
Breton,/ˈɑː.val/
Breton,/røzjadɔ̃ˈniːɛs/
Breton,/ˈmøːt/
Breton,/ˈmỹːnyt/
Breton,/ˈlezvɛʁχ/
Breton,/spe.ˈreː.dek/
Breton,/ˈɡwɛʁ.njɔʊ/
Breton,/ˈne.ve/
Breton,/paːs/
Breton,/skwaʁn/
Breton,/hep/
Breton,/treˈɡeː.ʒat/
Breton,/ˈlwɑːek/
Breton,/ˈpɔːtʁ/
Breton,/ˌbew.ɣrɛ.mɔ̃ˈniː.ɛs/
Breton,/ˈbɑːzat/
Breton,/ˈbĩsː/
Breton,/ˈʃɑːdɛn/
Breton,/ɡeˈrjɑː.dyr/
Breton,/ˈɡwãw/
Breton,/ˈtɔls/
Breton,/ˈtãːn/
Breton,/ˈkɔ̃ːn/
Breton,/fruˈdɛnːek/
Breton,/ˈi.ve/
Breton,/dəs.ˈkəiɲ/
Breton,/ek/
Breton,/ˈbrɛjs/
Breton,/ɡwɪ̃n/
Breton,/marˈtiːnik/
Breton,/ˈdiv.skwaʁn/
Breton,/ˈblwɑː/
Breton,/ˈlewn/
Breton,/ˈblwɑːs/
Breton,/ˈbɛːlek/
Breton,/ˈlɔwːɛn/
Breton,/kẽnˈtãːno/
Breton,/ɑː.val ˈduː.ɑʁ/
Breton,/ˈɛʁlest/
Breton,/ˈkwɑːt/
Breton,/ẽmˈbãnːɛr/
Breton,/ˈfrøːzã/
Breton,/ˈjeːʁ/
Breton,/ˈɡẽn.vɛr/
Breton,/ˈdruːk/
Breton,/ˈpɛl.ɡɔ̃ms/
Breton,/bãŋɡiˈlĩːnek/
Breton,/ˈhẽːvɛl/
Breton,/lɛs.ˈplyːʃ/
Breton,/ˈxwe.vrɛr/
Breton,/ˈkofː.u/
Breton,/ˈmor.vlɛjs/
Breton,/ˈbyːɔχ/
Breton,/by.zy.ˈɡɛnː.u/
Breton,/ˈkus.kɛt/
Breton,/ewliˈvɑːdyr/
Breton,/ˈpøːl/
Breton,/ˈfalχ/
Breton,/ˈstỹmː/
Breton,/kaˈlõn/
Breton,/e.ˈbø.ljɛ̃n/
Breton,/kɛʁˈneːvat/
Breton,/ˈhe.ʁe/
Breton,/ˈdiw/
Breton,/ɡuˈlɛ.nːu/
Breton,/aˈtɔmː.ek/
Breton,/ˈpʁɛ̃.vɛd/
Breton,/diˈɥiskã/
Breton,/ˈnɛːt/
Breton,/ew/
Breton,/o.ki.tã.ˈneː.ɡɛr/
Breton,/dɛj.za.blwaz.ˈlɔwː.ɛn/
Breton,/ˈkofː/
Breton,/sãsˈkritːek/
Breton,/ˈtʁeːt/
Breton,/ˈkɛʁ.zy/
Breton,/ˈbrøːr/
Breton,/ʁe.ˈli.ʒjɔ̃n/
Breton,/ˈrɛĩ/
Breton,/ˈsãntɛl/
Breton,/liˈɛstɛr/
Breton,/ɛl.za.saː.des/
Breton,/kĩˈmiːɛs/
Breton,/ˈplỹː.ɛn/
Breton,/nøˈtrɔ̃ː.nɛn/
Breton,/ˈbʁe.mɑ̃/
Breton,/nɛtaˈdyːrɛs/
Breton,/ˈdãː.vat/
Breton,/ˈskø.dɛ̃n/
Breton,/ˈɡwɛnː/
Breton,/eˈneːzuʁ/
Breton,/ˈstɛr.ju/
Breton,/su.dar.ˈdeː.zet/
Breton,/syl/
Breton,/tʁy.ˈɡa.ʁe/
Breton,/ˈlestat/
Breton,/ˈkɑː.zes/
Breton,/ˈfʁwe.zɛ̃n/
Breton,/ˈlostkɛr/
Breton,/ˌlizerʒedɔ̃ˈniːɛs/
Breton,/ˈeːʁɛʁ/
Breton,/de.ˈve.zjɔʊ/
Breton,/skød/
Breton,/kɛʁneˈvaːdes/
Breton,/diˈlɛsːtrã/
Breton,/aˈliːes/
Breton,/ˈruːdu(s)/
Breton,/ˈruːe/
Breton,/brustˈbarw/
Breton,/ˈtawl/
Breton,/ˈplɑːx/
Breton,/ˈɛjlɛn/
Breton,/ˈbyːal/
Breton,/a.raˈmaɛk/
Breton,/ˈɡlɑːs/
Breton,/ˈflɑːx/
Breton,/ˈpweːs/
Breton,/ku.ˈmu.lɛ̃n/
Breton,/a.ˈzɛ.nːet/
Breton,/ˌtydɔ̃ˈniːɛs/
Breton,/ˈpɛ̃mp/
Breton,/ˈmaʁkis/
Breton,/ˈsyk(r)/
Breton,/ˈtɛwt/
Breton,/ˈɑː.bat/
Breton,/ˈkɛʁdin/
Breton,/ˈɔwrɡi/
Breton,/proˈtɔ̃ː.nɛn/
Breton,/ɡɥẽˈnãːnɛn/
Breton,/bʁaz/
Breton,/kil.ˈe.jɛ̃n/
Breton,/fi/
Breton,/bweduˈriːɛs/
Breton,/ˈdel/
Breton,/ˈmɛzw/
Breton,/a.ʁaʁ/
Breton,/pɛnɛˈkɑːt/
Breton,/ˈtrɛ.ĩ/
Breton,/øʁjɛʁˈtʁɛːs/
Breton,/ˈdɛːx/
Breton,/lỹn/
Breton,/ˈde.ljɛ̃n/
Breton,/ˌdɛjzaˈblwɑː(s)/
Breton,/moːʁˈbʁɛjs/
Breton,/ˈkɛːlu/
Breton,/ˈde.bʁɪ̃/
Breton,/azˈveːlɛn/
Breton,/ˈnãwnət/
Breton,/ˈmɔwt/
Breton,/dueɔ̃ˈniːɛs/
Breton,/kerẽnˈtiːat/
Breton,/ˈɡɥɛnː/
Breton,/ruãnˈtɛːlɛs/
Breton,/ˈɡeːr/
Breton,/ˈe.osd/
Breton,/bɛˈnaːk/
Breton,/ˈɡow/
Breton,/ˈɡwe.zɛ̃n/
Breton,/ˈɡɥeːr/
Breton,/ked/
Breton,/ˈbrɛ.ɣju/
Breton,/diˈɥeːlys/
Breton,/ˈe(h)ːãn/
Breton,/ˈkʁu.ɪ̃/
Breton,/diˈmɛr.ɣɛr/
Breton,/ˈdiː.ɛs/
Breton,/ˌba.ra.ˈmeːl/
