Abkhaz,[sloventʼʷəla]
Abkhaz,[apʰɕə]
Abkhaz,[alaʃʷa]
Abkhaz,[adʒwətʰ]
Abkhaz,[abʁara]
Abkhaz,[akʼamərʂʂa]
Abkhaz,[ʔäˑˈbɜ]
Abkhaz,/ç/
Abkhaz,[aʂʂaʁʲətʃʰ]
Abkhaz,[aʑʷtɕʼəɕ]
Abkhaz,[arnawətʰtʼʷəla]
Abkhaz,[anχaɥˤʏtsʰkʰʲa]
Abkhaz,[aːpʰən]
Abkhaz,[akʰʲarandʒə]
Abkhaz,[kʼʷəbraː]
Abkhaz,[alman]
Abkhaz,[aħʷəs]
Abkhaz,[aχʷartʰlaʁʲ]
Abkhaz,[aχχʲa]
Abkhaz,[ananaʂatɕʰʷa]
Abkhaz,[abɡədʑar]
Abkhaz,[e̞lqʼan]
Abkhaz,/tʷʰ/
Abkhaz,[aħtʃʼəpʰso̞w]
Abkhaz,[abɡədzər]
Abkhaz,[amadza]
Abkhaz,[fatʰkʰʲe̞rəj]
Abkhaz,[atʂʰtsʼəs]
Abkhaz,[atʰatʰləwba]
Abkhaz,[aχʷədz]
Abkhaz,[abtsʼara]
Abkhaz,[mətsʰħʷarkʼʲəʒo̞w]
Abkhaz,[aˈɡʷɨ]
Abkhaz,/ɕ/
Abkhaz,[aχʲtʰa]
Abkhaz,/c/
Abkhaz,/ʒʷaɥa/
Abkhaz,[aːs]
Abkhaz,[aʒʷəntʼχʲ]
Abkhaz,[aɥˤe̞jdasra]
Abkhaz,[kʼatʼalantʼʷəla]
Abkhaz,[arqʼʷdtʼʷə]
Abkhaz,[aχˤɥˤa]
Abkhaz,[arəpʰtɕʼʷ]
Abkhaz,[apʰslaħʷ]
Abkhaz,[aʈʂʼatʰaχʲa]
Abkhaz,[atsʼəχʷsəʁʷ]
Abkhaz,[aħʷatɕʼəɕ]
Abkhaz,[aɥˤʏntɕʷʰəʂ]
Abkhaz,/ˈa.χʂ/
Abkhaz,[aɡaraʈʂʼaqʼʷara]
Abkhaz,[aħatʰaʃʷ]
Abkhaz,[aːnɡəlartʰa]
Abkhaz,[atɕʰʷara]
Abkhaz,[abaʁʲmaqʼa]
Abkhaz,[χːˈpʰæ̈]
Abkhaz,[atʰe̞spʰəħʷ]
Abkhaz,[aməjnəf]
Abkhaz,[atʰo̞wrəχ]
Abkhaz,[ʒʷøɥɜ]
Abkhaz,[akʼʷəjə]
Abkhaz,[awaɥˤasa]
Abkhaz,[aχənɡʷəstʰa]
Abkhaz,/kʷʰ/
Abkhaz,[asχa]
Abkhaz,[atɕʼʷadzə]
Abkhaz,[asatsʼral]
Abkhaz,[aʃʷəjʃʷəj]
Abkhaz,[apʰɕlaħʷ]
Abkhaz,[dattʼʷəla]
Abkhaz,[e̞səf]
Abkhaz,[ɖʐaɖʐa]
Abkhaz,/ˈa.mʃʷ/
Abkhaz,[alala]
Abkhaz,/t͜ʂʼ/
Abkhaz,/akʰaːnun/
Abkhaz,[aɥˤnə]
Abkhaz,[abaʁʲdzəs]
Abkhaz,[asənkʼəlara]
Abkhaz,[e̞ʂso̞w]
Abkhaz,[aħtɕʰʷa]
Abkhaz,[apʰskʰʲar]
Abkhaz,[avalʲutʼapʰsaχra]
Abkhaz,[atʰasra]
Abkhaz,[anamdzapʰsa]
Abkhaz,[apʰχˤaɕtʰa]
Abkhaz,[aʃʷəjaqʼ]
Abkhaz,[adzəʁʁara]
Abkhaz,[aʑʷjan]
Abkhaz,/aχʷmarra/
Abkhaz,/aˈpħa/
Abkhaz,[frankʼʲəl]
Abkhaz,[avarɥˤa]
Abkhaz,[aqʼʷəra]
Abkhaz,/a.naˈʂa.na.qʼa.t͡sʼaɥ/
Abkhaz,/χˤ/
Abkhaz,[aχlatsʼa]
Abkhaz,[abawra]
Abkhaz,[amatʰpʰsədz]
Abkhaz,[apʰaɥˤ]
Abkhaz,[aje̞rɡʲ]
Abkhaz,[aɕaːnkʼəlara]
Abkhaz,[awaχʲad]
Abkhaz,[adʒəwʃʷakʰʲ]
Abkhaz,[apʰsədzkʼɥˤʏ]
Abkhaz,[dasəw]
Abkhaz,/ʒʷɨjpʒ/
Abkhaz,/apʰsəd͡z/
Abkhaz,[atɕʷʼəɥˤan]
Abkhaz,[ħanaɕʷ]
Abkhaz,[ale̞zɡʲə]
Abkhaz,[arssara]
Abkhaz,/axa/
Abkhaz,[ʂatʰ-jəpʰa]
Abkhaz,/xʷpa/
Abkhaz,/cʰ/
Abkhaz,[akʰʲafan]
Abkhaz,[atɕʼʷaʁʷapʰtɕʼʷa]
Abkhaz,/ad͡ʑʷɨt͡ɕʰʷɨj/
Abkhaz,[apʰsəwara]
Abkhaz,[aqʼʷaqʼʷ]
Abkhaz,[apʰstʰa]
Abkhaz,[adztʰas]
Abkhaz,[aχʷəpʰħa]
Abkhaz,[aχʷkʰʷtsʰa]
Abkhaz,[akʰətʰa]
Abkhaz,[aːjvaqʼʷəlo̞]
Abkhaz,/aħasabtʷʼə/
Abkhaz,[avalara]
Abkhaz,[azəjftʰ]
Abkhaz,[atsʼá]
Abkhaz,[ratɕʼəɕ]
Abkhaz,[amatsʼəwra]
Abkhaz,[aχˤaχˤʷə]
Abkhaz,[awada]
Abkhaz,/aˈɡʷartʰa/
Abkhaz,[aʈʂʼantsʼa]
Abkhaz,[akʰərdwaɡ]
Abkhaz,[aːpʰtʰra]
Abkhaz,/d͜ʐ /
Abkhaz,[zartʰəʒʷ]
Abkhaz,[akʼatʼo̞rʁa]
Abkhaz,[amadʒar]
Abkhaz,[slovakʼtʼʷəla]
Abkhaz,[aʈʂʼaːrħʷra]
Abkhaz,[bakʰʷa]
Abkhaz,[ajəmpʼerəja]
Abkhaz,[aχarχʷapʰsa]
Abkhaz,[aqʼʷartʰlaχ]
Abkhaz,[aʂaməχʲaʒ]
Abkhaz,[aləkʰʲsa]
Abkhaz,[apʼqʼəz]
Abkhaz,[abaːʒʷ]
Abkhaz,[aħatsʰkʼʲən]
Abkhaz,/abna/
Abkhaz,[aswəstʼ]
Abkhaz,[aħkʼʷaʒʷ]
Abkhaz,[aʈʂʼar]
Abkhaz,[latɕʼəɕ]
Abkhaz,[anaχʷtʰa]
Abkhaz,[aˈkʼə]
Abkhaz,[aqʼʲapʰqʼʲapʰ]
Abkhaz,[aʃʷanadzə]
Abkhaz,[adze̞jkʰʷa]
Abkhaz,[abaɡʷaza]
Abkhaz,[anaɥˤe̞j]
Abkhaz,[jənɡʷəʂtʼʷəla]
Abkhaz,[aχˤʷə]
Abkhaz,/aχˤʷʃʷ/
Abkhaz,[atɕʼəɕ]
Abkhaz,[aqʼʷlanɡʲe̞rəj]
Abkhaz,[akʰʲapʰtʰa]
Abkhaz,[aχʲnəstā]
Abkhaz,[aʐəɡa]
Abkhaz,[pʰatʰe̞j-jəpʰa]
Abkhaz,[ado̞wħa]
Abkhaz,[aʈʂʼarpʼən]
Abkhaz,[atɕʼkʼʲəɕ]
Abkhaz,[aʃaqʼar]
Abkhaz,[vanwatʼu]
Abkhaz,[at͡ɕʰʷərqʼʲat͡ɕʰʷərasra]
Abkhaz,[ʃarifa]
Abkhaz,[ātʃʼtʃʼtʼʷə]
Abkhaz,[səntʼʷa]
Abkhaz,/ʲ/
Abkhaz,[abaqʼa]
Abkhaz,[anapʼχətsʰ]
Abkhaz,/aχtʰarpʰa/
Abkhaz,[atɕʰʷa]
Abkhaz,[aχʲantʰatʰra]
