Kyrgyz,/øˈmyr/
Kyrgyz,/arabt͡ʃa/
Kyrgyz,/kɑˈzɯk/
Kyrgyz,[mymkynˈsyz]
Kyrgyz,/tyˈbøc/
Kyrgyz,/t͡ʃɯˈɡɯʃ/
Kyrgyz,/qotoqˈbaʃ/
Kyrgyz,[uruˈʁat]
Kyrgyz,/d͡ʒɯl/
Kyrgyz,[quˈram]
Kyrgyz,/laˈtviˈjaˈ resˈpuˈbliˈkaˈsɯ/
Kyrgyz,/ɑtɑbijlic/
Kyrgyz,/bet/
Kyrgyz,/cyˈjøː/
Kyrgyz,/anɡlist͡ʃe/
Kyrgyz,/d͡ʒuˈnus/
Kyrgyz,/suɡɑt/
Kyrgyz,/qɯɾʁɯːˈstɑn/
Kyrgyz,/inˈdoˈnɛˈzʲiˈjɑ resˈpuˈbliˈkaˈsɯ/
Kyrgyz,/kyrøŋ/
Kyrgyz,/t͡syˈrih/
Kyrgyz,/ɢ/
Kyrgyz,[mylk]
Kyrgyz,[uˈlutˈtaʃˈtɯrˈma]
Kyrgyz,/qɯˈlɯt͡ʃ/
Kyrgyz,/birqudɑjt͡ʃɯˈlɯq/
Kyrgyz,/tyʃˈtyc aˈfriˈka resˈpuˈbliˈkaˈsɯ/
Kyrgyz,[ɯˈrɑsˈmɯj]
Kyrgyz,/nɑjˈzɑ/
Kyrgyz,/køˈβøjˈtyːˈt͡ʃy/
Kyrgyz,/tiɣuˈt͡ʃɑq/
Kyrgyz,/dʒarˈdam/
Kyrgyz,/ɑlmuˈrut/
Kyrgyz,[tɑˈʃɑq]
Kyrgyz,/biʃˈkek/
Kyrgyz,/fransust͡ʃa/
Kyrgyz,/tarˈtipˈtyː/
Kyrgyz,/ɑɫqɯʂ/
Kyrgyz,/døˈbø/
Kyrgyz,[pækiˈstɑn]
Kyrgyz,[d̥ɵˈβ˕ɵ]
Kyrgyz,/je/
Kyrgyz,/d͡ʒetiˈkyn/
Kyrgyz,/ɯr/
Kyrgyz,[tɑˈjɑq]
Kyrgyz,/ujˈqu/
Kyrgyz,[orˈmon]
Kyrgyz,/et/
Kyrgyz,[ʏʎʏ́ʎ]
Kyrgyz,/ɑs.tɑ.nɑ/
Kyrgyz,/tuqumqurut/
Kyrgyz,/ɯrt͡ʃɯ/
Kyrgyz,/toˈqsoˈnunˈt͡ʃu/
Kyrgyz,/qɯˈrɯm/
Kyrgyz,/tuzˈduːˈluq/
Kyrgyz,/tyʃˈtyc koˈreˈjɑ/
Kyrgyz,[tad͡ʒikstɑn]
Kyrgyz,/ɑː.lɯm/
Kyrgyz,/ajˈɡyl/
Kyrgyz,/d͡ʒiˈbek/
Kyrgyz,/naːβajˈqɑˈnɑ/
Kyrgyz,/muzdɑ/
Kyrgyz,/bɑˈd͡ʒɯˈqɑˈnɑ/
Kyrgyz,/d͡ʒaʃɯl/
Kyrgyz,/d͡ʒɑponˈt͡ʃo/
Kyrgyz,/ʃarapqɑnɑ/
Kyrgyz,/synˈnøtˈtyː/
Kyrgyz,/ʃɑjˈtɑn/
Kyrgyz,/bir/
Kyrgyz,/ølym/
Kyrgyz,/tatart͡ʃɑ/
Kyrgyz,/qaˈβar/
Kyrgyz,/dɑˈɾɯs/
Kyrgyz,/oːβɑ/
Kyrgyz,/d͡ʒeŋ/
Kyrgyz,/beːd͡ʒiŋ/
Kyrgyz,/t͡ɕɑˈβɑrˈmɑn/
Kyrgyz,/neˈmis/
Kyrgyz,/oˈrus/
Kyrgyz,/belɑrusˈt͡ʃɑ/
Kyrgyz,[ojunt͡ʃuɫuq]
Kyrgyz,/sɑˈmɑrˈqɑn/
Kyrgyz,[ʃaːrbaʃt͡ʃɯ]
Kyrgyz,/liˈtof/
Kyrgyz,/amˈbaʃ/
Kyrgyz,[tʰɑ.tʰɑr.ˈstʰɑn]
Kyrgyz,/qulaqˈqap/
Kyrgyz,/daŋq/
Kyrgyz,/køɡyltyr/
Kyrgyz,/saˈbiz/
Kyrgyz,[tyc]
Kyrgyz,[ɑstɯnˈqɯ]
Kyrgyz,/kyndølyk/
Kyrgyz,/bɑjˈke/
Kyrgyz,/toːˈluː/
Kyrgyz,/teŋirˈt͡ʃi/
Kyrgyz,/toˈqot/
Kyrgyz,/mɑɫɑq/
Kyrgyz,/majˈluː/
Kyrgyz,[neˈmisˈteʃˈtirˈme]
Kyrgyz,/oˈrunˈduq/
Kyrgyz,/ma.mi.leˈɡer/
Kyrgyz,/em.ɡek.t͡ʃilˈdic/
Kyrgyz,/eˈdirˈne/
Kyrgyz,/izˈmir/
Kyrgyz,[mekenˈt͡ʃil]
Kyrgyz,/oˈblus/
Kyrgyz,/øzbekˈstan/
Kyrgyz,/nɯm/
Kyrgyz,/parsɯt͡ʃa/
Kyrgyz,[saˈlam]
Kyrgyz,/portuʁal/
Kyrgyz,/mɑlˈmœ/
Kyrgyz,[qazaqstɑn]
Kyrgyz,/qɑˈβɑrˈqɑˈʁɑz/
Kyrgyz,/dʒarˈdam beˈryː/
Kyrgyz,/deˈŋis/
Kyrgyz,/d͡ʒɑˈrɑnˈdɑʃˈtɯˈrɯm/
Kyrgyz,/tad͡ʒik/
Kyrgyz,/tɑrɯχˈt͡ʃɯ/
Kyrgyz,/d͡ʒɯlˈbaˈjan/
Kyrgyz,/qɑrˈdɑr/
Kyrgyz,[tapʃɯrˈma]
Kyrgyz,[ijiˈtim]
Kyrgyz,/esˈtonˈt͡ʃo/
Kyrgyz,/ve/
Kyrgyz,[b̥ɑrˈd̥ɯχ ɵʎcʰɵlɵrˈd̥ym prəlʲɪtərɫɑˈɾɯ βɪɾɪc̚ˈcʰile]
Kyrgyz,/ʃɑːr/
Kyrgyz,/qorˈquː/
Kyrgyz,/qɯˈtaj resˈpuˈbliˈkaˈsɯ/
Kyrgyz,/teŋˈdeˈme/
Kyrgyz,/d͡ʒɯɫˈqɯ/
Kyrgyz,/maˈjekˈt͡ʃi/
Kyrgyz,/deŋizˈt͡ʃi/
Kyrgyz,/ɡyrˈd͡ʒy/
Kyrgyz,/a/
Kyrgyz,/eˈrin/
Kyrgyz,[d͡ʒer]
Kyrgyz,/uˈluː briˈtaˈniˈja/
Kyrgyz,/ɑ.lim/
Kyrgyz,/ɑːɫɯm/
Kyrgyz,/døːløt/
Kyrgyz,/qɑwɑ/
Kyrgyz,[qɯr.ɢɯs]
Kyrgyz,/eʃik/
