Hanunoo,[ˈʔa.ɡɐp]
Hanunoo,/ʔaˈdalan/
Hanunoo,[ˈbɐl.jɐn]
Hanunoo,/ʔa/
Hanunoo,[ʔa.diˈɾɪs]
Hanunoo,[ʔaˈɡɐj.hɐj]
Hanunoo,[ʔɐkˈhɐk]
Hanunoo,[maˈjɐd]
Hanunoo,/ˈtida/
Hanunoo,/niˈtam/
Hanunoo,/ŋaˈŋaʔ/
Hanunoo,/ʔalipˈʔip/
Hanunoo,[ʔaˈɡɐŋ]
Hanunoo,/ʔisˈdaʔ/
Hanunoo,/ʔaˈɡas/
Hanunoo,/ˈʔakaʔ/
Hanunoo,/ʔamˈbahan/
Hanunoo,/ˈwa/
Hanunoo,/ʔaluˈwan/
Hanunoo,/ɾaˈɾaʔ/
Hanunoo,[ʔa.puˈnɐn]
Hanunoo,/ˈkawu/
Hanunoo,[ʔɐlˈsa.da]
Hanunoo,[paˈʔu.ʔo]
Hanunoo,/paˈdajaʔ/
Hanunoo,/maɡˈʔadal/
Hanunoo,/kaˈkaʔ/
Hanunoo,/ʔamuˈɡis/
Hanunoo,[ʔɐbˈwɐɡ]
Hanunoo,/duˈwa/
Hanunoo,/ʔaˈmaʔa/
Hanunoo,[ˈʔɐl.pɐs]
Hanunoo,[ku.musˈta]
Hanunoo,[ʔa.ba.ʔaˈba]
Hanunoo,/ʔaˈmiɡus/
Hanunoo,[pɐˈŋa.koʔ]
Hanunoo,/ʔaɡusˈtu/
Hanunoo,[ˈli.ma]
Hanunoo,[ʔa.buˈbot]
Hanunoo,[niˈmo]
Hanunoo,/ˈkanju/
Hanunoo,/ʔuˈɾan/
Hanunoo,/saɾaˈwaɾ/
Hanunoo,[ʔa.ɡɪnˈhɐj]
Hanunoo,[ˈʔɐ.mɐt]
Hanunoo,/ʔambabaˈɾi/
Hanunoo,[ʔa.liˈbɐɡ]
Hanunoo,/ʔalinˈtawu/
Hanunoo,/ʔaɾaˈdalan/
Hanunoo,/ʔanaˈhaw/
Hanunoo,[buɾˈʔa.won]
Hanunoo,/ʔamˈpud/
Hanunoo,[ʔɐˌnɐk laˈla.ki]
Hanunoo,/ˌʔaluɡ ˈʔaluɡ/
Hanunoo,[ʔɐ.muˈmuŋ.ka]
Hanunoo,[mɐˈmɐʔ]
Hanunoo,[ˈma]
Hanunoo,[ʔaˌɡa.ʔɐs taˈɡa.bɐs]
Hanunoo,[ʔɐɡˈhom]
Hanunoo,[mɐˈŋa]
Hanunoo,/laˈlaʔ/
Hanunoo,/ʔabaˈla/
Hanunoo,/ʔaˈliŋ/
Hanunoo,/ʔaˈmindaŋ/
Hanunoo,/ʔaliˈnabnab/
Hanunoo,/ˈpiliʔ/
Hanunoo,[ʔa.buˈhon]
Hanunoo,[ˈʔɐd.lɪw]
Hanunoo,[ʔa.baˈʔa.ba]
Hanunoo,[ˈʔa.ɡɐd]
Hanunoo,[ʔa.biˈtɐj]
Hanunoo,/ˈlumut/
Hanunoo,[pɐŋ.hi.niˈŋa]
Hanunoo,/ʔaɡdaˈnan/
Hanunoo,[ˈho]
Hanunoo,[ʔɐl.ʔaˈlɐk]
Hanunoo,/ˈʔak/
Hanunoo,[siˈda]
Hanunoo,/ˈba/
Hanunoo,/ʔaˌɡiɾun banˈtud/
Hanunoo,[saˈlɐ.mɐt]
Hanunoo,/ʔalaˈŋaʔaŋ/
Hanunoo,/ˈti/
Hanunoo,[ʔɐbˈɾɪl]
Hanunoo,/ˈtaɡum/
Hanunoo,[ti.ɾɪsˈku.bɪɾ]
Hanunoo,/ʔabaˈsad/
Hanunoo,[ʔaˈɡɐs]
Hanunoo,/ˈʔamuʔ/
Hanunoo,[ˈkɐn.jo]
Hanunoo,/ˈʔaɡiw/
Hanunoo,[ˈben.li]
Hanunoo,[ʔaˈɡi.hɪt]
Hanunoo,[ʔɐ.mɪtˈlu.ɡon]
Hanunoo,/ˈma/
Hanunoo,[ˈŋa]
Hanunoo,[ʔɐˌnɐk ʔuˈloŋ]
Hanunoo,[ʔɐˈmi.hɐn]
Hanunoo,[hɐ.nuˈnu.ʔo]
Hanunoo,[ˈɾa]
Hanunoo,/hanuˈnuʔu/
Hanunoo,/ˈʔampuʔ/
Hanunoo,/ʔaˈɡawun/
Hanunoo,[kɐnˈta]
Hanunoo,[paˈpɐʔ]
Hanunoo,[ʔa.bɐŋ.ʔaˈbɐŋ]
Hanunoo,[ʔa.ɡusˈto]
Hanunoo,/piliˈpinas/
Hanunoo,[ʔɐn.diˈɾɪs]
Hanunoo,/ʔaɡˈwanta/
Hanunoo,[ˈpi.li]
Hanunoo,/ʔamaˈtuŋ/
Hanunoo,/ʔaɡˈpaŋ/
Hanunoo,[ˈʔɐd.lɪt]
Hanunoo,/ʔamatˈʔamat/
Hanunoo,[ʔɐˈnɐw]
Hanunoo,/ʔamˌluŋ buɡˈnujun/
Hanunoo,/ʔaɡˈhum/
Hanunoo,/ˈtulu/
Hanunoo,/ˈʔakat/
Hanunoo,[ʔa.baˈla]
Hanunoo,[mɐɡ.ʔɐɡˈwɐn.ta]
Hanunoo,[ʔa.laˈhɐʔ]
Hanunoo,/ˈʔaɡad/
Hanunoo,[ʔɐˈnɐp.la]
Hanunoo,/ʔaˈɡihis/
Hanunoo,[ʔaˈbu.kɐj]
Hanunoo,/ˈkanja/
Hanunoo,[ʔɪsˈdɐʔ]
Hanunoo,[ˈmɪɾ.ka]
Hanunoo,[niˈo]
Hanunoo,[ʔaˈdi.wɐn]
Hanunoo,/ˈhu/
Hanunoo,/ˌmiˌmiˈmi/
Hanunoo,[ʔa.luˈlu.nɐn]
Hanunoo,[ˈkɐn.mo]
Hanunoo,/ʔaˌɡaʔas buˈladlad/
Hanunoo,/ʔaɡduˈwa/
Hanunoo,/ˈʔaɡ/
Hanunoo,/ʔamitˈluɡun/
Hanunoo,/ʔaliˈŋatuŋ/
Hanunoo,[ɾaˈɾɐʔ]
Hanunoo,/kiˈta/
Hanunoo,/ʔalaˈɡad/
Hanunoo,[ˈʔɐ.na]
Hanunoo,[paˈtɐ.ni]
Hanunoo,/ˈkanmu/
Hanunoo,/ʔaˌɡiɾun ˈlawud/
Hanunoo,[ʔɐɡˈli.ma]
Hanunoo,/ʔaˈɡiwan/
Hanunoo,[ʔɐ.muˈjɪd]
Hanunoo,/ˈʔamban/
Hanunoo,/ʔaliˈmunut/
Hanunoo,/ʔamuˈmuŋka/
Hanunoo,/ˈŋa/
Hanunoo,[ˈta.jom]
Hanunoo,[ˈka.ʔa]
Hanunoo,/ʔaliˈbujuɡ/
Hanunoo,/ˈʔibuɡ/
Hanunoo,/ˈʔabi/
Hanunoo,/ʔaˈmuɾit/
Hanunoo,/ˈtuli/
Hanunoo,/ˈʔahub/
Hanunoo,/ʔandiˈɾis/
Hanunoo,[ʔɐ.naˈɡa.si]
Hanunoo,/ˈja/
Hanunoo,[biˈsoɡ]
Hanunoo,[ʔa.liˈbut.bot]
Hanunoo,[ˈja]
Hanunoo,/ʔamiˈmiɾuk/
Hanunoo,/ˈɡa/
Hanunoo,[ʔɐɡˈdɐn]
Hanunoo,/ˈdaɡum/
Hanunoo,[ʔa.luˈta.tɪp]
Hanunoo,[ba.liˈɐ.nɐn]
Hanunoo,[ʔa.biˈlɐj]
Hanunoo,[ʔa.lɪŋˈhɐw]
Hanunoo,/maˈjad/
Hanunoo,/ʔaˈluj/
Hanunoo,[ˌmiˌmiˈmi]
Hanunoo,[ʔa.baˈsɐd]
Hanunoo,[ʔɐkˈdɐɡ]
Hanunoo,[ʔuˈʔoʔ]
Hanunoo,/ʔanˈwaŋ/
Hanunoo,/ˌʔibuɡ saˈbihun/
Hanunoo,/ʔaˈɡuʔab/
Hanunoo,/ˈʔandaŋ/
Hanunoo,[ˈʔa.ti]
Hanunoo,[ʔɐ.muˈɡɪs]
Hanunoo,[ʔɐmˈba.hɐn]
Hanunoo,/ˈʔati/
Hanunoo,/ʔaliˈbubuɡ/
Hanunoo,[ʔɐˈnɐk]
Hanunoo,/ˈʔaduk/
Hanunoo,[ˈŋɐ.ni]
Hanunoo,/ʔaˈlajʔaj/
Hanunoo,[ʔaˈɡi.po]
Hanunoo,[ʔa.laˈʔa.la]
Hanunoo,/sijuˈlita/
Hanunoo,[ʔɐmˌlom buɡˈnu.jon]
Hanunoo,/ʔaˈlaŋan/
Hanunoo,/buɾˈʔawun/
Hanunoo,/piˈɾiɡɾu/
Hanunoo,[jɐˈmi]
Hanunoo,[ˈba.bɐw]
Hanunoo,[ʔa.laˈʔi]
Hanunoo,[ˈʔa.kot]
Hanunoo,[ʔaˈbɐw]
Hanunoo,[jaˈjɐʔ]
Hanunoo,/ʔaˈnaw/
Hanunoo,/ˈʔadlit/
Hanunoo,[ʔaˌɡi.ɾom bɐnˈtod]
Hanunoo,/ʔaliˈbutbut/
Hanunoo,/ʔaˌnak ˌsa kalˈjaɡ/
Hanunoo,[ˈʔa.ɡɪw]
Hanunoo,[ˈkɐj]
Hanunoo,/saˈsaʔ/
Hanunoo,[ʔaˈbɪn.lɐj]
Hanunoo,[daˈdɐʔ]
Hanunoo,/ˌʔamaʔ naɡtaŋɡaˈpa/
Hanunoo,/ˈjamu/
Hanunoo,[ʔaˈka.ʔɐn]
Hanunoo,[ʔa.baˈbɐʔ]
Hanunoo,/ʔalaˈʔala/
Hanunoo,[ʔaˈlɪŋ]
Hanunoo,/ʔaˈdupaʔ/
Hanunoo,[ʔɐˌnɐk kaˈɾɐw.ʔɐn]
Hanunoo,[ˈʔa.dok]
Hanunoo,[ʔaˈlɐt]
Hanunoo,[ʔaˈɡo]
Hanunoo,/ʔaɡˈʔupat/
Hanunoo,[ʔaˌɡa.ʔɐs buˈlɐd.lɐd]
Hanunoo,/ˈʔakut/
Hanunoo,[ˈda.jom]
Hanunoo,[ʔaˈba.bɐw]
Hanunoo,/maˈmaʔ/
Hanunoo,[ʔɐˌnɐk baˈba.ji]
Hanunoo,/ʔabˈwat/
Hanunoo,[liˈpuɾ.jo]
Hanunoo,/ˈɾa/
Hanunoo,[ʔaˈba.ʔon]
Hanunoo,/ˈbaljan/
Hanunoo,[ˈʔa.ɡɐs]
Hanunoo,[ˈʔɐɡ]
Hanunoo,[ˈtun.da]
Hanunoo,/ˈʔabaʔ/
Hanunoo,[ˈʔa.pon]
Hanunoo,[ʔaˈko]
Hanunoo,[ʔɐɡˈpɐŋ]
Hanunoo,[ʔiˈŋɐw]
Hanunoo,[ʔɐɡˈtu.lo]
Hanunoo,[dɐˈnom]
Hanunoo,/ʔaˈɡaʔas/
Hanunoo,/ʔanaˈɡasi/
Hanunoo,/ʔaˈbinlaj/
Hanunoo,[ˈʔɐl.dɐw]
Hanunoo,[ʔɐkˈbɐj]
Hanunoo,/ʔaˈduj/
Hanunoo,[ˈsa]
Hanunoo,[ʔaˈdoɡ]
Hanunoo,[ˈʔa.bi]
Hanunoo,[ˈʔa.lɐm]
Hanunoo,[ʔaˈlɐj.ʔɐj]
Hanunoo,[niˈta]
Hanunoo,/ʔaˈbaw/
