Ukrainian,[t͡ʃeˈkaɫɐ]
Ukrainian,[preˈtuɫɐ]
Ukrainian,[ˈʃtut͡ʃnɔjʊ]
Ukrainian,[pʲiu̯denːɔkɔˈrɛi̯sʲkei̯]
Ukrainian,[nespoˈdʲiʋɐnkɐ]
Ukrainian,[koˈlʲinɔm]
Ukrainian,[sprɐu̯ˈlʲatesʲɐ]
Ukrainian,[mʲiʒnɐˈrɔdne ˈprawɔ]
Ukrainian,[ˈɦrɔʃei̯]
Ukrainian,[krʲim]
Ukrainian,[sʲʋʲitɔʋʲid͡ʒt͡ʃʊˈtʲːa]
Ukrainian,[ʋʲidʋezˈtɪ]
Ukrainian,[neˈʋɪdemʲisʲtʲʊ]
Ukrainian,[ʋeˈɫɪkei̯ ˈpaɫet͡sʲ]
Ukrainian,[zʲirˈʋate]
Ukrainian,[ˈkʲibɔrɦ]
Ukrainian,[ˈsxɔdeɫɔsʲɐ]
Ukrainian,[eˈpʲit͡ʃnei̯]
Ukrainian,[bʊkˈsɪr]
Ukrainian,[ɐrˈtɛm]
Ukrainian,[pɔˈzɪt͡sʲijɐ]
Ukrainian,[zɐˈdumɫewɔ]
Ukrainian,[ɔɫekˈsandr]
Ukrainian,[ˈʃtɪre]
Ukrainian,[ɔsˈnɔu̯nɔmʊ]
Ukrainian,[ʃpeˈtalʲʊ]
Ukrainian,[prɔdɐu̯ʃˈt͡ʃɪt͡sʲɐ]
Ukrainian,[rɔzʲizˈɫɪtesʲɐ]
Ukrainian,[ʃaɦ]
Ukrainian,[zɐɦɐrˈtɔʋɐnei̯]
Ukrainian,[peˈt͡ʃalʲɐm]
Ukrainian,[u ˈrʲit͡sʲːi jɔrˈdan]
Ukrainian,[ˈjɛresei̯]
Ukrainian,[ʍklʲʊˈt͡ʃajʊtʲ]
Ukrainian,[ˈnaftɐ]
Ukrainian,[ˈɦɪnʊtʲ]
Ukrainian,[ˈʋɪstʊpete]
Ukrainian,[ɐʋʲiˈat͡sʲiji]
Ukrainian,[ɫɐˈzanʲjɐ]
Ukrainian,[mɔɫɔˈt͡ʃanʲsʲk]
Ukrainian,[zdɔˈrɔwɔmʊ]
Ukrainian,[nɐˈzad]
Ukrainian,[eʋɐkʊˈat͡sʲijejʊ]
Ukrainian,[pɔˈsadɔt͡ʃnei̯]
Ukrainian,[ɐu̯ˈstralʲijɐ]
Ukrainian,[ˈɦɔstrɔ]
Ukrainian,[zɐˈkaʃlʲɐtesʲɐ]
Ukrainian,[ˈʃɛu̯stwɔ]
Ukrainian,[bezemoˈt͡sʲii̯nei̯]
Ukrainian,[ˈzustʲrʲit͡ʃʲi]
Ukrainian,[ˈrɛlʲɐ]
Ukrainian,[ɐˈɫax]
Ukrainian,[kɔu̯zˈkɪi̯]
Ukrainian,[meˈnuu̯]
Ukrainian,[ʍpɫeˈʋanʲːɐ]
