Kazakh,/toχ.sa.nɨn.ʃɨ/
Kazakh,[kʲelɘˈsɘm]
Kazakh,/ʑasɯˈmɯq/
Kazakh,[lʲʊksʲɪmˈburɡ]
Kazakh,[ˈvʲeksʲɪlʲ]
Kazakh,[qɨjɑˈmet]
Kazakh,[ʃɑkɑˈlɑt]
Kazakh,[ɐsʲɪmʲɪˈlʲat͡sɨɪ̯ə]
Kazakh,[ʑel]
Kazakh,[rʲɪˈɡrɛsʲɪjə]
Kazakh,[teŋsɘzˈdɘk]
Kazakh,/ʲe/
Kazakh,[səmɐˈlʲi]
Kazakh,[tʲɪmpʲɪrɐˈturə]
Kazakh,/ɕ/
Kazakh,[trɐmˈbon]
Kazakh,[kʲeʃɘˈrʏw]
Kazakh,[jesʲepˈʃot]
Kazakh,/wo.tuz tørt/
Kazakh,[bɘ.lʉw.dʲen]
Kazakh,[ɡrɐsˈmʲejsʲtʲɪr]
Kazakh,/t͡ʃ/
Kazakh,[ʒɑɣˈdɑj]
Kazakh,[jelorˈdɑ]
Kazakh,[ˈɫorʲɪ]
Kazakh,[ɑzʲɪˈmuwt]
Kazakh,[ʏjrøˈtʏw]
Kazakh,[pækiˈstɑn]
Kazakh,[nɑˈʃɑ]
Kazakh,/bɘr/
Kazakh,/ʉw/
Kazakh,[ɑsːɐˌlaw.maɣəˈlʲejkʊwm]
Kazakh,[mərmʲɪˈɫad]
Kazakh,/bɑ.jə/
Kazakh,[dʲɪsʲɪrˈtat͡sɨjə]
Kazakh,[drəmɐˈturk]
Kazakh,[ʃøl]
Kazakh,[ɐˈspʲekt]
Kazakh,[ˈnoʊdbʊk]
Kazakh,[brʊˈnʲej]
Kazakh,[zʲertːewˈʃɘ]
Kazakh,[mʊzdɑtˈqɯʃ]
Kazakh,/(d)ʒaŋ.bɨr/ [(d)ʒam.bɨr]
Kazakh,[dinɔˈzaw̜r]
Kazakh,[pank]
Kazakh,[ʊˈɣʊm]
Kazakh,[kɵkʂʲetɑw]
Kazakh,/æ/
Kazakh,[ˈjaxtə]
Kazakh,[pərɐˈzʲit]
Kazakh,/ɑ.tɑw/
Kazakh,[pɐʃˈtʲet]
Kazakh,[øzˈɑrɑ]
Kazakh,/ra/
Kazakh,[ɐbstrəkt͡sɨɐˈnʲizm]
Kazakh,[qaŋˈtar]
Kazakh,[dʲɪspɐnˈsɛr]
Kazakh,/e.lʏw/
Kazakh,/jʊw/
Kazakh,/qɨ.rɨq to.ɣuz/
Kazakh,/ɑl.mɑˈtə/
Kazakh,[mŏ̙χˈtɑ̙ʒ̊]
Kazakh,[jeʃˈkɘm]
Kazakh,[qoˈjuw]
Kazakh,/bes.par.maq/
Kazakh,[pəpʲɪˈros]
Kazakh,[mətʲɪˈmatʲɪkə]
Kazakh,/ɛ/
Kazakh,[ɡʲɪˈpʲerbələ]
Kazakh,[wolʲɪɡɐˈtrof]
Kazakh,[sʊˈflʲe]
Kazakh,[kʊˈvʲejt]
Kazakh,/moŋˈʁolijɑ/
Kazakh,/ɑɾəstɑn/
Kazakh,[ɑ̝.pɑ̝j]
Kazakh,[tɑˈɫɑq]
Kazakh,[kəpʲɪnˈɡaɡʲɪn]
Kazakh,[sɑzˈɡʲer]
Kazakh,[nərkɐˈlʲepsʲɪjə]
Kazakh,[tʏs]
Kazakh,[ʑe̞r]
Kazakh,[mədəɡɐˈskar]
Kazakh,/let/
Kazakh,[ʒɯˈnɯs]
Kazakh,[(ʊ)jʊχˈtɑw]
Kazakh,[yøsyjːetˈʃɪ]
Kazakh,[qoˈŋʊz]
Kazakh,/ʒɑŋɑ/
Kazakh,[pʲɪrɐˈmʲidə]
Kazakh,/ɡæf/
Kazakh,[ʏlˈkøn]
Kazakh,/ɫɑq/
Kazakh,/qɑn.dɑs/
Kazakh,[ɪdʲɪˈaɫ]
Kazakh,[pnʲɪvmɐˈtorəks]
Kazakh,/bɑʁ.dɑt/
Kazakh,[døŋ]
Kazakh,/χɑ.ləq/
Kazakh,[qʊrʊˈlɯs]
Kazakh,/ja/
Kazakh,[om]
Kazakh,/wæ.zɘr/
Kazakh,[ʒɑmɑnˈdɯq]
Kazakh,[fɐˈnon]
Kazakh,[ʃɑrˈʃɯ]
Kazakh,/qɑˈɾɑɾ/
Kazakh,[xrəmɐˈtʲin]
Kazakh,[ɐntrəpɐˈloɡʲɪjə]
Kazakh,[ʑeŋ]
Kazakh,[tɑɣˈdɯr]
Kazakh,[ɑbɑj.tɑˈno̟w]
Kazakh,[ʃɯɣɯstɑnʊwˈʃɯ]
Kazakh,[beˈde]
Kazakh,/sɑbən/
Kazakh,/ʊ.ʃəp/
Kazakh,/u.zun/
Kazakh,[bʲɪˈrʲilʲɪj]
Kazakh,[ʏˈmʏt]
Kazakh,[lʲɪˈmur]
Kazakh,[sʲɪlʲɪˈkoz]
Kazakh,[fʲɪɫɐˈɫoɡʲɪjə]
Kazakh,[pəzʲɪtʲɪˈvʲizm]
Kazakh,[ɛkskɐˈvatər]
Kazakh,[ˈtʲexnʲɪkʊm]
Kazakh,[mʲɪˈnʲistr]
Kazakh,[mʊzˈdʊq]
Kazakh,[kəsməpəlʲɪˈtʲizm]
Kazakh,[dʲɪktɐˈturə]
Kazakh,[ɡɐˈzʲet]
Kazakh,[sɑ̝βən]
Kazakh,[pʲɪˈtʲit͡sɨjə]
Kazakh,[qojˈʃɯ]
Kazakh,[trɐnˈzʲistər]
Kazakh,[ˈfaktər]
Kazakh,[tæsˈbʲix]
Kazakh,[nawˈrɯz]
Kazakh,[bɑsqarˈmɑ]
Kazakh,[ɐstrɐˈnomʲɪjə]
Kazakh,[dæmqoˈsɑr]
Kazakh,[ɾæχˈmʲe̘t]
Kazakh,[ʊˈt͡ɕaskʲe]
Kazakh,[mʊsʊɫˈmɑn]
Kazakh,[əsːəq]
Kazakh,[pækɘˈstɑn]
Kazakh,[lʲɪnɡˈvʲisʲtʲɪkə]
Kazakh,[ʃæˈwet]
Kazakh,/qaf/
Kazakh,[qɑˈmɯs]
Kazakh,[xɐˈos]
Kazakh,[æˈzɘz]
Kazakh,[bʲe̞tʰ]
Kazakh,[dʒʊrnɐˈlʲisʲtʲɪkə]
Kazakh,[bʲʊrɐˈkrat]
Kazakh,/ne/
Kazakh,[qɑˈtɯ̞q]
Kazakh,[dɛəntɐˈɫoɡʲɪɪ̯ə]
Kazakh,[rʲɪˈt͡sɛptər]
Kazakh,[tʲerˈmʲɪn]
Kazakh,[xram]
Kazakh,[kəxʲɪˈksʲiɪ̯ə]
Kazakh,[ɑpːɑq]
Kazakh,[ʃɘjˈje]
Kazakh,[prətʲɪkt͡sɨɐˈnʲizm]
Kazakh,[ˈʃina]
Kazakh,[pərɐɡˈvaj]
Kazakh,[ɛmənsʲɪˈpat͡sɨɪ̯ə]
Kazakh,[ɐrˈba]
Kazakh,/i.je/
Kazakh,[ɡlʲʊkənʲɪəɡʲɪˈnʲes]
Kazakh,/ɑ.zɑt.təq/
Kazakh,[sɑjɑˈsɑt]
Kazakh,[kʉˈʃæn]
Kazakh,/zar/
Kazakh,[wɑːɣəˈlʲejkɘm ɑsːælæm]
Kazakh,/wo.tuz bɪr/
