Ingrian,/ˈʋɑlehelːɑ/
Ingrian,[ˈko̞i̯r]
Ingrian,[ˈʋɑrjŏ̞kəz̠]
Ingrian,[ˈkɑps̠ŏ̞lʲ]
Ingrian,[ˈkɑtːo̞]
Ingrian,[ˈne̞næˌtɑu̯tʲ]
Ingrian,[ˈe̞i̯t͡si]
Ingrian,/ˈtytær/
Ingrian,/ˈhørkːæ/
Ingrian,/ˈtɑpːelo/
Ingrian,/ˈtihtiː/
Ingrian,/ˈkymːen/
Ingrian,[ˈɑlʲɑˌkeːlʲ]
Ingrian,/ˈetempæi̯n/
Ingrian,[ˈte̞rʋe̞hyʒ̥]
Ingrian,[ˈikæˌhine̞]
Ingrian,[ˈmiæ̯ ˈe̞n ˈɑrʋɑ]
Ingrian,[ˈnækːø̞̆i̯n]
Ingrian,[ˈuŋɡɫɑrĭs̠ː]
Ingrian,/ˈɑhteriˌspei̯li/
Ingrian,[ˈs̠æŋky̥̆]
Ingrian,[ˈuris̠ː]
Ingrian,[ˈmɑːnˌʃɑːr]
Ingrian,[ˈpe̞u̯kəɫ]
Ingrian,/ˈhopiɑ/
Ingrian,[ˈlʲe̞pytːæ]
Ingrian,[ˈo̞ʒ̥rɑˌʃuːriˌmikːo̞i̯]
Ingrian,[ˈpiɫo̞tː]
Ingrian,/ˈpɑju/
Ingrian,/ˈkuː/
Ingrian,[ˈre̞d̥u]
Ingrian,[ˈno̞dr]
Ingrian,/ˈpɑi̯no/
Ingrian,/ˈkiːli.æi̯n/
Ingrian,[ˈʃikˑɑi̯n]
Ingrian,/ˈkuːsːɑ/
Ingrian,[ˈko̞u̯kːŭ̥]
Ingrian,[ˈkruntːi]
Ingrian,[ˈjɑu̯hŏ̞ˌkiʋi]
Ingrian,[ˈpiɡ̊i]
Ingrian,[ˈs̠uo̞mʲ]
Ingrian,/ˈt͡ʃulɑnɑ/
Ingrian,[ˈɫɑːɡe̞rʲ]
Ingrian,[ˈmæd̥æʒ̥]
Ingrian,[ˈɑnː]
Ingrian,[ˈɑi̯d̥ɑˌʋit͡sɑ]
Ingrian,[ˈɫɑntːu]
Ingrian,[ˈpiɡ̊ɑʃˌtuɑ]
Ingrian,/ˈmɑhometːilæi̯n/
Ingrian,[ˈʃiɡ̊i.æi̯ʃˌʃø̝ːjæ]
Ingrian,/ˈɡreːt͡ʃinɑi̯n/
Ingrian,/ˈmɑːˌomeːnɑ/
Ingrian,[ˈs̠kipːərʲ]
Ingrian,[ˈho̞rjo̞]
Ingrian,[ˈrɑːjŭ̥]
Ingrian,/ˈpɑhkɑ/
Ingrian,/ˈnɑljɑ/
Ingrian,[ˈrumːe̞nˌʒ̥ɑrˑɑːjɑ]
Ingrian,[ˈɫo̞ŋɡətːɑ]
Ingrian,[ˈs̠is̠te̞m]
Ingrian,/ˈɑːtutːɑː/
Ingrian,[ˈhɑɫɡ̊o̞ˌmytːy]
Ingrian,/ˈkylænˌʋɑhti/
Ingrian,/ˈei̯kæ/
Ingrian,/ˈoleni/
Ingrian,[ˈlʲipːe̞ˌkeːlʲ]
Ingrian,/ˈʋoːʋːe/
Ingrian,[ˈjælʲɡ̊i-]
Ingrian,/ˈhoːkuˌkerus/
Ingrian,[ˈhe̞lʋe̞h]
Ingrian,/ˈjæleltæ/
Ingrian,/ˈkoi̯/
Ingrian,[ˈko̞i̯ɡ̊ɑ]
Ingrian,/ˈhoːmeːn/
Ingrian,[ˈrutːiːʃːɑ]
Ingrian,/ˈtɑnʋɑsˌhɑltiɑs/
Ingrian,/ˈkɑŋɡetɑ/
Ingrian,/ˈpiːkːɑː/
Ingrian,[ˈɫumiˌpyry]
Ingrian,[ˈʋɑʃːo̞i̯n]
Ingrian,/ˈkɑːrːe/
Ingrian,/ˈhiːrenˌhei̯næ/
Ingrian,/ˈno/
Ingrian,[ˈjɑ.uz̠]
Ingrian,/ˈkukːo/
Ingrian,[ˈɑːmŭi̯s̠e̞ɫː]
Ingrian,[ˈrɑmb̥ɑˌjɑɫkɑi̯n]
Ingrian,[ˈt͡ʃuɫˑɑːnɑ]
Ingrian,[ˈpo̞lʲʒ̥i]
Ingrian,[ˈs̠o̞tɑˌʋæki]
Ingrian,[ˈkurulʲ]
Ingrian,[ˈrɑi̯s̠k]
Ingrian,[ˈʃuːtkiɡ̊ɑʒ̥]
Ingrian,[ˈyritːæ]
Ingrian,[ˈɑʋɡ̊uʃtɑ]
Ingrian,/ˈpetonˌsæːri/
Ingrian,[ˈs̠uɫɑtːɑ]
Ingrian,[ˈhe̞ŋɡ̊æd̥æ]
Ingrian,[ˈhɑb̥ɑ]
Ingrian,[ˈjɑːnĭˌmɑto̞]
Ingrian,/ˈsɑu̯nɑˌnɑi̯ne/
Ingrian,[ˈpyːtæ]
Ingrian,[ˈhɑkɑt]
Ingrian,/ˈkirjutelːɑ/
Ingrian,/ˈmɑːmunɑˌʋelːi/
Ingrian,/ˈkæy̯tːæjæ/
Ingrian,[ˈɑb̥iɫɑi̯n]
Ingrian,[ˈtʲitʲi]
Ingrian,/ˈjuːstoˌmɑi̯to/
Ingrian,/ˈojɑˌpuː/
Ingrian,/ˈnisu/
Ingrian,[ˈkæʒ̥iˌɡ̊irjud̥o̞ʒ̥]
Ingrian,[ˈs̠yæn]
Ingrian,/ˈpikːɑrɑi̯kːui̯ne/
Ingrian,[ˈmui̯təz̠]
Ingrian,/ˈpæːsky/
Ingrian,[ˈe̞s̠iˌnukː]
Ingrian,/ˈjɑloi̯telːɑ/
Ingrian,/ˈhækæ/
Ingrian,/ˈhørhølæi̯n/
Ingrian,[ˈbɑdrəkː]
Ingrian,[ˈko̞ʃˑe̝ːri]
Ingrian,[ˈs̠ɑpɑnɑˌpæː]
Ingrian,[ˈs̠oːʋŏ̞tː]
