Kankanaey,/laˈɡan/
Kankanaey,[mɨnˈʔa]
Kankanaey,[ˈɡaː.ɡʌ]
Kankanaey,[ɡʌd̚ˈdiː.met̚]
Kankanaey,[ˌk̠aː.mʌn ˈʔaː.tɨp̚]
Kankanaey,/ˌtu saˈmuel/
Kankanaey,/rəmˈrəm/
Kankanaey,/sakˈʔən/
Kankanaey,/kolˈʔoŋ/
Kankanaey,[ˈʔɨ]
Kankanaey,/ˈʔili/
Kankanaey,/reˈvitiko/
Kankanaey,/ˈtokod/
Kankanaey,/mənˈpisʔit/
Kankanaey,[ʔʊŋˈʔoŋ]
Kankanaey,/ˈkiki/
Kankanaey,/ˈʔaɡah/
Kankanaey,/talaˈɡa/
Kankanaey,[k̠ʊm.bʌˈhaː.ŋʌn]
Kankanaey,/ɡiniˈɡit/
Kankanaey,/ʔarimaˈdaŋ/
Kankanaey,/ˈʔəj/
Kankanaey,[ʔʌˈbaː.ɡʌn]
Kankanaey,/barˈʔak/
Kankanaey,[ˌtu k̠ɾo.niˈk̠ʌs]
Kankanaey,[ˈʔaː.nɨh]
Kankanaey,/bəsˈkaʔan/
Kankanaey,/ʔeˈhipto/
Kankanaey,/siɡaˈɾiljo/
Kankanaey,/maɡihtaŋaˈjan/
Kankanaey,[k̠ʌˈpɨh]
Kankanaey,[soˈŋaː.rʌ]
Kankanaey,/ʔeklesˈjastes/
Kankanaey,/maŋkuridawˈdaw/
Kankanaey,/habˈhaboŋ/
Kankanaey,/ŋaˈɾud/
Kankanaey,[ʔʊhˈkiː.lʌ]
Kankanaey,/ˈhikʔa/
Kankanaey,[tʌˈʔɨː.ʔʌn]
Kankanaey,/ˈhiŋa/
Kankanaey,/ˈbəs/
Kankanaey,[ˈsiː.ki̞]
Kankanaey,/ʔi/
Kankanaey,[ˈtiː.li̞]
Kankanaey,[ʔʌ.ɡʊm.bɨˈk̠ʌn]
Kankanaey,[mʌnˈtiː.ti̞]
Kankanaey,/kinaˈmariɡ/
Kankanaey,/ˈdaɡəm/
Kankanaey,/ˈpiək/
Kankanaey,[tʌb̚ˈbɨd̚]
Kankanaey,/ʔonˈto/
Kankanaey,[ˈŋa]
Kankanaey,[ˌwʌn ˈsʌm.wel]
Kankanaey,/ˈʔanəs/
Kankanaey,[ŋ]
Kankanaey,[ʔiˈwaː.dʌɡ̚]
Kankanaey,[ʔʌk̠̚.ʔʌ.k̠aʊ̯ˈwa]
Kankanaey,[ʔʌ.jʊɡ̚ˈɡa]
Kankanaey,/ˈləbəŋ/
Kankanaey,/taˈli/
Kankanaey,/nj/
Kankanaey,/ˌmaɾkan di sarudˈsod/
Kankanaey,[bok̠̚ˈraʊ̯]
Kankanaey,[ˈhʌn]
Kankanaey,[lɨmˈlɨm]
Kankanaey,/kaʔattiˈkan/
Kankanaey,[ˈdaː.ɡom]
Kankanaey,/jəɡˈjəɡ/
Kankanaey,[bʌlˈla]
Kankanaey,/ʔaˈsin/
Kankanaey,/lasˈka/
Kankanaey,[pɨɡ̚ˈʔʌh]
Kankanaey,[lʌhˈk̠a]
Kankanaey,[bai̯ˌbai̯ ʔai̯ mʌn.dʌˈrʌn.dʌŋ]
Kankanaey,[ˈtoː.do]
Kankanaey,[bʌnˈha]
Kankanaey,[ˈʔaː.li̞]
Kankanaey,[ˈkiː.mʌt̚]
Kankanaey,/ˈʔoras/
Kankanaey,/baˈtaŋ/
Kankanaey,[ˈʔuː.li̞ŋ]
Kankanaey,[ŋʌˈɾod̚]
Kankanaey,[ˈdiː.di̞ŋ]
Kankanaey,/ʔaˈjonən/
Kankanaey,/həˈŋa/
Kankanaey,[ˈhon.hoŋ]
Kankanaey,/lupˈlupak/
Kankanaey,/manˈpihʔit/
Kankanaey,[rʌŋˈk̠a]
Kankanaey,[ˈbiː.ti̞r]
Kankanaey,[lʌˈbi̞]
Kankanaey,[bʌˈliː.li̞]
Kankanaey,/judˈjod/
Kankanaey,/ʔe/
Kankanaey,/kombabaˈʔian/
Kankanaey,[mɨn.ʔʌˈwi̞t̚]
Kankanaey,[d͡ʒeˈneː.hi̞h]
Kankanaey,[ʔʌˈmuː.ɡʌs]
Kankanaey,[tʊŋˈʔa]
Kankanaey,/kaˈruɡoŋ/
Kankanaey,[hi̞ɡ̚ˈʔai̯]
Kankanaey,/rabˈrabiŋ/
Kankanaey,[ˈt͡ʃaː.ʔʌn]
Kankanaey,[tʊb̚ˈlai̯]
Kankanaey,[tɨd̚.tɨˈdɨk̠̚.k̠ʌn]
Kankanaey,[ˈbaː.ŋʌn]
Kankanaey,[ŋoˈŋo]
Kankanaey,[nʌ.ʔʌnˈli̞s]
Kankanaey,/ja/
Kankanaey,/riwˈriw/
Kankanaey,[buˈbuː.li̞]
Kankanaey,/manʔaˈwit/
Kankanaey,/naɡitiəˈŋan/
Kankanaey,/maŋkulidawˈdaw/
Kankanaey,[sʌ.riˈbuː.bu]
Kankanaey,[bʌb̚ˈʔa]
Kankanaey,[ˈpuː.li̞h]
Kankanaey,/ˈkiwət/
Kankanaey,/ʔisˈmaj/
Kankanaey,[ˌmʌɾ.k̠ʌn di̞ sʌ.rʊd̚ˈsod̚]
Kankanaey,[k̠ʌr.rʌˈʔob̚]
Kankanaey,/ʔaʔaˈnito/
Kankanaey,/ˈʔow/
Kankanaey,/nahˈdəm/
Kankanaey,[ˈʔaː.ʔaʊ̯]
Kankanaey,/ˈbiraŋ/
Kankanaey,[rʌˈŋiː.rʌŋ]
Kankanaey,[ˈraː.jɨʊ̯]
Kankanaey,/baŋˈkito/
Kankanaey,/ˈbisir/
Kankanaey,/saliˈŋat/
Kankanaey,[ɡʌˈjʌŋ]
Kankanaey,/ʔanˈt͡ʃokoh/
Kankanaey,[ʔʌr.pʌˈbeː.to]
Kankanaey,[ˈʔiː.taʊ̯]
Kankanaey,[ˈʔuː.lʌs]
Kankanaey,[dʌˈʔi̞ŋ]
Kankanaey,/dəˈkat/
Kankanaey,/ʔeklehˈjahteh/
Kankanaey,[hi.ɡʌˈɾi̞l.jo]
Kankanaey,[ˈsiː.pi̞t̚]
Kankanaey,[bʌˈba]
Kankanaey,/ʔəˈɡəs/
Kankanaey,[ˌwʌn ˈsʌm.wer]
Kankanaey,[lʌˈja]
Kankanaey,/ʔaboˈboʔət/
Kankanaey,/ˈɡajaŋ/
Kankanaey,/laˈŋilaŋ/
Kankanaey,/ˈwənno/
Kankanaey,[ˈpoː.tʌ]
Kankanaey,[ˈŋaː.li̞h]
Kankanaey,/siɡaˈɾirjo/
Kankanaey,[pɨɡ̚ˈʔʌs]
Kankanaey,/ʔapʔaˈpo/
Kankanaey,/ʔulaˈhan/
Kankanaey,[mʌn.ʔaʊ̯.ʔʌˈwi̞t̚]
Kankanaey,/ʔaj/
Kankanaey,/mən/
Kankanaey,[mʌˈjol]
Kankanaey,[ˈʔaː.mʌ]
Kankanaey,[bɨˈŋa]
Kankanaey,/ʔalimaˈdaŋ/
Kankanaey,[mʌn.ʔʌˈwi̞t̚]
Kankanaey,[ju.ti̞k̚ˈʔɨn]
Kankanaey,/leˈbitiko/
Kankanaey,/ˈhiam/
Kankanaey,/kiˈbuŋan/
Kankanaey,[ˈŋaː.ʔɨp̚]
Kankanaey,[ʔuˌmaː.ri̞ k̠ʌˈju]
Kankanaey,[ʔʌ.bʌ.nɨd̚ˈɡʌn]
Kankanaey,[bʌlˈʔaː.k̠ɨn]
Kankanaey,[nʌ.ʔʌnˈli̞h]
Kankanaey,/kabiˈɡat/
Kankanaey,/ˈhoŋhoŋ/
Kankanaey,[ˈʔaː.ʌ]
Kankanaey,[pʌr.pʌrˈʔiː.ki̞ŋ]
Kankanaey,[ki.nʌl.lʌˈʔob̚]
Kankanaey,[soˈŋaː.lʌ]
Kankanaey,/ʔuˌmali kaˈjo/
Kankanaey,[tiˈti̞t̚]
Kankanaey,[ˈrok̠̚.t͡ʃi̞t̚]
Kankanaey,/məntaˈla/
Kankanaey,[dʌˈk̠uː.dʌk̠̚]
Kankanaey,[lʌŋˈk̠a]
Kankanaey,/naʔaŋˈris/
Kankanaey,[pi̞hˈʔi̞t̚]
Kankanaey,[mʌˈʔaː.wi̞t̚]
Kankanaey,[tʊlˈbɨk̠̚]
Kankanaey,/ˈʔono/
Kankanaey,/ˈʔaɡəw/
Kankanaey,/ʔaˈpəj/
Kankanaey,/ˈrajəw/
Kankanaey,[ʔu.mʌˈjaʊ̯]
Kankanaey,/bajˌbaj ʔaj mandaˈraŋdaŋ/
Kankanaey,/ˈjukan/
Kankanaey,/ˈbaskit/
Kankanaey,/ˌmawntejn ˈpɾovinh/
Kankanaey,[ʔiˌma ʔʌˈdi̞]
Kankanaey,/ˈpataŋ/
Kankanaey,[ˈbaː.k̠on]
Kankanaey,[ˈhuː.bi̞l]
Kankanaey,[ʔi.ɡoˈɾoː.tʌk̠̚]
Kankanaey,/ˈe/
Kankanaey,/ˈpira/
Kankanaey,/raˈdiŋit/
Kankanaey,[ˈkiː.do]
Kankanaey,/toŋˈʔa/
Kankanaey,/ˌkantan soroˈmon/
Kankanaey,[ˈbʌs.ki̞t̚]
Kankanaey,/səɡˈʔaŋ/
Kankanaey,/ˈtapok/
Kankanaey,[ˈsʌb̚.rʌn]
Kankanaey,[ˈɾot̚]
Kankanaey,[i̞]
Kankanaey,[ʔʌk̠̚ˈlʌt̚]
Kankanaey,/ˈkimat/
Kankanaey,/raˈraki/
Kankanaey,[ˈdoː.bʊr.ju]
Kankanaey,[ˈnaː.nʌŋ]
Kankanaey,[ˈbaː.do]
Kankanaey,/ʔapˈtik/
Kankanaey,/daˈlajap/
Kankanaey,[ˌɡaː.wʌn di̞ ˈbɨk̠̚.sʌ]
Kankanaey,/panaɡbəŋˈŋa/
Kankanaey,[sʌ.li̞ˈŋʌt̚]
Kankanaey,[mʌn.ʔʌ.li̞ŋ.k̠ʌˈdaː.k̠ʌd̚]
Kankanaey,[ˈdɨː.dɨ]
Kankanaey,[k̠ʌˈpi̞]
Kankanaey,[mʌmˈbɨs]
Kankanaey,[ˌk̠aː.mʌn ˈnaː.ŋu]
Kankanaey,[ˈo]
Kankanaey,/ˌmawt ˈpɾobins/
Kankanaey,/tədtəˈdəkan/
Kankanaey,[ʔʌˈnʌk̠̚]
Kankanaey,/tubˈlaj/
Kankanaey,[ri̞b̚ˈri̞b̚]
Kankanaey,[d͡ʒe.ɾeˈmaː.jʌs]
Kankanaey,/ʔaˈnido/
Kankanaey,[ˈtaː.tʌŋ]
Kankanaey,/ˌkaman ˈʔatəp/
Kankanaey,/ˈhih/
Kankanaey,/ʔaˈwit/
Kankanaey,/d͡ʒeɾeˈmajas/
Kankanaey,/ˈtudo/
Kankanaey,/pusaˈsə/
Kankanaey,[k̠ʊrˈʔoŋ]
Kankanaey,[ˌk̠ʌn.tʌn so.roˈmon]
Kankanaey,/ˈroɡan/
Kankanaey,[ˌmaʊ̯.ntei̯m ˈpɾoː.bi̞ns]
Kankanaey,/ʔiˈʔi/
Kankanaey,[bʌ.li̞ŋˈk̠aː.ʔoɡ̚]
Kankanaey,[biˈrʌt̚]
Kankanaey,[nʌɡ̚ˈtaː.wʌn]
Kankanaey,[mɨmˈbos]
Kankanaey,[tɨd̚.tɨˈdɨː.k̠ʌn]
Kankanaey,/buraŋˈraŋ/
Kankanaey,[ˈʔoː.tok̠̚]
Kankanaey,/ˈpaŋa/
Kankanaey,[sʌ.ri̞ˈŋʌt̚]
Kankanaey,/ˈrumut/
Kankanaey,[ˈsuː.pʌŋ]
Kankanaey,/ˈsipit/
Kankanaey,[ˈkiː.dɨi̯]
Kankanaey,/taˈʔəʔan/
Kankanaey,/labˈlabiŋ/
Kankanaey,[ˈʔaː.bʌ]
Kankanaey,[ˈʔiː.ri̞]
Kankanaey,/ʔikˈkan/
Kankanaey,[ˈʔoː.lʌs]
Kankanaey,[ʔe]
Kankanaey,[ˈŋuː.wɨ]
Kankanaey,/ˈpiŋət/
Kankanaey,[bʌˈɡʌŋ]
Kankanaey,/ˈɡumot/
Kankanaey,/ˈʔamʔin/
Kankanaey,/kuˈpiran/
Kankanaey,/məndokˈlaŋ/
Kankanaey,/ʔekresˈjastes/
Kankanaey,[ˈpuː.ho]
Kankanaey,[ˌmaʊ̯.ntei̯m ˈpɾoː.vi̞ns]
Kankanaey,/pihˈʔit/
Kankanaey,[nʌˈɡuː.pʌk̠̚]
Kankanaey,[mɨm.pʌk̠̚ˈdɨ]
Kankanaey,/ˈbəbəɡ/
Kankanaey,[d͡ʒeˈneː.si̞s]
Kankanaey,/həˈdəm/
Kankanaey,[ʔʌt̚.ʔʌˈti̞k̚]
Kankanaey,/ɡaŋˈha/
Kankanaey,[ˈtuɨŋ]
Kankanaey,/ˈʔatok/
Kankanaey,/taraˈɡa/
Kankanaey,[ˈŋaː.ri̞s]
Kankanaey,[bi̞]
Kankanaey,[ʔʌnˈli̞h]
Kankanaey,[ˈdaː.mʌɡ̚]
Kankanaey,[lʌˈmok̠̚]
Kankanaey,[k̠ʌ.biˈɡʌt̚]
Kankanaey,/ˈkidəj/
Kankanaey,/mənˈŋa/
Kankanaey,/ʔosˈkira/
Kankanaey,[ʔʌɡ̚.ɡiˈwaː.nʌs]
Kankanaey,[ˈd͡ʒob̚]
Kankanaey,[leˈviː.ti.k̠o]
Kankanaey,/bajˌbaj ʔaj mandaˈlaŋdaŋ/
Kankanaey,/ˈdətʔa/
Kankanaey,[mʌ.pʌp̚.pʌˈpjaː.ʔaʊ̯]
Kankanaey,[pɾoˈveɾ.bjo]
Kankanaey,[ˈʔef]
Kankanaey,/haŋˈbat/
Kankanaey,/ˈɡəlʔaŋ/
Kankanaey,[ʔʌˈluː.bʌn]
Kankanaey,[dʌˈraː.jʌp̚]
Kankanaey,/pandoˈkəj/
Kankanaey,[ˌɡaː.wʌn di̞ ˈbɨk̠̚.hʌ]
Kankanaey,[wʌɡ̚ˈwʌɡ̚]
Kankanaey,[ʔi̞t̚ˈloɡ̚]
Kankanaey,/konˈtipan/
Kankanaey,[ʔʌˈniː.do]
Kankanaey,[ˈʔaː.dʌn]
Kankanaey,/ʔohˈkila/
Kankanaey,/ʔaɡɡiˈwanah/
Kankanaey,/ɡaŋˈsa/
Kankanaey,/ʔeˈɡipto/
Kankanaey,[ˈɡʌn.hʌ]
Kankanaey,[rʌ tɾiˈniː.dʌd̚]
Kankanaey,/ˈdata/
Kankanaey,[ˈraː.ti̞]
Kankanaey,/binˈnadaŋ/
Kankanaey,[wai̯]
Kankanaey,[l]
Kankanaey,[pʊsˈʔi̞k̚]
Kankanaey,/babˈʔa/
Kankanaey,[hiˈpi̞t̚]
Kankanaey,/ʔumalimpaˈpahok/
Kankanaey,/ˈkəpan/
Kankanaey,[ˈpaː.ŋʌ]
Kankanaey,/ruˈmawiɡ/
Kankanaey,/mənˈkajan/
Kankanaey,[ʔai̯ˈhaː.jʌh]
Kankanaey,/ˈŋadan/
Kankanaey,/laˈlaki/
Kankanaey,[pɨk̠̚ˈpɨk̠̚]
Kankanaey,[ˌwʌn ʔʌˈʔaː.ɾi̞]
Kankanaey,/ˌmaɾkan di saludˈsod/
Kankanaey,[ʔʌm.pʌ.lʌˈja]
Kankanaey,/ɡ/
Kankanaey,/ˈroməŋ/
Kankanaey,[ˈʔaː.ɡʌs]
Kankanaey,[k̠ʌrˈti̞b̚]
Kankanaey,[pi.nʌˈŋaː.bʌ]
Kankanaey,[mʌ.ŋʌ.li̞m.buˈɡaː.boɡ̚]
Kankanaey,/taliˈboko/
Kankanaey,[ɡu.jʌˈbaː.no]
Kankanaey,[ˌwʌn hʌˈmuː.el]
Kankanaey,[ˌtu ˈhʌm.wel]
Kankanaey,[bʌˈɡaː.wʌh]
Kankanaey,/ˈloməŋ/
Kankanaey,/ˈʔotak/
Kankanaey,/ˈkəwəŋ/
Kankanaey,[ʔi.ɡʌˈjʌŋ]
Kankanaey,/ˌmawt ˈpɾovins/
Kankanaey,[bʌˈtʌŋ]
Kankanaey,[ˈʔaː.hu]
Kankanaey,/raˈmok/
Kankanaey,/tinˈməŋaw/
Kankanaey,/ʔaˈhin/
Kankanaey,/nilibliˈboʔo/
Kankanaey,[bʌ.rʌˈŋai̯]
Kankanaey,[d͡ʒ]
Kankanaey,/ˈbisil/
Kankanaey,[ˈbiː.si̞r]
Kankanaey,/ˈrajad/
Kankanaey,[k̠ʌ.ʔʌp̚.ʔʌ.poˈʌn]
Kankanaey,/ʔababaˈka/
Kankanaey,/hoŋˈhoŋ/
Kankanaey,/mantaˈra/
Kankanaey,/ʔuraˈsan/
Kankanaey,[ʔʌt̚ˌʔiː.jʌt̚ˈʔi̞k̚]
Kankanaey,/mənʔiˈnom/
Kankanaey,/ˈə/
Kankanaey,[ʔek̠̚.resˈjʌs.tes]
Kankanaey,/ˈrəbəŋ/
Kankanaey,/pinikˈpikan/
Kankanaey,/ˈbihil/
Kankanaey,/ʔəˈɡəh/
Kankanaey,/ŋaˈlawŋaw/
Kankanaey,/raˈbi/
Kankanaey,/mandaˈraro/
Kankanaey,/ˈtamil/
Kankanaey,[ˈpuː.so]
Kankanaey,/mənʔaˈwit/
Kankanaey,[k̠ɨp̚ˈlɨʊ̯]
Kankanaey,[ˈjot̚]
Kankanaey,[mʌm.bi.nʌ.jʌˈŋaː.dʌn]
Kankanaey,/mənˈləbəŋ/
Kankanaey,/ʔaˌtikʔaˈtik/
Kankanaey,[si̞]
Kankanaey,/ˈnanaŋ/
Kankanaey,[tʌ.rʌˈɡa]
Kankanaey,/ʔaˈmuɡas/
Kankanaey,[ˈti̞m.bʌ]
Kankanaey,[ˌmʌɾ.k̠ʌn di̞ sʌ.lʊd̚ˈsod̚]
Kankanaey,/ɡaˈjaŋən/
Kankanaey,/mantaˈʔuri/
Kankanaey,[ɡiˈɡi̞t̚]
Kankanaey,/paˈti/
Kankanaey,/karˈsada/
Kankanaey,/k/
Kankanaey,[mʌ.ɡi̞h.tʌ.ŋʌˈjʌn]
Kankanaey,/ˈsiam/
Kankanaey,[sʌˈba]
Kankanaey,[k̠ʌˈtiː.ni̞ɡ̚]
Kankanaey,[pu.sʌˈsɨ]
Kankanaey,[mʌ.ɡi̞s.tʌ.ŋʌˈjʌn]
Kankanaey,[ʔʌˈwiː.tɨn]
Kankanaey,[ˈsi̞n]
Kankanaey,/ʔitˈloɡ/
Kankanaey,/ˈlamot/
Kankanaey,/ˈtaɡo/
Kankanaey,[k̠ʌ.ʔʌp̚.ʔʌp̚ˈwʌn]
Kankanaey,[ˈbʌh.ki̞t̚]
Kankanaey,[rɨmˈrɨm]
Kankanaey,[f]
Kankanaey,[hʊnˈhoŋ]
Kankanaey,/waɡˈwaɡ/
Kankanaey,/waj/
Kankanaey,[pʌp̚.pʌˈʔun.noh]
Kankanaey,[ʔʌ.boˈboː.ʔɨt̚]
Kankanaey,[hi̞ˈŋaː.ʔen]
Kankanaey,[ˈhi̞ː.ŋʌ]
Kankanaey,/ˈbotos/
Kankanaey,/bunˈʔajan/
Kankanaey,/ˈɡaɡo/
Kankanaey,[ʔiˈʔi̞]
Kankanaey,[ˈhi̞h]
Kankanaey,/papaˈŋoro/
Kankanaey,[ʔiˈɡoː.ɾot̚]
Kankanaey,[hʌb̚ˈhaː.boŋ]
Kankanaey,[mʌˈta]
Kankanaey,/ˈsiki/
Kankanaey,/ˈrənəd/
Kankanaey,/ˈtapuj/
Kankanaey,/dajˈjakus/
Kankanaey,[ˈʔes.ɾʌ]
Kankanaey,/ʔəˈtaɡ/
Kankanaey,[ˈwaː.t͡ʃʌ]
Kankanaey,/ŋaˈrawŋaw/
Kankanaey,[ˈbaː.dʌŋ]
Kankanaey,/siɡˈʔaj/
Kankanaey,/siˈpit/
Kankanaey,/buˈlawan/
Kankanaey,/kabaˈtaŋan/
Kankanaey,[ˈʔaː.tɨi̯]
Kankanaey,[ni.ri̞b̚.riˈboː.ʔo]
Kankanaey,[ʔʌnˈdʌp̚]
Kankanaey,[ʔi̞sˈmai̯]
Kankanaey,/kaʔapʔapoˈan/
Kankanaey,[mʌn]
Kankanaey,/ˈlaŋit/
