Udmurt,[ˈʋɯ̈n]
Udmurt,[juˈɡɯ̈t]
Udmurt,[niʑiˈʎi]
Udmurt,[d͡ʑiˈt͡ɕɯ̈]
Udmurt,[ˈd͡ʒ̺uk]
Udmurt,[ˈpɯ̈ʑ]
Udmurt,[ut͡ɕˈt͡ɕän]
Udmurt,[ˈʃut]
Udmurt,[ˈɕɘt]
Udmurt,[ˈɟuɕ]
Udmurt,[ˈt͡ʃ̺ok]
Udmurt,[zorɯ̈ˈnɯ̈]
Udmurt,[pɘˈlɯ̈]
Udmurt,[ʋäʑɛrˈpiɲ]
Udmurt,[muskoˈɯ̈n]
Udmurt,[ʃuɯ̈ˈnɯ̈]
Udmurt,[ˈär]
Udmurt,[d͡ʑäˈʑɛk]
Udmurt,[inˈʃɯ̈r]
Udmurt,[uɲiʋɛrɕicɛˈtɯ̈n]
Udmurt,[ˈkɘs]
Udmurt,[dɛˈrɛm]
Udmurt,[t͡ʃ̺ɘʒˈd͡ʒ̺uk]
Udmurt,[kuˈʑʌm]
Udmurt,[ˈpuz]
Udmurt,[ˈdun]
Udmurt,[tɯ̈lkiʑiˈʎi]
Udmurt,[ɡiˈʒɯ̈]
Udmurt,[kuˈrɛɲ]
Udmurt,[ärˈɲä]
Udmurt,[ˈɡic]
Udmurt,[ˈʋu]
Udmurt,[urˈdo]
Udmurt,[oktɯ̈ˈnɯ̈]
Udmurt,[bäd͡ʑːɯ̈mˈkɯ̈l]
Udmurt,[muʃkiˈon]
Udmurt,[ujˈʃor]
Udmurt,/t͡ʃ/
Udmurt,[piˈnɯ̈l]
Udmurt,[ˈkin]
Udmurt,[lɯ̈d͡ʑːɯ̈ˈnɯ̈]
Udmurt,[äräˈkʌ]
Udmurt,[ˈpum]
Udmurt,[ˈkuʑ]
Udmurt,[ˈkut]
Udmurt,[musˈko]
Udmurt,[ˈpor]
Udmurt,[ˈkɯ̈k]
Udmurt,[ɡɯ̈rɯ̈ˈnɯ̈]
Udmurt,[ˈɡäʒ]
Udmurt,[bʌˈʎʌm]
Udmurt,[dɘˈɟɯ̈]
Udmurt,[ukɕotuˈrɯ̈n]
Udmurt,[ˈkɯ̈z]
Udmurt,[ɡondɯ̈rˈjos]
Udmurt,[ˈjär]
Udmurt,[tumɯ̈ˈnä]
Udmurt,[oˈlo]
Udmurt,[ˈpiɲ]
Udmurt,[muˈʋɘj]
Udmurt,[bubɯ̈ˈʎi]
Udmurt,[ˈd͡ʒ̺uj]
Udmurt,[ɡondɯ̈räˈnɯ̈]
Udmurt,[t͡ɕäjɯ̈ɕäɕˈkä]
Udmurt,[ʋɯ̈ʎʋɛˈros]
Udmurt,[ˈmut͡ʃ̺]
Udmurt,[kuäˈɲɛr]
Udmurt,[ʃɯ̈rɯ̈ˈnɯ̈]
Udmurt,[soˈjɛ]
Udmurt,[ˈɯ̈ʒ]
Udmurt,[ʋɯ̈lˈjɘl]
Udmurt,[d͡ʒ̺ɯ̈tˈpäl]
Udmurt,[lɯ̈ˈmɯ̈]
Udmurt,[udmurtˈjos]
Udmurt,[ˈɕɛp]
Udmurt,[ˈʋɯ̈r]
Udmurt,[toˈlɛʑ]
Udmurt,[ˈkʌk]
Udmurt,[äräˈkɯ̈]
Udmurt,[d͡ʑɛd͡ʑˈbur]
Udmurt,[mɘˈʎɯ̈]
Udmurt,[ˈbuʃ]
Udmurt,[tʌˈpʌ]
Udmurt,[bämˈlɯ̈]
Udmurt,[uliɕˈkot]
Udmurt,[ɕulɯ̈ˈt͡ʃ̺ɘʒ]
Udmurt,[ˈmɯ̈j]
Udmurt,[siˈʑɯ̈l]
Udmurt,[uɲiʋɛrɕicɛˈtɯ̈ɕ]
Udmurt,[ˈtɛʎ]
Udmurt,[ʋäˈpum]
Udmurt,[d͡ʑut͡ɕˈjos]
Udmurt,[ɯ̈muɕˈton]
Udmurt,[ˈʋir]
Udmurt,[äɟämiʋɯ̈ˈʒɯ̈]
Udmurt,[koˈjɯ̈k]
Udmurt,[ɕäɕˈkä]
Udmurt,[ˈtɯ̈l]
Udmurt,[äˈʎi]
Udmurt,[surdɡuˈbi]
Udmurt,[ˈʃɯ̈t]
Udmurt,[ˈburt]
Udmurt,[ʃobɯ̈rtɯ̈ˈnɯ̈]
Udmurt,[ʋuˈdur]
Udmurt,[kɛʎäˈnɯ̈]
Udmurt,[nɯ̈lˈmurt]
Udmurt,[tɘˈɟɯ̈]
Udmurt,[ˈmu]
Udmurt,[ˈlɯ̈]
Udmurt,[tuˈzi]
Udmurt,[ʋɛräˈnɯ̈]
Udmurt,[ʋɯ̈ʒɯ̈ˈtɛm]
Udmurt,[kärɯ̈ˈnɯ̈]
Udmurt,[ˈpurt]
Udmurt,[izɡuˈrɛʑ]
Udmurt,[lutˈpärɕ]
Udmurt,[ˈuj]
Udmurt,[ɕiˈʑʌl]
Udmurt,[ɕɘdlulˈpu]
Udmurt,[ˈɕur]
Udmurt,[kɲiɡäkuˈä]
Udmurt,[ˈkʌz]
Udmurt,[äʎi ˈdɯ̈r]
Udmurt,[puˈɲɯ̈]
Udmurt,[ˈjʌr]
Udmurt,[tɘɟɯ̈t͡ɕäˈjɯ̈]
Udmurt,[ˈmʌʃ]
Udmurt,[dunˈtɛm]
Udmurt,[sutɛrˈpu]
Udmurt,[äˈjɯ̈]
Udmurt,[ɡoʒjäˈnɯ̈]
Udmurt,[udˈmurt]
Udmurt,[ˈä]
Udmurt,[ˈsɯ̈r]
Udmurt,[ˈdäs]
Udmurt,[kunojäˈnɯ̈]
Udmurt,/dʲʑ/
Udmurt,[ˈʃur]
Udmurt,[d͡ʑiˈt͡ɕʌ]
Udmurt,[ˈul]
Udmurt,[kɯ̈ˈtɯ̈n]
Udmurt,[lutˈʃɯ̈r]
Udmurt,[ʋordiɕkɯ̈ˈnɯ̈]
Udmurt,[tunˈsɯ̈k]
Udmurt,[pɛʎˈɲäɲ]
Udmurt,[kuʑɯ̈ˈʎi]
Udmurt,[pɛʎskɯ̈ˈnɯ̈]
Udmurt,[kʋärciˈrä]
Udmurt,[luʎt͡ɕɛbɛˈrɛt]
Udmurt,[kuˈäs]
Udmurt,[d͡ʑäˈd͡ʑɛk]
Udmurt,[ut͡ɕˈkɯ̈l]
Udmurt,[ʎukɯ̈ˈnɯ̈]
Udmurt,[äɟäˈmi]
Udmurt,[ɕiˈʑɯ̈m]
Udmurt,[oskɯ̈ˈnɯ̈]
Udmurt,[ɡuˈʒɛm]
Udmurt,[cäˈmʌs]
Udmurt,[bubʌˈʎʌ]
Udmurt,[bäkt͡ɕäjɛˈmɯ̈ʃ]
Udmurt,[ʋɯ̈nˈlɯ̈k]
Udmurt,[inmärtoˈlɛʑ]
Udmurt,[ˈtɯ̈]
Udmurt,[kuˈʑo]
Udmurt,[ujäˈnɯ̈]
Udmurt,[käˈʎi]
Udmurt,[ˈd͡ʒ̺ɯ̈t]
Udmurt,[äˈɡäj]
Udmurt,[nuɯ̈ˈnɯ̈]
Udmurt,[t͡ʃ̺uʒbubɯ̈ˈʎi]
Udmurt,[pɛʎsˈkon]
Udmurt,[ˈuʒ]
Udmurt,[ɡäʒäˈnɯ̈]
Udmurt,[ˈʋʌʒ]
Udmurt,[pɘɕtoˈlɛʑ]
Udmurt,[ʃunˈdʌ]
Udmurt,[ʋɛˈros]
Udmurt,[jʌrˈt͡ɕʌ]
Udmurt,[däɕäˈnɯ̈]
Udmurt,[ˈduz]
Udmurt,[ˈʌm]
Udmurt,[mäcˈkɯ̈l]
Udmurt,[ɛmɛɕˈpu]
Udmurt,[muistoˈdos]
Udmurt,[jɯ̈rˈɕi]
Udmurt,[äsˈku]
Udmurt,[uʑʌˈnʌ]
Udmurt,[borˈdos]
Udmurt,[ujˈsɯ̈]
Udmurt,[äsloˈbɛt]
Udmurt,[ˈʎäk]
Udmurt,[tuˈlɯ̈s]
Udmurt,[zäˈrɛʑ]
Udmurt,[ˈmɯ̈ʃ]
Udmurt,[tolˈsur]
Udmurt,[t͡ʃ̺ɘʒˈmɛr]
Udmurt,[koˈmi]
Udmurt,[ʋiɕɯ̈ˈnɯ̈]
Udmurt,[ɲɛˈbɯ̈t]
Udmurt,[lulˈpu]
Udmurt,[ˈso]
Udmurt,[ʋʌˈʒʌ]
Udmurt,[ˈbäc]
Udmurt,[ˈmäc]
