Proto-Germanic,/ˈwɑr.mi.jɑ.nɑ̃/
Proto-Germanic,/ˈxrɑβ.ɔːː/
Proto-Germanic,/ˈɸuk.kɔː.nɑ̃/
Proto-Germanic,/ˈtru.ðɑ̃/
Proto-Germanic,/ˈrɑi̯.ði.jɑ.nɑ̃/
Proto-Germanic,/ˈme.ðu.mɔː/
Proto-Germanic,/ˈɣɑ.ɣin.jɑ.nɑ̃/
Proto-Germanic,/ˈsiβ.jɔː/
Proto-Germanic,/ˈri.kʷiz.jɑ.nɑ̃/
Proto-Germanic,/ˈstik.kɔː.nɑ̃/
Proto-Germanic,/ˈɸer.θuz/
Proto-Germanic,/ˈɸis.kɑː.ri.jɑz/
Proto-Germanic,/ˈkliŋʷ.kʷɑ.nɑ̃/
Proto-Germanic,/ˈdum.bɔ̃ː/
Proto-Germanic,/ˈknut.tɔːː/
Proto-Germanic,/ˈspɑ.xɔː.nɑ̃/
Proto-Germanic,/ˈblɑu̯.ti.jɑ.nɑ̃/
Proto-Germanic,/ˈxrɔː.θiː.ɣɑz/
Proto-Germanic,/ˈmɛː.lɔː.nɑ̃/
Proto-Germanic,/ˈju.ku.ziː/
Proto-Germanic,/ˈbru.niz/
Proto-Germanic,/ˈbel.lɔ̃ː/
Proto-Germanic,/ˈwiː.ði.jɑ.nɑ̃/
Proto-Germanic,/ˈxɑr.jɔː.nɑ̃/
Proto-Germanic,/ˈɸɑl.wɑz/
Proto-Germanic,/ˈmɑr.kɔː/
Proto-Germanic,/ˈpreu̯.nɑz/
Proto-Germanic,/ˈθɑɡ.ɡɔː.nɑ̃/
Proto-Germanic,/ˈdrɑu̯.ɣiz/
Proto-Germanic,/ˈtɑx.ri.jɑ.nɑ̃/
Proto-Germanic,/ˈkeu̯.lɑz/
Proto-Germanic,/ˈɣɔː.li.jɑ.nɑ̃/
Proto-Germanic,/ˈxɑl.βɔː/
Proto-Germanic,/ˈwiː.ɣɑ̃/
Proto-Germanic,/ɣɑ.ˈliɣ.ri.jɑ̃/
Proto-Germanic,/ˈbeu̯.ðɑ.nɑ̃/
Proto-Germanic,/ˈlɑi̯.βɔː/
Proto-Germanic,/ˈθwĩː.xɑ.nɑ̃/
Proto-Germanic,/ˈɸun.sɑz/
Proto-Germanic,/ˈtru.mɑz/
Proto-Germanic,/ˈiː.traz/
Proto-Germanic,/ˈsnuː.tɑz/
Proto-Germanic,/ˈɑ.lɑ.mɑniz/
Proto-Germanic,/ˈsɛː.ɑ.nɑ̃/
Proto-Germanic,/ˌuz.ˈɣe.βɑ.nɑ̃/
Proto-Germanic,/ˈstul.tɑz/
Proto-Germanic,/ˈpuː.kɔːː/
Proto-Germanic,/ˈspi.tɑ̃/
Proto-Germanic,/ˈstɑð.jɑ.nɑ̃/
Proto-Germanic,/ˈbrɑɣ.nɑ̃/
Proto-Germanic,/ˈɣɑ.ɣin/
Proto-Germanic,/ˈmun.dɔː/
Proto-Germanic,/ˈθɑi̯.nɑz/
Proto-Germanic,/ˈnɛː.xʷɑː.nɑ̃/
Proto-Germanic,/ˈxɑu̯.xĩː/
Proto-Germanic,/ˈnur.θrɔː.zɔːː/
Proto-Germanic,/ˈɣɑː.nɑ̃/
Proto-Germanic,/ˈriu̯.ri.jɑ.nɑ̃/
Proto-Germanic,/ˈtɑ.lɔː/
Proto-Germanic,/ˈɣrɛː.tɑ.nɑ̃/
Proto-Germanic,/ˈmun.drĩː/
Proto-Germanic,/ˈtin.nɑ.nɑ̃/
Proto-Germanic,/ˈskup.pɔː.nɑ̃/
Proto-Germanic,/ˈkriː.tɑ.nɑ̃/
Proto-Germanic,/uz.ˈlɑu̯.βi.jɑ.nɑ̃/
Proto-Germanic,/ˈxel.pɑ.nɑ̃/
Proto-Germanic,/ˈspiː.wɑ.nɑ̃/
Proto-Germanic,/ˈskel.duz/
Proto-Germanic,/ˈprik.jɑ.nɑ̃/
Proto-Germanic,/ˈnɛː.ðiz/
Proto-Germanic,/ˈsɑn.θɑ.ˌsɑ.ɣu.lɑz/
Proto-Germanic,/ˈswɑ.rɔːː/
Proto-Germanic,/ˈxɑi̯.li.jɑ.nɑ̃/
Proto-Germanic,/ˈduː.βɑ.nɑ̃/
Proto-Germanic,/ˈtun.θuz/
Proto-Germanic,/ˈɸlex.tɑ.nɑ̃/
Proto-Germanic,/ˈwɑn.dɔː.nɑ̃/
Proto-Germanic,/ˈlɑŋ.ɡɑ.bɑr.ðɑz/
Proto-Germanic,/ˈwul.ɸɑz/
Proto-Germanic,/ˈɸɔːr/
Proto-Germanic,/ɣɑˈxuɣ.diz/
Proto-Germanic,/ɣɑ.ˈbe.rɑ.nɑ̃/
Proto-Germanic,/ˈrɑi̯.ti.jɑ.nɑ̃/
Proto-Germanic,/ˈtwiːx.nɑz/
Proto-Germanic,/ˈɑu̯s.trɔː.ˌmɛː.nɔːθs/
Proto-Germanic,/ˈɸri.θu.ˌlɑn.dɑ̃/
Proto-Germanic,/tɑ/
Proto-Germanic,/ˈxɑk.kɔː.nɑ̃/
Proto-Germanic,/ˈbli.kɔ̃ː/
Proto-Germanic,/ˈxlɑu̯.pɑ.nɑ̃/
Proto-Germanic,/ˈnɑr.wɑz/
Proto-Germanic,/ˈleu̯.θɔː.nɑ̃/
Proto-Germanic,/ˈmɑr.xʷɑz/
Proto-Germanic,/ˈxi.ðrɛːː/
Proto-Germanic,/ˈsɑ.li.θwɔː/
Proto-Germanic,/ˈskɔːx.slɑ̃/
Proto-Germanic,/ˈɑ.ɣi.ˌθe.wɑz/
Proto-Germanic,/ˈwɑr.ðiː.niz/
