Kashubian,/ˈbla.di/
Kashubian,/ˈwɛj.skwɛ/
Kashubian,/ˈxjɛ.na/
Kashubian,/ˈprint͡s/
Kashubian,/bjɛ.saˈdɔ.vat͡s/
Kashubian,/ˈfa.u/
Kashubian,/ˈd͡zɛ.vjãt͡s/
Kashubian,/ˈvɜr.vas/
Kashubian,/lɜˈtɛf.skɞ/
Kashubian,/jɛˈdi.ɲɛ/
Kashubian,/ˈwoʃ.kwɛ/
Kashubian,/ˈxɜ.bit͡s/
Kashubian,/a.kwusˈti.ka/
Kashubian,/ˈkwɔ.ɲi.t͡sã/
Kashubian,/ˈɡduɲ.st͡ʃi/
Kashubian,/ˈt͡sfi.tɛr/
Kashubian,/a.dɔˈrɔ.vat͡s/
Kashubian,/ˈɛr.ba/
Kashubian,/ˈtɜ.pix/
Kashubian,/tiˈma.tus/
Kashubian,/ˈvɜ.ʃi/
Kashubian,/dɛ.li.kaˈtɛ.sa/
Kashubian,/ˈt͡ʃɛs.kɞ/
Kashubian,/ˈvjɞl.ɡɞ bri.taˈɲi.jɞ/
Kashubian,/ˈswoɲ/
Kashubian,/ˈɡɞt.ka/
Kashubian,/a.kaˈt͡sjɔ.vi/
Kashubian,/nɞˈr̝ã.d͡ze/
Kashubian,/ˈkrɔ̃.ʒɜt͡s/
Kashubian,/maŋˈɡwus.ta/
Kashubian,/ˈpwɛ.lɞx/
Kashubian,/ˈʒɛ.bɜ/
Kashubian,/ˈɡwoɲ/
Kashubian,/ˈzajt͡s/
Kashubian,/ˈskʂɛt͡ʃk/
Kashubian,/ˈzɔ.fa/
Kashubian,/kwɛˈpal.ɲã/
Kashubian,/ʒiˈra.fa/
Kashubian,/ˈtɛ.rɞs/
Kashubian,/iˈtal.st͡ʃi/
Kashubian,/ˈt͡ʃe.va/
Kashubian,/ˈlut/
Kashubian,/ˈdɛj.ta/
Kashubian,/ˈʃɜx.ta/
Kashubian,/tatˈt͡ʃɜz.na/
Kashubian,/ˈknap/
Kashubian,/ʃãˈtɔ.pjer̝/
Kashubian,/ˈwza/
Kashubian,/ɛ.bwɛ.ɲiˈtɔ.vi/
Kashubian,/ˈbr̝ek/
Kashubian,/ʃtuˈde.ra/
Kashubian,/ˈɡlɜm.zda/
Kashubian,/ˈvɞw.na/
Kashubian,/ˈpjer.vi/
Kashubian,/u.kraˈji.na/
Kashubian,/ˈstɔ/
Kashubian,/ˈbra.t͡sin/
Kashubian,/ˈna.vɛt/
Kashubian,/a.u.tɔˈpwɛr.trɛt/
Kashubian,/a.kwuˈrɞt.ni/
Kashubian,/ˈpit͡s/
