Romagnol,[ɐɡɾikulˈtuːɾɐ]
Romagnol,/ˈɡras/
Romagnol,[ˈfiːud]
Romagnol,/ʝi.ˈɔs.ti/
Romagnol,[kɐnˈtɤɤ̃ti]
Romagnol,[imbɾutiˈmeːt]
Romagnol,[immuˈdɛːstjɐ]
Romagnol,[sˈtoːvɐ]
Romagnol,[immunˈdɛθjɐ]
Romagnol,/ˈɡa.d͡ʒi.a̯/
Romagnol,[ˈnou̯z]
Romagnol,/e.mer.ˈd͡ʒint/
Romagnol,/skru.taˈdor/
Romagnol,[kɐθɐˈdoə̯ɾ]
Romagnol,[inˈtiːɡɐ]
Romagnol,/kurˈdeə/
Romagnol,[ɐbɾuˈneə̯]
Romagnol,/ɡa.fa/
Romagnol,/ˈas.par/
Romagnol,[ˈkeə̯ɾtɐ]
Romagnol,[ɐˈbɾiːl]
Romagnol,/kawˈte.la/
Romagnol,/ca.ˈbrɛd/
Romagnol,[kɐˈɾɔːtɐ]
Romagnol,/ˈnɔt/
Romagnol,/vo.ca.ˈdu.ra/
Romagnol,/ˈca.ci/
Romagnol,[ˈɾɔo̞ka]
Romagnol,[ˈkaɐ̯ɾ]
Romagnol,[ɾɐˈnoːcc]
Romagnol,[ɐˈbaɐ̯j]
Romagnol,/em.bri.u̯.ˈnel/
Romagnol,[ɐbɾutiˈmeːt]
Romagnol,[kɐɾˈneə̯r]
Romagnol,[ɐnˈtiːɡ]
Romagnol,[u]
Romagnol,[ˈvɐ̃ɐ̃t]
Romagnol,/i.a̯.ˈtu.ra/
Romagnol,[kɐˈluːɾɐ]
Romagnol,/em.bri.u̯.ˈnɛl/
Romagnol,[d͡ʒiˈloə̯z]
Romagnol,/ca.t͡sa.ˈdur/
Romagnol,[ɐˈbeːt]
Romagnol,/a.duˈt͡ʃɛ/
Romagnol,[ˈlɛɲ mɐlɐˈdɛt]
Romagnol,[paˈpea̯t]
Romagnol,[ɐˈtaɐ̯k]
Romagnol,[ɐbɾevjɐˈθiõː]
Romagnol,[ˈpɾiːt]
Romagnol,[imbɾuˈtiːdɐ]
Romagnol,[ˈaɐ]
Romagnol,[kuˈlõːnɐ]
Romagnol,[ˈro.u̯ɡ]
Romagnol,[keə̯ɾtɐkɐɾˈbõː]
Romagnol,[ɐlɐɾˈmeə̯]
Romagnol,[dˈɾɛtt]
Romagnol,/fa.bri.ˈca.bi.la/
Romagnol,[ɐnˈd͡ʒuːlɐ]
Romagnol,[ɐnˈkõːnɐ]
Romagnol,/ca.ˈca.o̯/
Romagnol,/e.ˈmɛrs/
Romagnol,/e.mer.ˈd͡ʒɛn.ti/
Romagnol,/a.vi.ˈdre.da/
Romagnol,[ɐˈkuːt]
Romagnol,[driˈt͡sɛa̯]
Romagnol,/a.ku̯.a.ˈsɛn.ta/
Romagnol,[ˈbɛl]
Romagnol,/a.bu.ˈze.di/
Romagnol,/zme.ˈreld/
Romagnol,[fɐˈzɤɤ̃]
Romagnol,/es.ˈtrɛ.mi/
Romagnol,[ˈkɤɤ̃]
Romagnol,/kaˈver.na/
Romagnol,[ɡɐˈbɤɤ̃nɐ]
Romagnol,[ˈdɾiː]
Romagnol,[ɐˈnaɐ̯dɾɐ]
Romagnol,[quɐˈt͡ʃiː]
Romagnol,[d͡ʒeˈluːz]
Romagnol,[ɐˈbɾaɐ̯j]
Romagnol,[ɐbɾunˈðeə̯]
Romagnol,/ˈe.t͡ser/
Romagnol,[zme.ˈre.a̯ld]
Romagnol,/em.ble.ˈma.tic/
Romagnol,/de.ka.piˈteə/
Romagnol,[kuurˈdeɤ̘ɾ]
Romagnol,/ˈlat/
Romagnol,[ˈmeə̯l]
Romagnol,/fa.ˈzol/
Romagnol,[ce.a̯r.ta.car.ˈbun]
Romagnol,[ˈfiːf]
Romagnol,[ɐɡˈɾɛːst]
Romagnol,/buːr/
Romagnol,/a.bu.ˈze.da/
Romagnol,[ɐɾkeoloˈd͡ʒɛjɐ]
Romagnol,[ˈt͡ʃiːvit͡ʃi]
Romagnol,/suˈdor/
Romagnol,/ɡu.arˈder/
Romagnol,[ˈlɛbɐɾ]
Romagnol,/fer/
Romagnol,[ˈmoːnd]
Romagnol,[ˈɛːpukɐ]
Romagnol,/e.men.ˈde.bil/
Romagnol,[ˈeə̯kwilɐ ɾeˈeə̯lɐ]
Romagnol,[ˈspaːli]
Romagnol,[ɐˈduːlteɾ]
Romagnol,[ˈpiː]
Romagnol,[ˈbeə̯ɾk]
Romagnol,[ˈeːɾbɐ]
Romagnol,[kaˈtiiv]
Romagnol,[ɐfiˈleə̯]
Romagnol,/ˈport/
Romagnol,/em.ˈblim/
Romagnol,[ɡɐliˈd͡ʒeə̯ɾ]
Romagnol,[kiˈɾuːɾɡ]
Romagnol,[impɐˈsiːɾ]
Romagnol,/ˈem.bul/
Romagnol,/cer.ta.car.ˈbun/
Romagnol,[fɐˈleː]
Romagnol,[kɐˈnɛːlɐ]
Romagnol,[ɐɾkeoˈlɔd͡ʒik]
Romagnol,[ˈdɾeːtɐ]
Romagnol,/ta.ˈbec/
Romagnol,[ɐliˈeːv]
Romagnol,[bˈɾɛt]
Romagnol,[ˈstɾiːɡɐ]
Romagnol,/em.bu.ˈli/
Romagnol,/kawˈtee.la/
Romagnol,[ca.lu.ˈro.u̯.za]
Romagnol,/ˈɛ.zul/
Romagnol,/em.ble.ˈma.ti.t͡ʃi/
Romagnol,/ˈnoz/
Romagnol,[a.duˈt͡ʃɛa̯]
Romagnol,[ɐnˈɡiuːl]
Romagnol,[bɐɾɐˈkuːdɐ]
Romagnol,/ˈlonɡ/
Romagnol,[ɐˈbõː]
Romagnol,[kɐfeˈiːnɐ]
Romagnol,[kɐɾˈbõː]
Romagnol,[im.miˈɡrea̯r]
Romagnol,/dal.ˈma.t͡si.a̯/
Romagnol,[bɐɾtˈlaɐ̯θ]
Romagnol,/ˈfuɡ/
Romagnol,[kwɐˈɾɤɤ̃tɐ]
Romagnol,[ɐbɾunðɐˈduːɾɐ]
Romagnol,[aˈmiiɡ]
Romagnol,[ˈluz]
Romagnol,/e.ˈme.sa/
Romagnol,[imˈmoːndɐ]
Romagnol,[ˈdɾɛtt]
Romagnol,[bɐˈnɤɤ̃nɐ]
Romagnol,[ɡɐˈbɛːlɐ]
Romagnol,[bɐˈbeː]
Romagnol,[ˈaɐ̯kvɐ]
Romagnol,[ˈt͡ʃiːvikɐ]
Romagnol,[ũ]
Romagnol,/fa.bri.ˈce.bil/
