Egyptian,/ʔaˈmoːn/
Egyptian,/tuːn/
Egyptian,/ˈpusʃaʔ/
Egyptian,/kɛrɛrɛt/
Egyptian,/sɛʃɛd/
Egyptian,/ɛr nɛtɛt/
Egyptian,/ibɛr/
Egyptian,/uː/
Egyptian,/ˈħaːtip/
Egyptian,/ˈwaːfaʀ/
Egyptian,/ʕalˈq’eʔ/
Egyptian,/buːt/
Egyptian,/ˈnoːʃəp/
Egyptian,/iptuːi/
Egyptian,/ˈpaːkʼəs/
Egyptian,/miː/
Egyptian,/iuːti ɛnʔɛf/
Egyptian,/ʔaˈmawnə/
Egyptian,/t͡ʃɛhɛn/
Egyptian,/tʼaˈbaʕ/
Egyptian,/ħəˈnew/
Egyptian,/ˈʔaʔtʼə/
Egyptian,/ɑːrɛf/
Egyptian,/xɑstiuː/
Egyptian,/sacʼˈma/
Egyptian,/sɛhɛtɛp/
Egyptian,/tɑ nɛt͡ʃɛr/
Egyptian,/ˈcuʀwuw/
Egyptian,/ɛm ɑuː/
Egyptian,/ˈbaʀkaʔ/
Egyptian,/ˈzuːfat/
Egyptian,/ʔi/
Egyptian,/sɛtɛç pɛr ibʔsɛn/
Egyptian,/nɛsuːt huː/
Egyptian,/d͡ʒɛfɛd͡ʒ/
Egyptian,/nɛtɛt/
Egyptian,/ʃɛnuːt/
Egyptian,/sɛpi/
Egyptian,/ˈħimsiʔ/
Egyptian,/d͡ʒɛbɑː/
Egyptian,/ʃɛdʃɛd/
Egyptian,/ɑːnɛt/
Egyptian,/mɛhiːt/
Egyptian,/ˈkaʀpaʔ/
Egyptian,/ʔəfˈtʼaw/
Egyptian,/hɛruː/
Egyptian,/ʃɑːuːt/
Egyptian,/xɛbɛs/
Egyptian,/nɛtɛt͡ʃɛn/
Egyptian,/biˈjaːtVj/
Egyptian,/sɛnmiːt/
Egyptian,/ˈʃimjVt/
Egyptian,/wəpˈwøti/
Egyptian,/muːt nɛfɛrʔɛt/
Egyptian,/ˈmaːna/
Egyptian,/hɛtɛpuː/
Egyptian,/bɑkɛt/
Egyptian,/ˈfincVw/
Egyptian,/saɾˈsaw/
Egyptian,/iuːn muːtʔɛf/
Egyptian,/ˈsiħcʼVw/
Egyptian,/ʃɑrhɑnɑ/
Egyptian,/ɑːbi/
Egyptian,/ihɛt/
Egyptian,/ħetʼ/
Egyptian,/kɛhkɛhuː/
Egyptian,/ˈʔespa/
Egyptian,/sɛɡ/
Egyptian,/dɛn/
Egyptian,/nɛfɛr hɛtɛpʔɛs/
Egyptian,/ˈχeʕjə/
Egyptian,/ˈsimniʔ/
Egyptian,/kɛkuː/
Egyptian,/pɛzɛh/
Egyptian,/ˈhaːʀab/
Egyptian,/ˈsuːwə/
Egyptian,/ˈħaːtəp/
Egyptian,/siˈmiːniʔ/
Egyptian,/pɛtuːɑruːmiːs/
Egyptian,/zɑ rɑː/
Egyptian,/ʕiˈʃiʀ/
Egyptian,/ʔaˈtaːmə/
Egyptian,/hɛr ɑxti/
Egyptian,/jiɾ/
Egyptian,/d͡ʒɛd hɛr/
Egyptian,/ˈsiːʔəβ/
Egyptian,/sɛdɛm/
Egyptian,/ipɛf/
Egyptian,/ˈçanma/
Egyptian,/ˈsoːβə/
Egyptian,/nɛsɛt/
Egyptian,/ˈpuːwat/
Egyptian,/sɛd͡ʒɑ/
Egyptian,/ˌnacʼˈɾaʀ/
Egyptian,/pɛhti/
Egyptian,/çəˈnoːm/
Egyptian,/dɛhɛr/
Egyptian,/ˈmaːnaʔ/
Egyptian,/tVˈfuːnVʔ/
Egyptian,/hɛnɛn/
Egyptian,/iahˈuːaːʔ/
Egyptian,/ɛntɛt/
Egyptian,/kɛruːiuːɑpɑdrɑt/
Egyptian,/ˈɾihniʔ/
Egyptian,/ˈjaːtaħ/
Egyptian,/ˈɾaːtʼə/
Egyptian,/ˈbajnVt/
Egyptian,/ɑːr ɛn pɛt/
Egyptian,/imuː tɑ/
Egyptian,/kɑdɛt/
Egyptian,/pɑi/
Egyptian,/naˈcuːɾaw/
Egyptian,/sɛbɑki/
Egyptian,/maˈnacʼ/
Egyptian,/dɛs/
Egyptian,/imɛt pɛr/
Egyptian,/ɑsɛt nɛfrɛt/
Egyptian,/ˌχamtawˈɾaːʀaw/
Egyptian,/ˈkʼuːpaw/
Egyptian,/sɛpdɛd͡ʒ/
Egyptian,/ʃɛduː/
Egyptian,/ˈʃenfə/
Egyptian,/pɛrʔsɛn/
Egyptian,/ɑs ib/
Egyptian,/pɛçɛr/
Egyptian,/dɛbnɛt/
Egyptian,/ɛr ɛnti/
Egyptian,/kɛdtɛt/
Egyptian,/ʃit/
Egyptian,/ʔaˈsoːfə/
Egyptian,/sɛxɛm nɛt͡ʃɛruː/
Egyptian,/wat/
Egyptian,/ɑxɛt xuːʔɛf wi/
Egyptian,/ˈsiwʀit/
Egyptian,/t͡ʃɛnuː/
Egyptian,/ˈwafə/
Egyptian,/səˌtepnəˈreːʕə/
Egyptian,/d͡ʒɑːnɛt/
Egyptian,/hɛtɛp d͡ʒi/
Egyptian,/sɛmɛt/
Egyptian,/mɛti/
Egyptian,/sɛɑːʔɑi/
Egyptian,/nɛmti ɛm zɑʔɛf/
Egyptian,/wɑːb/
Egyptian,/ˈtʼiːβən/
Egyptian,/sɛr/
Egyptian,/ˈnaːʃap/
Egyptian,/ɑi/
Egyptian,/ˈcʼaːmiʕ/
Egyptian,/βej/
Egyptian,/nətəˈʕaʔ/
Egyptian,/ˈmiʔwat/
Egyptian,/iri xɛpruː/
Egyptian,/ˈwiːsit/
Egyptian,/ɑːʔɑruːnɑ/
Egyptian,/ˈjuʀqʼat/
Egyptian,/kɛbɛh sɛnuːʔɛf/
Egyptian,/sɛbɛk hɛtɛp/
Egyptian,/xuːʔɛn inpuː/
Egyptian,/wɛsɛr kɑʔɛf/
Egyptian,/xuːʔɛf wi/
Egyptian,/kɑkɑ/
Egyptian,/sɑkɑmɑ/
Egyptian,/wɛrɛm/
Egyptian,/sɛɑːni/
Egyptian,/ˈcʼaːbaʀ/
Egyptian,/ipɑ/
Egyptian,/ˈχaːpəʃ/
Egyptian,/kɛdʃuː/
Egyptian,/d͡ʒɛfɛd/
Egyptian,/ˈʔuʔfə/
Egyptian,/binɛt/
Egyptian,/wɛpuː hɛr/
Egyptian,/mɛnd͡ʒɛr/
Egyptian,/hip/
Egyptian,/ˈsiːniʔ/
Egyptian,/iɑʃ/
Egyptian,/ɡɛbɑ/
Egyptian,/χaːm/
Egyptian,/kʼəˈɾeːkʼə/
