Manchu,[ɔl.pɔ]
Manchu,[ni.maŋ.ŋi]
Manchu,[tai.t͡ɕʰiŋ.ku.run]
Manchu,[ʊ.rən]
Manchu,[pa.tʰaŋ]
Manchu,[ir.kən]
Manchu,[xiŋ.ŋan]
Manchu,[qʊ.ɕin.na.tan]
Manchu,[ɔr.qɔn]
Manchu,[taii.miŋ]
Manchu,[ɔ.χɔ.tʰɔ.nɔ]
Manchu,[ɲəŋ.ɲə.ri]
Manchu,[məi.χə.tʰu]
Manchu,[tʰwə.ri]
Manchu,[təŋ]
Manchu,[na.ja]
Manchu,[in.t͡ɕʰi]
Manchu,[χɔl.χɔn]
Manchu,[ai.li]
Manchu,[ni.rum.pi]
Manchu,[kə.pu.χa.la]
Manchu,[il.ma.χa]
Manchu,[kʰuŋ.t͡si]
Manchu,[jwan]
Manchu,[t͡ʃa.lu]
Manchu,[a.ma.qʰa]
Manchu,[pə.ljan.tʰa.t͡ɕʰiχ.jan]
Manchu,[na.t͡ɕʰiχ.jam.pi]
Manchu,[ku.run.poː]
Manchu,[tə.fu]
Manchu,[χan.t͡ɕʰi]
Manchu,[ai.χa]
Manchu,[t͡ʃwan.t͡ʃwə.qar.qan]
Manchu,[kan.t͡sə]
Manchu,[ə.χə]
Manchu,[ar.kʰə]
Manchu,[u.χa.la]
Manchu,[əl.tən]
Manchu,[əl.pən]
Manchu,[ʊ.lən]
Manchu,[kəŋ.ŋjən]
Manchu,[qan]
Manchu,[a.ra.ra]
Manchu,[χə.ru.lun]
Manchu,[ni.kʰə.kʰu.mu.lan]
Manchu,[tʰu.ri]
Manchu,[pu.qʰa]
Manchu,[ni.t͡ʃʰu.χə]
Manchu,[a.nu]
Manchu,[pʰ]
Manchu,[ʃu.ki.sun]
Manchu,[pi.qan]
Manchu,[ni.man]
Manchu,[sai.fi]
Manchu,[tʰu.sum.pi]
Manchu,[fɔ.χɔ.lɔn]
Manchu,[qar.tam.pi]
Manchu,[t͡ɕiŋ.xjaŋ]
Manchu,[un.t͡ʃʰə.χən]
Manchu,[t͡ʃʰuŋ.ŋu.ru]
Manchu,[ta.χan]
Manchu,[kup.t͡ɕʰi.əl.kjəŋ.ŋə]
Manchu,[man.ta]
Manchu,[ɕi.ni]
Manchu,[χɔl.pɔn]
Manchu,[ni.mə.kʰu]
Manchu,[nu.χə.t͡ɕʰi]
Manchu,[ɲa.niɔm.pi]
Manchu,[qa.sa.t͡ʃʰun]
Manchu,[wan]
Manchu,[mwa.tu.χa]
Manchu,[mu.kʰə.i.χan]
Manchu,[tɔr.ki.ja.mun]
Manchu,[nɔn]
Manchu,[pi.lə.ri]
Manchu,[mu.mu.χu]
Manchu,[ɕin.tə]
Manchu,[ta.san]
Manchu,[pu.luŋ.kʰu]
Manchu,[jäm.mi]
Manchu,[ɕi.ʃar.qan]
Manchu,[fəl.jəm.pi]
Manchu,[um.χan]
Manchu,[məŋ.ŋun]
Manchu,[əi.χən]
Manchu,[min.t͡ɕʰi]
Manchu,[səp.tən]
Manchu,[ʈ͡ʂɑ̟.xə]
Manchu,[fa.fun]
Manchu,[t͡ʃuŋ]
Manchu,[swa.jan]
Manchu,[poːi.pu.χʊ]
Manchu,[tʰoː.sə]
Manchu,[pa.jam.pi]
Manchu,[sain]
Manchu,[sa.ra.su]
Manchu,[an.t͡ʃʰun.um.ja.χa]
Manchu,[t͡ʃʰap.t͡ʃʰal]
Manchu,[mɔŋ.ŋʊ]
Manchu,[tʰa.t͡ɕʰim.ɕi]
Manchu,[ə.mə]
Manchu,[ɔŋ.ŋɔ.t͡ʃʰɔn]
Manchu,[fu]
Manchu,[sukʰ.sa.χa]
Manchu,[kur.ku]
Manchu,[kə.χun]
Manchu,[jakʰ.t͡ʃʰa]
Manchu,[su.tu.ri]
Manchu,[tər.ki.mə.tə.ri]
Manchu,[ɔ.rin]
Manchu,[mən.tʰu]
Manchu,[tʰər.kʰin]
Manchu,[χɔŋ.tʰai.t͡ɕi]
Manchu,[tʰar.χʊn]
Manchu,[sakʰ.sa.χa]
Manchu,[jar.kjan]
Manchu,[mu.kʰu]
Manchu,[u.run]
Manchu,[qa.la.χu.ru]
Manchu,[ʃɔ.pin]
Manchu,[ar.kʰi]
Manchu,[kʰu.pun]
Manchu,[ə.jun]
Manchu,[ni.ma.χa.pu.tʰa.ra.ɲal.ma]
Manchu,[t͡ʃu.t͡ɕʰi.pa]
Manchu,[i.t͡ɕʰi]
Manchu,[a.ra.χa]
Manchu,[t͡ʃaŋ.kja.kʰəɔ]
Manchu,[tʰəŋ.ŋin]
Manchu,[sər.kwə.ʃəm.pi]
Manchu,[pitʰ.χə.ɕi]
Manchu,[qa.la]
Manchu,[sə.ləŋ.ŋə]
Manchu,[t͡ʃoː]
Manchu,[t͡ʃu.ʃu.ru]
Manchu,[kʰir.sa]
Manchu,[tʰu.min]
Manchu,[ʃə.jən]
Manchu,[χwa.t͡ɕioː]
Manchu,[t͡ʃwan.niŋ.ŋu.t͡ɕʰi]
Manchu,[jɔŋ.ŋan]
Manchu,[tʰəi.ʃun]
Manchu,[χɔ.rin]
Manchu,[əm.kə.ri]
Manchu,[t͡ʃa.qʰʊn.pjai.tʰɔ.fɔ.χɔn]
Manchu,[ar.sa.lan]
Manchu,[jəkʰ.sər.χən]
Manchu,[wa.qʰa.lam.pi]
Manchu,[u.juŋ.ŋə.i.nəŋ.ŋi]
Manchu,[mu.t͡ʃʰu]
Manchu,[pi.rən]
Manchu,[kui.lə.χə]
Manchu,[qʰan.ta.χan]
Manchu,[t͡ʃɔr.qɔn]
Manchu,[wan.li.χan]
Manchu,[i.ləŋ.ŋu]
Manchu,[tʰa.t͡ɕʰim.pi]
Manchu,[kʰu.su.kəl.noːr]
Manchu,[am.χa]
Manchu,[χə.ʃən]
Manchu,[t͡ʃʰə.ni]
Manchu,[wakʰ.ʃan]
Manchu,[tʰəm.pi]
Manchu,[wa.χʊn]
Manchu,[mu.sə.tə]
Manchu,[fi.tʰu.χan]
Manchu,[a.ɕi.χan.sar.qan]
Manchu,[tʰuŋ.ŋən]
Manchu,/pə/
Manchu,[a.ma]
Manchu,[tən]
Manchu,[pəikʰ.wən]
Manchu,[ʃu]
Manchu,[pu.t͡ʃʰa]
Manchu,[pi]
Manchu,[qʰa.tʰu.ri]
Manchu,[i.t͡ʃʰə.kʰu]
Manchu,[qar.qan]
Manchu,[kwə.t͡ɕi.χə]
Manchu,[ʃu.kəŋ.ŋjən]
Manchu,[ja.sai]
Manchu,[pikʰ.t͡ʃʰu.ni]
Manchu,[t͡ʃu.ʃun]
Manchu,[ə.jə]
Manchu,[nukʰ.tʰə]
Manchu,[um.jə.sun]
Manchu,[fɔn.t͡ɕin]
Manchu,[man.t͡ʃu.ki.sun]
Manchu,[t͡ɕim.pi]
Manchu,[t͡ʃwan.ə.mu]
Manchu,[toː.χan]
Manchu,[χa.mi]
Manchu,[t͡ʃʰa.naŋ.ŋi]
Manchu,[il.tun]
Manchu,[fu.tə.χə]
Manchu,[su.rə.χan]
Manchu,[sɔl.min]
Manchu,[nəkʰ.t͡ʃʰu]
Manchu,[kuŋ.χəkɔ]
Manchu,[un.tə.χən]
Manchu,[tʰa.tʰa.qʰʊ]
Manchu,/tʰə.ləŋ.kutʰ/
Manchu,[su.tu.ri.taŋ.sə]
Manchu,[tu.lə.fun]
Manchu,[ky.sun]
Manchu,[mɔ.niɔ]
Manchu,[il.tun.tə]
Manchu,[poː.pai]
Manchu,[am.pa]
Manchu,[χɔ.min]
Manchu,[minʲ]
Manchu,[ap.qʰai]
Manchu,[na.tan.pja]
Manchu,[t͡ʃə]
Manchu,[t͡ʃar.χʊ]
Manchu,[ər.kən]
Manchu,[pɔl.t͡ʃɔm.pi]
Manchu,[t͡ʃui]
Manchu,[t͡ʃwəm.pi]
Manchu,[χʊ.su.ri]
Manchu,[min.tə]
Manchu,[χʊ.ɕi.χan]
Manchu,[makʰ.ɕim.pi]
Manchu,[t͡ʃwə]
Manchu,[ja.pum.pi]
Manchu,[jəŋ.ŋu.χə]
Manchu,[χa.jan]
Manchu,[kja.mun]
Manchu,[pjoː]
Manchu,[kʰu.pur.χən]
Manchu,[pəi]
Manchu,[waŋ.ŋa]
Manchu,[il.qa]
Manchu,[fə.ɲən]
Manchu,[t͡ʃakʰ.san]
Manchu,[u.t͡ʃan]
Manchu,[pʰan.t͡ʃʰan]
Manchu,[ky]
Manchu,[kə.χuŋ.ŋə.jɔ.sɔ]
Manchu,[fa.jaŋ.ŋa]
Manchu,[χai.χʊ]
Manchu,[ɔm.ʃɔn]
Manchu,[sə.rə]
Manchu,[kjaŋ.nan]
Manchu,[t͡ɕʰi.fəŋ.ŋu]
Manchu,[a.li.qʰʊ]
Manchu,[χə.t͡ʃʰən]
Manchu,[sar.kja]
Manchu,[u.fu.χu]
Manchu,[t͡ʃʰən.t͡ɕʰi]
Manchu,[t͡ʃʰa.qan]
Manchu,[qʰa.ni]
Manchu,/tʰu.pətʰ/
Manchu,[sər.kwən]
Manchu,[ki.la.χʊn]
Manchu,[miŋ.ŋan]
Manchu,[liɔ.kʰiɔ]
Manchu,[ni.qʰan.χər.kən]
Manchu,[t͡ʃwan.niŋ.ŋun]
Manchu,[qʰʊ.tʰan]
Manchu,[taŋ.sə]
Manchu,[xjə.sə]
Manchu,[sə.fu]
Manchu,[pə.t͡ɕiŋ]
Manchu,[aʃ.ʃam.pi]
Manchu,[taŋ.sə.poː]
Manchu,[t͡ʃu.ram.pi]
Manchu,[χun.t͡ʃʰun]
Manchu,[qʰar.ma.ni]
Manchu,[ɕi.fu.lu]
Manchu,[a.ra.χa.ə.ɲə]
Manchu,[ɕir.tan]
Manchu,[ɲal.ma]
Manchu,[qʰa.run]
Manchu,[əm]
Manchu,[t͡ʃa.qʰʊn.t͡ʃu]
Manchu,[tʰa.t͡ɕʰin]
Manchu,[ɔ.rin.niŋ.ŋun]
Manchu,[tə.χə.lə]
Manchu,[pai.χal]
Manchu,[uŋ.ŋu]
Manchu,[t͡ʃwə.təm.pi]
Manchu,[sam.pʰa]
Manchu,[qɔ.rɔ.ma.fa]
Manchu,[tʰul.χun]
Manchu,[niŋ.ŋu]
Manchu,[t͡ʃwə.t͡ɕʰi]
Manchu,[χʊ.pil.qan]
Manchu,[sa.ra]
Manchu,[əm.tʰə]
Manchu,[tui.pu.lən]
Manchu,[niɔ.χɔn.ap.qʰa]
Manchu,[na.qʰam.pi]
Manchu,[fə.fə]
Manchu,[mɔŋ.ŋɔn]
Manchu,[kə.rən.fi.la]
Manchu,[χɔ.tʰɔn]
Manchu,[pɔ.lɔ.su]
Manchu,[ɔ.χɔ]
Manchu,[pa.ru]
Manchu,[jə.lu]
Manchu,[sa.pu]
Manchu,[suŋ.ŋa.ri.u.la]
Manchu,[pja]
Manchu,[xi.sə]
Manchu,[sakʰ.ta]
Manchu,[ʃa.pi]
Manchu,[ja.t͡ɕʰiχ.jam.pi]
Manchu,[ul.xi]
Manchu,[ə.pi.ʃəm.pi]
Manchu,[ʈ͡ʂʐ.li]
Manchu,[nip.t͡ʃʰu]
Manchu,[t͡ɕʰi]
Manchu,[laŋ.tʰu]
Manchu,[sə.kʰə]
Manchu,[t͡ʃa.sə]
Manchu,[ma.sə]
Manchu,[pa.jan]
Manchu,[u.mə]
Manchu,[as.χa]
Manchu,[ta.la.ma]
Manchu,[sar.qan.t͡ʃui]
Manchu,[pu.lu.qʰan]
Manchu,[i.ɕi.nam.pi]
Manchu,[t͡ʃwə.tʰə]
Manchu,[t͡ʃʰə]
Manchu,[t͡ʃʰwan]
Manchu,[ˈɑpqʰə]
Manchu,[mu.tu.ri]
Manchu,[fɔr.qɔn]
Manchu,[swən.tə]
Manchu,[ɔkʰ.tʰɔ.ɕi]
Manchu,[tʰu.ra.qʰʊ]
Manchu,[pɔ.t͡ɕi.ri.il.χa]
Manchu,[pja.t͡ʃəm.pi]
Manchu,[əm.χə]
Manchu,[qal.man]
Manchu,[əl.pəm.pi]
Manchu,[ɔ.kʰə]
Manchu,[mu.t͡ʃʰən]
Manchu,[χə.sə]
Manchu,[əŋ.ŋə.mu]
Manchu,[niɔŋ.ɲa.χa]
Manchu,[ʃa.pu.ru]
Manchu,[ta.qʊr]
Manchu,[ɕi.xin]
Manchu,[il.mun]
Manchu,[sz̩.t͡ʃʰwan]
Manchu,[u.χu.mə]
Manchu,[ɔ.riŋ.ŋə.ri]
Manchu,[ir.kən.ku.run]
Manchu,[xɛ.lin]
Manchu,[u.jan.la.la]
Manchu,[i]
Manchu,[mu.qʰʊn]
Manchu,[laŋ.lai]
Manchu,[t͡ɕʰir.kʰu.χəŋ.kʰə]
Manchu,[a.t͡ʃʰam.pi]
Manchu,[wəi.lə]
Manchu,[χɔ.nan]
Manchu,[a.tu.lam.pi]
Manchu,[t͡sai.tʰjan]
Manchu,[χɔ.t͡ɕʰi.qʰɔn]
Manchu,[na.aʃ.ʃam.pi]
Manchu,[ə.ɕi.χə]
Manchu,[χɔ.nin]
Manchu,[sa.ma.ti]
Manchu,[fu.sə.ri]
Manchu,/qʰʊ.ra.mpi/
Manchu,[fa.χʊn]
Manchu,[a.ɲa]
Manchu,[sun]
Manchu,[pa.ni.χa]
Manchu,[u.χʊ]
Manchu,[t͡ʃə.kʰu]
Manchu,[un]
Manchu,[t͡ʃu.sə]
Manchu,[tʰa.la]
Manchu,[ky.t͡sz̩]
Manchu,[na.mun]
Manchu,[a.la.ʃan]
Manchu,[t͡ʃwan.tuin]
Manchu,[əi.məm.pi]
Manchu,[tɔr.ki]
Manchu,[ɕil.xi]
Manchu,[jər.χwə]
Manchu,[la.ma]
Manchu,[t͡sʰai.fuŋ]
Manchu,[ma.jan]
Manchu,[a.li.rən]
Manchu,[fi.li]
Manchu,[tʰɔl.kin]
Manchu,[rɔm.pi]
Manchu,[ɔ.rin.u.jun]
Manchu,[su.tu.ri.pitʰ.χə]
Manchu,[ɕir.χa.t͡ɕʰin]
Manchu,[t͡ʃa.qʰʊŋ.ŋə.ri]
Manchu,[ap.qʰai.sukʰ.tun]
Manchu,[χwa]
Manchu,[u.la]
Manchu,[ki.su.rə.χə]
Manchu,[ful.χʊ]
Manchu,[tʰal.man]
Manchu,[t͡ʃʰu.kʰu.pi.ra]
Manchu,[rakʰ.ʃa]
Manchu,[tʰə]
Manchu,[ja.li]
Manchu,[au.χa]
Manchu,[t͡ʃakʰ.tan]
Manchu,[χʊ.pa.rakʰ]
