Telugu,/d̪aɾbʱa/
Telugu,/t̪ɾajam̃/
Telugu,[mand̪amu]
Telugu,[t͡ʃinːamːa]
Telugu,/saun̪d̪aɾjam̃/
Telugu,/maniʂi/
Telugu,/at̪ːa/
Telugu,/maʂi/
Telugu,/baŋkapuɾuɡu/
Telugu,/aːʋaːl̪u/
Telugu,/kaːkaː/
Telugu,/uː/
Telugu,/kaːpu/
Telugu,/ad̪ːe/
Telugu,[paɲt͡ʃakoːɳamu]
Telugu,/piːniɡa/
Telugu,[ʋeːɡut͡ʃukːa]
Telugu,/kuːlu/
Telugu,[t͡ʃuːpaɾi]
Telugu,/miː/
Telugu,/ɖesiːliːʈaɾu/
Telugu,/nilabaɖu/
Telugu,/okasaːɾi/
Telugu,/penam̃/
Telugu,/aʋid̪ja/
Telugu,/oːɾpu/
Telugu,/puɖamiɾeːɖu/
Telugu,/pɾakaʈanat͡ɕeːju/
Telugu,/aŋkiɲt͡ɕu/
Telugu,/moːt͡ɕeːji/
Telugu,/koːɖi/
Telugu,/ɾaːju/
Telugu,/d̪ʱiːɾamu/
Telugu,/pan̪d̪i/
Telugu,/ʋaɾʂa ɻ̍t̪uʋu/
Telugu,/ra/
Telugu,/seɳʈiːliːʈaɾu/
Telugu,[ʋrintamu]
Telugu,/niːti/
Telugu,[mokːad͡ʒonːa]
Telugu,/d͡ʑaːlu/
Telugu,/maikɾoːliːʈaɾu/
Telugu,/peɭːaːmu/
Telugu,/ʋin̪d̪u/
Telugu,[t̪inipiɲt͡ʃaːɖu]
Telugu,/pin̪ːu/
Telugu,/d̪umːu/
Telugu,/at̪ikiɲt͡ɕaːmu/
Telugu,/upːad̪anamu/
Telugu,/pin̪d̪e/
Telugu,/ɡamanam̃/
Telugu,[sariːsripamu]
Telugu,/ɡore/
Telugu,/d͡ʒa/
Telugu,[t͡ʃit̪ɾam̃]
Telugu,[t͡ʃaʈːamu]
Telugu,/ʋaid̪julu/
Telugu,/t̪ilam̃/
Telugu,[apaɾaɲd͡ʒi]
Telugu,/eːʈi/
Telugu,/met̪ːa/
Telugu,/ʋaːlukuɾt͡ɕiː/
Telugu,/t͡ɕampiɲt͡ɕu/
Telugu,/aralapeʈːe/
Telugu,/uːriɲt͡ɕu/
Telugu,/ʋeɖalpaina/
Telugu,/kat̪ʰaːnikalu/
Telugu,/pakːajemuka/
Telugu,/pɾaːɳamu/
Telugu,/aːkaːɕam̃/
Telugu,[ɡaːd͡ʒulu]
Telugu,/peɭːi/
Telugu,/ɡaːɖid̪a/
Telugu,/peɲt͡ɕut̪unːaːmu/
Telugu,/t͡ɕaʈːam̃/
Telugu,[kaːt͡ʃu]
Telugu,/sat̪pat̪ʰam̃/
Telugu,/at̪ɻ̍pt̪i/
Telugu,/t̪eɾa/
Telugu,/maɖːi/
Telugu,/paniʋaːɖu/
Telugu,/uːɾuɡaːja/
Telugu,[maɲt͡ʃi]
Telugu,[ut͡ʃit̪amu]
Telugu,/ulːiɡaɖːalu/
Telugu,[d̪aːpuboːɖa]
Telugu,[poɡamaɲt͡ʃu]
Telugu,/koɳʈepilːa/
Telugu,/t͡ʃakrapaːɳi/
Telugu,/pabːamu/
Telugu,/baːluɖu/
Telugu,/r̪aʈːu/
Telugu,/ʋɾaɳaːlu/
Telugu,/kaːɾd͡ʑamu/
Telugu,/naːɾiɲd͡ʑa/
Telugu,[d͡ʒʋaːla]
Telugu,/t̪uːt͡ɕu/
Telugu,/bʱɾama/
Telugu,/t͡ɕepːaːnu/
Telugu,/d̪akːu/
Telugu,/ʋinipiɲt͡ɕaːɾu/
Telugu,/uːɾu/
Telugu,/pat̪ɾaɾan̪d̪ʱɾamu/
Telugu,/pailam̃/
Telugu,/t͡ɕad̪ːi/
Telugu,/t͡ɕiɾi/
Telugu,/akasmaːt̪ːuɡaː/
Telugu,/molat͡ɕu/
Telugu,/koʈːu/
Telugu,[dʱanijaːlu]
Telugu,/t͡ɕanud̪oːji/
Telugu,/poɖikoʈːu/
Telugu,/peɳɖlikoɖuku/
Telugu,/maɾumɾoːt̪a/
Telugu,/maɳi/
Telugu,[peɲt͡ʃaːnu]
Telugu,/d̪aʋaɖa/
Telugu,[naːɾiɲd͡ʒa]
Telugu,/moːt͡ɕeji/
Telugu,[kawmud̪i]
Telugu,[apa]
Telugu,/manasu/
Telugu,/pɾat̪i/
Telugu,/kʂamiɲt͡ɕu/
Telugu,/iːɾu/
Telugu,/t̪aːɡuniːɾu/
Telugu,/ɾeːɡaʈi/
Telugu,/bʱaɾt̪a/
Telugu,[samhita]
Telugu,/t̪alampu/
Telugu,/an̪t̪aɾam̃/
Telugu,/ɡuːɖʱat͡ɕaːɾi/
Telugu,/ɕaɾiːɾamu/
Telugu,/noːɾu/
Telugu,/kaːɕi/
Telugu,/ɡaɳɖa/
Telugu,/t̪oli/
Telugu,/oɳʈi/
Telugu,[ʃajʋalamu]
Telugu,/ɾaŋkaːɖu/
Telugu,[oːɖiɲt͡ʃu]
Telugu,/kaːɾu/
Telugu,/paʈːaɳamu/
Telugu,[t͡ʃeʋulapoːt̪u]
Telugu,/unːaːnu/
Telugu,/aɡɾahaːɾamu/
Telugu,/ɕubʱaɾaːt̪ɾi/
Telugu,/dʱiː/
Telugu,/apakaːɾamu/
Telugu,/net̪ːuɾupɾod̪ːu/
Telugu,/kakːu/
Telugu,/ɡad̪ulu/
Telugu,/kaɖapa/
Telugu,[t͡ʃit̪ːuːɾu]
Telugu,/ulːikaːɖa/
Telugu,/nid̪ɾa poːʋu/
Telugu,/akːaːt͡ɕelːelu/
Telugu,/peɲt͡ɕaːɾu/
Telugu,[t͡ʃekːu]
Telugu,[ɾaːd͡ʒiːnaːmaː]
Telugu,/ɡojːaːpaɳɖu/
Telugu,/naɲd͡ʑuɖut̪iɳɖi/
Telugu,/t̪iɳɖikaːɖu/
Telugu,/oːɳɖɾa/
Telugu,/t̪inipiɲt͡ɕu/
Telugu,/d̪aɾpaɳampaʈːu/
Telugu,/niŋɡi/
Telugu,[saɾit͡ʃuːt͡ʃu]
Telugu,/baŋɡaːɾapu/
Telugu,/saɾi/
Telugu,[ɡiɲd͡ʒaleːɾu]
Telugu,/moːɡu/
Telugu,/anan̪t̪at̪a/
Telugu,/d͡ʑaŋkʰaːnaː/
Telugu,/puːku/
Telugu,/d̪aːɾam̃/
Telugu,/ɾaːd͡ʑiːnaːmaː/
Telugu,/t͡ɕuːt͡ɕu/
Telugu,/t̪oɖajemuka/
Telugu,/t͡ɕaːlanam̃/
Telugu,/naɲd͡ʑu/
Telugu,/kaːɾut͡ɕit͡ɕːu/
Telugu,/anːiː/
Telugu,/ɡuɾt̪upaʈːu/
Telugu,/umiju/
Telugu,[kuɖut͡ʃu]
Telugu,/maːlalu/
Telugu,[siːt̪aːkoːkat͡ʃiluka]
Telugu,/t͡ɕampu/
Telugu,[d͡ʒoːɾaːʋaɾi]
