Slovincian,/ˈpol/
Slovincian,/naˈbə.vat͡s/
Slovincian,/ˈt͡sɛʃ/
Slovincian,/ˈkɵs.t͡sol/
Slovincian,/barˈɣɵ.vat͡s/
Slovincian,/ˈvja.tɛr/
Slovincian,/proˈbat͡s/
Slovincian,/djɵˈy.bɛl/
Slovincian,/ˈstɔ.rɪ/
Slovincian,/ˈdvji̯ɛ.r̝ə/
Slovincian,/a.tas.teˈrɵ.vat͡s/
Slovincian,/baˈlɵ.vɪ/
Slovincian,/ˈba.tɵ.ʒəʃ.t͡ʃɵ/
Slovincian,/bălˈkɵ.vɪ/
Slovincian,/ˈvə.bar.kat͡s/
Slovincian,/ˈfa.ra/
Slovincian,/ˈmoj/
Slovincian,/ˈvri/
Slovincian,/ˈslon.t͡sə/
Slovincian,/ăfˈkɔt/
Slovincian,/ˈdlʉ.ɡjɪ/
Slovincian,/ˈbən/
Slovincian,/apˈtet͡ʃ.ɲjik/
Slovincian,/t͡saˈlɪ/
Slovincian,/ˈbɵst͡s/
Slovincian,/ˈbɔr̝.da/
Slovincian,/ˈor.riŋk/
Slovincian,/ăf.kɔ.tɵˈvɔ/
Slovincian,/ˈmɔr.t͡sɪŋ.ko/
Slovincian,/ˈrɵ.d͡zɵj/
Slovincian,/ˈd͡zi̯ɛ.vjint͡s/
Slovincian,/ˈlɵ.pa.ta/
Slovincian,/və/
Slovincian,/ˈzvjer̝/
Slovincian,/bat͡ʃˈnje/
Slovincian,/ˈkɵpʂ.nɪ/
Slovincian,/pɵ/
Slovincian,/ˈba.bjiʃ.t͡ʃɵ/
Slovincian,/ˈt͡ʃas/
Slovincian,/ˈba.bjɪ/
Slovincian,/a.kŏr.deˈrat͡s/
Slovincian,/ãˈkrat͡s/
Slovincian,/a.prĭˈlɵ.vɪ/
Slovincian,/ˈmji̯ɛʃ.kat͡s/
Slovincian,/ˈmat͡s/
Slovincian,/ˈza/
Slovincian,/bal.za.meˈrat͡s/
Slovincian,/ˈkɪs/
Slovincian,/ˈpra.vjə/
Slovincian,/ɔˈzɵ.vat͡s/
Slovincian,/ã/
Slovincian,/ˈbr̝ek/
Slovincian,/ˈteʃ/
Slovincian,/jə/
Slovincian,/nɔ.barˈʒe/
Slovincian,/ˈrã.ka/
Slovincian,/aˈrɛst/
Slovincian,/ˈmje/
Slovincian,/ˈɔɡ.njə/
Slovincian,/ˈtak/
Slovincian,/ˈvə.ba.ɡrat͡s/
Slovincian,/ˈvji̯ɛ.lə/
Slovincian,/ˈbok/
Slovincian,/ˈd͡zi̯ɛ.vji.t͡sa/
Slovincian,/pʂɛˈba.t͡ʃat͡s/
Slovincian,/ˈkam/
Slovincian,/vɵˈsɵ.ba/
Slovincian,/ˈdol/
Slovincian,/ˈpɵ.zbət͡s/
Slovincian,/a.drɛ.seˈrɵ.vat͡s/
Slovincian,/ˈa.vat͡s/
Slovincian,/bălˈbe.r̝ək/
Slovincian,/ˈdɵ.br̝ə/
Slovincian,/ˈva/
Slovincian,/ăˈdje/
Slovincian,/baˈbjɔt͡s/
Slovincian,/vɵ.baˈlɵ.vat͡s/
Slovincian,/apˈtet͡ʃ.ɲji.ko/
Slovincian,/ˈsfja.tlɵ/
Slovincian,/ˈɔs/
Slovincian,/pɵsˈtʂed.njɪ/
Slovincian,/ˈr̝i̯ɛt͡ʃ/
Slovincian,/naˈba.dat͡s/
Slovincian,/ˈzdɵ.bət͡s/
Slovincian,/ˈvy.xɵ/
Slovincian,/ăfˈkɔ.tă/
Slovincian,/ˈzdrɵ.vje/
Slovincian,/a.lăr.meˈrɵ.vat͡s/
Slovincian,/ɲjik/
Slovincian,/akˈt͡ɕo.na/
Slovincian,/na.bat͡ʃˈnje/
Slovincian,/ˈkji.slɪ/
Slovincian,/ˈiz.na/
Slovincian,/ˈvji̯ɛ.r̝ət͡s/
Slovincian,/ˈbɔ̃k/
Slovincian,/zɔˈxɵd.nɪ/
Slovincian,/bălˈbɪr.t͡ʃĭk/
Slovincian,/ŏfˈt͡se.ra/
Slovincian,/ˈʒva.ma/
Slovincian,/ˈvə.zbət͡s/
Slovincian,/ˈvə.baɡ.ɲjit͡s/
Slovincian,/ˈvɵ.ɡjɛn/
Slovincian,/ãˈkrɵ.vat͡s/
Slovincian,/a.kʉˈrɔt/
Slovincian,/daˈlɛ.kjɪ/
Slovincian,/ˈkrɪ/
Slovincian,/ˈvɵt/
Slovincian,/ˈʒɵ.na/
Slovincian,/ˈɵ.vɔ/
Slovincian,/ɪ/
Slovincian,/dɵˈvot.t͡sa/
Slovincian,/vy.a.kŏr.deˈrɵ.vat͡s/
Slovincian,/aˈpɵʃ.tlo/
Slovincian,/ˈbaɡ.njɪ/
Slovincian,/ˈɔp.skjɪ/
Slovincian,/pʂɛ.barˈkɵ.vat͡s/
Slovincian,/aˈjɛn.to/
Slovincian,/ˈpjɪ.vɵ/
Slovincian,/ˈa.lej/
Slovincian,/ˈba.ron/
Slovincian,/ˈbjɔ.lɪ ˈbok/
Slovincian,/ˈpʂə.ja.t͡sel/
Slovincian,/bălˈber̝.tfɵ/
Slovincian,/ˈpji.sat͡s/
