Dhivehi,[fi.laː.wä.ɭu]
Dhivehi,[ku.ɾəː.n̪e]
Dhivehi,/i.laː.hu/
Dhivehi,[bəⁿd̪əɾu]
Dhivehi,/d̪a.ʋa.n̪iː/
Dhivehi,[wä.ɡu]
Dhivehi,/s̺iʔ.d̪a/
Dhivehi,[jəː]
Dhivehi,/t̪eːʋiːs̺/
Dhivehi,/n̪u.ʋa.t̪a/
Dhivehi,[d̪e.ʋi]
Dhivehi,/bin̪/
Dhivehi,[e.kaː.n̪ä.wæː]
Dhivehi,/fi.haː.ɾa/
Dhivehi,[kä.hä.n̪iː]
Dhivehi,/ɡu.ɭa/
Dhivehi,/ko.ɾu/
Dhivehi,[s̺ə.fə.ɾu]
Dhivehi,[n̪ä.kæʔ]
Dhivehi,/ʂa.ʋi.ja.n̪i/
Dhivehi,/faː.ɾaː/
Dhivehi,[ef.ɾi.kaː]
Dhivehi,/uː/
Dhivehi,[bəd̪.d̪ə.n̪iː]
Dhivehi,/d̪o.ʂi/
Dhivehi,[bəs̺.fojʔ]
Dhivehi,[tɾə]
Dhivehi,[d̪i.ɾi]
Dhivehi,[t̪un̪.ɡä.ᶯɖu]
Dhivehi,[hi.ɾi]
Dhivehi,/ka.ʂi/
Dhivehi,/ə̃ː/
Dhivehi,[ɳə]
Dhivehi,/u.ɾu/
Dhivehi,/s̺i.jaː.s̺iː/
Dhivehi,[hoː.mä]
Dhivehi,[bu.ma]
Dhivehi,/bəːʋiːs̺/
Dhivehi,/ɾes̺.ʋa.n̪iː/
Dhivehi,[d̪äŋ]
Dhivehi,[wä.ɭu]
Dhivehi,[bi.ɾu]
Dhivehi,/mə.ɡu/
Dhivehi,[tˤə]
Dhivehi,/t̪ən̪buːɾə/
Dhivehi,[näp̚.pi]
Dhivehi,/t̪e.jo/
Dhivehi,[s̺a.ʋi.ja.n̪i]
Dhivehi,/n̪əʋəi/
Dhivehi,/hit̪ən̪iː/
Dhivehi,[lep̚.pe.n̪iː]
Dhivehi,[n̪iː.län̪.ɡo.ɖi]
Dhivehi,/s̺aː.ɡu/
Dhivehi,[oɾis̺ːəː]
Dhivehi,/fo.i/
Dhivehi,[ʋi.e.ʈu.n̪aː.mu]
Dhivehi,/ʋesʈu benɡəːl/
Dhivehi,[t̪e.ɭe.n̪iː]
Dhivehi,/fu.n̪aː/
Dhivehi,/ba.ɾaː/
Dhivehi,/et/
Dhivehi,[bə]
Dhivehi,/o.ɭu.d̪uː.ka.ɾa/
Dhivehi,/n̪əmuːn̪əː/
Dhivehi,/ba.ɾi/
Dhivehi,[i.ᵑɡu.ɾu]
Dhivehi,[ʋihi]
Dhivehi,[ʋe.ɖe]
Dhivehi,[un̪]
Dhivehi,/ha.fa.n̪iː/
Dhivehi,[t̪in̪əd̪uː]
Dhivehi,[ke.ɖe]
Dhivehi,/ko.t̪a.ᵐbi.ɾi/
Dhivehi,[ɾä.t̪uː]
Dhivehi,/ɡo.ᶯɖi/
Dhivehi,[bəjəːhi]
Dhivehi,/d̪o.n̪a.ɭa/
Dhivehi,[ʈu.ku.ɾi]
Dhivehi,[u.d̪ä]
Dhivehi,/heː/
Dhivehi,[ɾəːd̪ə]
Dhivehi,/ʋen̪i/
Dhivehi,[hu.ɭu.maː.le]
Dhivehi,[be.le.n̪iː]
Dhivehi,/kə.leː/
Dhivehi,/ij.je/
Dhivehi,/n̪u/
Dhivehi,[s̺ä.in̪.s̺u~s̺æːn̪.s̺u]
Dhivehi,/a.ha.n̪iː/
Dhivehi,/a.s̺a.ɾu.ku.ɾa.n̪iː/
Dhivehi,[ɾiː.ⁿd̪uː]
Dhivehi,[əːd̪it̪ːə d̪uʋəs̺]
Dhivehi,[ʈə.kə.i~ʈə.kæː]
Dhivehi,[ekəːɭiːs̺]
Dhivehi,/qaː.n̪uː.n̪u/
Dhivehi,[me.he.t̪i]
Dhivehi,[ke.ku.ɾi]
Dhivehi,[ŋ]
Dhivehi,[hit̪ən̪iː]
Dhivehi,[ɡä.miːs̪]
Dhivehi,/ɾan̪/
Dhivehi,/beːn̪.d̪a.n̪iː/
Dhivehi,[hud̪u]
Dhivehi,/ə.li.fu/
Dhivehi,[maː.d̪aː.mä]
Dhivehi,/hu.ʋaːs̺/
Dhivehi,/milad̪un̪mad̪ulu‿dekun̪uburi/
Dhivehi,/kas̺/
Dhivehi,[ä.buː.n̪aː]
Dhivehi,/i.ha.ʋan̪.d̪iʔ.po.ɭu/
Dhivehi,/d͡ʒən̪əʋəːru/
Dhivehi,/an̪.ɡa/
Dhivehi,/ɡa.d̪a/
Dhivehi,/ma.hi.la.d̪uː/
Dhivehi,/n̪a.i.fa.ɾu/
Dhivehi,/ɡa.ɾu.n̪u/
Dhivehi,[n̪ukut̪əː]
Dhivehi,/hi.ⁿd̪u/
Dhivehi,[d̪oɭi]
Dhivehi,/d̪əːɡəbə/
Dhivehi,[kän̪.bä.ɭi]
Dhivehi,/a.ba.ja/
Dhivehi,[ɡə.ɖi]
Dhivehi,[ɭə.ʋi.jə.n̪i]
Dhivehi,/ʋa.ɭu/
Dhivehi,[fä.u.ɾaː]
Dhivehi,[lä.ɖoː]
Dhivehi,[bə.d͡ʒə.ɾəː]
Dhivehi,[ekun̪i]
Dhivehi,/kaʔ.pi.t̪aː.n̪u/
Dhivehi,/ʋi.ha/
Dhivehi,[ʃɾiː]
Dhivehi,/ɭə.ʋi.jə.n̪i/
Dhivehi,/miː.ba/
Dhivehi,/meː.d̪aː/
Dhivehi,/kon̪.i.ɾa.ku/
Dhivehi,/ʈə.kə.i/
Dhivehi,/biː.ɾu/
Dhivehi,[koːʈ.ʈeː]
Dhivehi,/kəːfəru/
Dhivehi,/ka.ɭu.d̪i.ɾi/
Dhivehi,/ə.n̪ek.kə.ʋes̺/
Dhivehi,/koʈ.ʈe/
Dhivehi,[ɔː]
Dhivehi,[ɡu.ɾä.hä]
Dhivehi,[fä.ɾän̪.d͡ʒiː]
Dhivehi,[pə]
Dhivehi,/dʒuːn/
Dhivehi,/fa.ɾan̪.d͡ʒiː/
Dhivehi,[u.ɾä.n̪iː]
Dhivehi,/t̪a.ɭu/
Dhivehi,[beːs̺.fi.haː.ɾä]
Dhivehi,[d̪əhiː]
Dhivehi,[fə.hu]
Dhivehi,[t̪iː]
Dhivehi,/ku.lə/
Dhivehi,[fe.hi.ku.lə]
Dhivehi,[fä.hä.ɾiː]
Dhivehi,/s̺a.i/
Dhivehi,/baː.kiː/
Dhivehi,/a.t̪u.ɾa.n̪iː/
Dhivehi,/ɾas̺.d̪uː/
Dhivehi,/teːrə/
Dhivehi,[sumeʔ]
Dhivehi,/ɡi.n̪a/
Dhivehi,[li.be.n̪iː]
Dhivehi,/ʋə.n̪iː/
Dhivehi,[ko.ʋe.li]
Dhivehi,/ba.bu.ɾu/
Dhivehi,[bi.biː]
Dhivehi,/fen̪.n̪ə.n̪iː/
Dhivehi,[ho.n̪u]
Dhivehi,/n̪i.u.d̪i.liː/
Dhivehi,/fiː.n̪a.n̪iː/
Dhivehi,[s̺ən̪.d̪u]
Dhivehi,/men̪.d̪u.ɾu/
Dhivehi,[s̺oː.bu.n̪u]
Dhivehi,/ɡi.fi.li/
Dhivehi,[lo.bä]
Dhivehi,[ɾes̺.ʋä.n̪iː]
Dhivehi,[wä.ɖi]
Dhivehi,[iɾəːɡ]
Dhivehi,[fä.s̪in̪.d͡ʒä.ɾu]
Dhivehi,/ʋaʔ.kan̪/
Dhivehi,/n̪əʋəːrə/
Dhivehi,/mukə/
Dhivehi,[län̪.ʈän̪]
Dhivehi,/fu.ʂi/
Dhivehi,[ləː.hi]
Dhivehi,[ɾu]
Dhivehi,[ɡuɾiːn̪len̪ɖu]
Dhivehi,/ə.liː/
Dhivehi,[n̪oː.ʈu]
Dhivehi,/ɾəʂʋehi/
Dhivehi,/ku.lu.n̪u/
Dhivehi,[ku.ᵐbu]
Dhivehi,/a.hu.ɾa/
Dhivehi,[kä.u.ɭu]
Dhivehi,[hə]
Dhivehi,[ä.hä.n̪iː]
Dhivehi,[mə.həː]
Dhivehi,/si.ʈiː/
Dhivehi,[ä.bu.ɾu]
Dhivehi,[t̪]
Dhivehi,/əːs̺.məː.n̪u.ku.lə/
Dhivehi,/ʕ/
Dhivehi,/ku.ɾu.ᵐbaː/
Dhivehi,[ʋæː.ɡe.bə.ⁿd̪ə.ɾu]
Dhivehi,/hi.n̪i/
Dhivehi,/t̪uː.n̪u/
Dhivehi,/bə.ʂi/
Dhivehi,/əs̺/
Dhivehi,/fon̪əd̪uː/
Dhivehi,/ʋa.z̺iː.ɾu/
Dhivehi,[äs̺.s̺ä.laː.mu‿ʔä.læː.kum]
Dhivehi,/baʔ.pa/
Dhivehi,[s̺ä.i]
Dhivehi,[maː.mä.ku.n̪u.d̪uː]
Dhivehi,/baː/
Dhivehi,/ɖo.ku.ʈa.ɾu/
