Azerbaijani,[kɑˈɾoːnɑ]
Azerbaijani,[yzˈræ]
Azerbaijani,[otuˈrub duˈrub]
Azerbaijani,[ruːˈhi]
Azerbaijani,/dɑˈbɑn/
Azerbaijani,[piʃˈmɑχ]
Azerbaijani,[pt͡ʃɑχ]
Azerbaijani,[tuˈmov]
Azerbaijani,[χɯrˈniç]
Azerbaijani,[ɡɯt]
Azerbaijani,[myælːˈif]
Azerbaijani,/dɑʃˈcænt/
Azerbaijani,[t͡sɑːˈræ]
Azerbaijani,/t͡ʃ/
Azerbaijani,[zɑd]
Azerbaijani,[værylˈmej]
Azerbaijani,[jɑʃˈmɑχ]
Azerbaijani,[ɡɑrɑbasˈmɑ]
Azerbaijani,[duɫusˈt͡su]
Azerbaijani,[χæstæˈlik]
Azerbaijani,[χɑtɯrɫɑtˈmɑχ]
Azerbaijani,[birˈɟæ]
Azerbaijani,[jonˈmɑχ]
Azerbaijani,[jorulˈmɑχ]
Azerbaijani,[færɡlæˈmːæk]
Azerbaijani,/sɑjˈɾɯ/
Azerbaijani,[ɑˈtɯm]
Azerbaijani,[iʃt(i)ˈrɑk]
Azerbaijani,[jɑnɯˈnɑ]
Azerbaijani,[ˈhɑjɑn]
Azerbaijani,/ɡɑrɯ/
Azerbaijani,[hækˈim]
Azerbaijani,[ælˌli biɾinˈd͡ʒi]
Azerbaijani,[dikˈbɑʃ]
Azerbaijani,[beʃbɑrˈmɑχ]
Azerbaijani,[sœhˈbæt]
Azerbaijani,[huʃsuzˈɫux]
Azerbaijani,[dyʃyˈmːɑχ]
Azerbaijani,[ɑjˈɫɯχ]
Azerbaijani,[t͡ʃæˈtænən]
Azerbaijani,[bɑʃtɑnˈɣɯd͡ʒ]
Azerbaijani,[dyˈjy]
Azerbaijani,[ɑjˌrɯset͡st͡ʃiˈlit͡ʃ]
Azerbaijani,[t͡sɑɣɯˈrɯʃ]
Azerbaijani,[it͡ʃizdirˈmæj]
Azerbaijani,[ciʃˈmiʃ]
Azerbaijani,[tæ.æd͡zyblænˈmæt͡ʃ]
Azerbaijani,[tɑm ʃækilˈdæ]
Azerbaijani,[œlˈmæk]
Azerbaijani,[ɡuɡuˈʃu]
Azerbaijani,[ˈhet͡ʃzɑd]
Azerbaijani,[ræˈvad͡z]
Azerbaijani,[ɑɫt]
Azerbaijani,[bir ɑjɑˈɣɯ burˈdɑ bir ɑjɑɣɯ ɡʲorˈdɑ]
Azerbaijani,/hyrmæk/
Azerbaijani,[etdirˈmæj]
Azerbaijani,[dit͡ʃ]
Azerbaijani,[tæcjæ]
Azerbaijani,/bel/
Azerbaijani,[pɑtronˈdɑʃ]
Azerbaijani,[ojɑˈmːɑχ]
Azerbaijani,[ɡɯɾx ˈyt͡ʃ]
Azerbaijani,[ɡæmæŋˈɟiz]
Azerbaijani,[doɫˈmɑ]
Azerbaijani,[lyh]
Azerbaijani,[jɯχˈmɑχ]
Azerbaijani,[buˈzov]
Azerbaijani,[ijiɾˌmi ˈbiɾ]
Azerbaijani,[evˈd͡ʒik]
Azerbaijani,[œˈpʰʏʃ]
Azerbaijani,[jɑrˈɫɯx]
Azerbaijani,[ʃiɾæt͡ʃæˈkæn]
Azerbaijani,[tyt͡ʃænmæ]
Azerbaijani,[d͡ʒœryʃˈmæt͡ʃ]
Azerbaijani,[ˈhɑrɑɫɯ]
Azerbaijani,/ɑˈid/
Azerbaijani,/dɑm/
Azerbaijani,/byˈtœv/
Azerbaijani,[hyznˈly]
Azerbaijani,[æljɑˈzɯ]
Azerbaijani,/cæˈniz/
Azerbaijani,[bojunduˈruχ]
Azerbaijani,[kʲɑrχɑˈnɑ]
Azerbaijani,[dilænˈt͡si]
Azerbaijani,[ɡeːtˈmɑχ]
Azerbaijani,[istifɑːˈdæ]
Azerbaijani,[tɑˑˈriχæn]
Azerbaijani,[ɑrˈχiv]
Azerbaijani,[ˈɑnd͡zɑχ]
Azerbaijani,[t͡sɑɣɯˈrɯm]
Azerbaijani,[ˈnoːɫar]
Azerbaijani,[hærˈdæn]
Azerbaijani,[jɑxˈɯn]
Azerbaijani,/jyrˈɟæx/
Azerbaijani,[ejd͡zɑˈhɑn]
Azerbaijani,/dʒænˈd͡zæ/
Azerbaijani,[eʃitˈmæj]
Azerbaijani,/sæˈŋæk/
Azerbaijani,[ɢæˈdæɾ̥]
Azerbaijani,[t͡ʃɑɣ]
Azerbaijani,[cyl bɑʃɯˈɴɑ]
Azerbaijani,[d͡ziˈhɑd]
Azerbaijani,[iɫɯχ]
Azerbaijani,[boʃboˈɣɑz]
Azerbaijani,[ɡɑzɯnˈtɯ]
Azerbaijani,[dœnˈmæj]
Azerbaijani,[futboɫˈt͡ʃu]
Azerbaijani,[bɑɣɯrˈsɑχ]
Azerbaijani,[ɑt͡ʃɯɫˈmɑχ]
Azerbaijani,[mɑːd͡ʒæˈrɑ]
Azerbaijani,/zæɲɟiˈlɑn/
Azerbaijani,[ved͡ʒ]
Azerbaijani,[ɟiˈriʃ]
