Khalaj,[hɑːnlɪ̈]
Khalaj,[ɢʊʃ]
Khalaj,[sækːɪ̹z]
Khalaj,[kɪʃi̞]
Khalaj,[qaɾʏ̜n]
Khalaj,[hæɾɪm bɒːd͡ʒɪ̈sɪ̈]
Khalaj,[sɪbe̞ːl]
Khalaj,[ky̞dæn]
Khalaj,[tʊɾpɒːqʰ]
Khalaj,[kæmæɾ]
Khalaj,[næ̞ˈtiˑd͡ʒæ]
Khalaj,[jɔ̞ːjæ]
Khalaj,[qɪlɪ]
Khalaj,[hæ̞mpɔˑt͡ʃa]
Khalaj,[ʃæˈmæk]
Khalaj,[hɪzɪm]
Khalaj,[jumʊ̆ʃɒk]
Khalaj,[ɪʃʏtˈmæk]
Khalaj,[jɪ̈d̥laˈmaq]
Khalaj,[hæ̞ːæ̯tæ]
Khalaj,[buɾɪ̈n]
Khalaj,[bɒːd͡ʒʊ]
Khalaj,[bu.uˑn]
Khalaj,[bʊlɪt]
Khalaj,[d͡ʒɔ̞ːɾʊ]
Khalaj,[baʃ]
Khalaj,[bɔ̞ːʃ]
Khalaj,[iːe̯ʃik]
Khalaj,[bædæn]
Khalaj,[maˑla]
Khalaj,[kɒːlæk]
Khalaj,[qʊdʁʊ̞]
Khalaj,[ˈbɛjɪn]
Khalaj,[χʊdɒ]
Khalaj,[til]
Khalaj,[ɔ̞ːmi̞]
Khalaj,[od͡ʒaq]
Khalaj,[qoo̯n]
Khalaj,[hæ̞nlɪʁ̥]
Khalaj,[tiːe̯mɪ]
Khalaj,[toːlaχɪ]
Khalaj,[keɾˈmæk]
Khalaj,[ælːiɟ]
Khalaj,[japɪʃˈmaq]
Khalaj,[eːʃɪk]
Khalaj,[bi̞ːe̯l]
Khalaj,[ɢɒːdɪn æβæ]
Khalaj,[ti̞ˑl]
Khalaj,[jilɒːn]
Khalaj,[kʃɪ]
Khalaj,[jʊ(ˑ)ŋ]
Khalaj,[tuo̯ɾɒˑq]
Khalaj,[yʊldʊz̥]
Khalaj,[bɪ̹dɪk]
Khalaj,[ˈæ̞ŋɡyɾ]
Khalaj,/æbæ/
Khalaj,[kœjs]
Khalaj,[bæɾɑːj]
Khalaj,[dɒːjɪ̈]
Khalaj,[ˈhet͡ʃ kʏm]
Khalaj,[bu̞ɾu̞n]
Khalaj,[bɪ̈t͡ʃɒːq]
Khalaj,[iljæ̞ɾ]
Khalaj,[ha(ˑ)vʊl]
Khalaj,[bɔ̞ːbɑd͡ʒɔ̞ːn]
Khalaj,[ɢɒːdʊn bɔ̞ːbæ]
Khalaj,[tɑːpɑːn]
Khalaj,[kʏlˈmæk]
Khalaj,[ju̞ːŋ]
Khalaj,[sa̞ˑt͡ʃ]
Khalaj,[hʊlʊˈmaq]
Khalaj,[tɪʃɪ]
Khalaj,[kinɪ]
Khalaj,[jeːe̯ˈmæk]
Khalaj,[ɢɔ̞ːdʊn bɒːbɒ]
Khalaj,[qɒˑɾɨn]
Khalaj,[χɑˑla]
Khalaj,[bijɒta]
Khalaj,[ʃiːɾ]
Khalaj,[jaʁɑːq]
Khalaj,[ɢɔ̞ːˈdʊn bɔ̞ːˈbɒ]
Khalaj,[ɢɒːdɪn bɔ̞ːβɒ]
Khalaj,[ke̞i̯sɪm]
Khalaj,[næː bæɾɑːjɪ]
Khalaj,[luˑlæ]
Khalaj,[saqɢɑl]
Khalaj,[bɑːd͡ʒʏm hæ̞ɾɪ]
Khalaj,[ɡilɑːn]
Khalaj,[kɪʃi]
Khalaj,[biːe̯ʃ]
Khalaj,[kɑːkʊ̞l]
Khalaj,[d͡ʒævɒːb]
Khalaj,[kɪ̞z]
Khalaj,[t͡ʃɒːʁ̥]
Khalaj,[bæɡæɾt͡ʃɪk]
Khalaj,[mʊɾt͡ʃ]
Khalaj,[æ̞ːɾɪ̹n]
Khalaj,[sæs]
Khalaj,[tɪtiːn]
Khalaj,[hoqʊ̞ˈmaq]
Khalaj,[bʊlɪ̈t]
Khalaj,[mød͡ʒæ]
Khalaj,/ɾoːdæ/
Khalaj,[qaˑɾɪ̈n]
Khalaj,[u̞ːo̯naˈmaq]
Khalaj,[œlˈmæk]
Khalaj,[t͡ʃɒˑna]
Khalaj,[bɔ̞ːbɔ]
Khalaj,[kɔkʊl]
Khalaj,[bo̞ʁɪz]
Khalaj,[kʊtʊɾ(a)]
Khalaj,[siːi̯t]
Khalaj,[qaɾɑːlʊʁ]
Khalaj,[ɢʊ̞l]
Khalaj,[oʁlʊm]
Khalaj,[hɑːnlʊm]
Khalaj,[ˈnætæj]
Khalaj,[pɪhɪn]
Khalaj,[ˈbœɡʏn]
Khalaj,[ɪni]
Khalaj,[tɔvuʃʁɒːn]
Khalaj,[lɒːla]
Khalaj,[læb̥]
Khalaj,[kyːt͡ʃ]
Khalaj,[ʃæ̞ftɒˑlu]
Khalaj,[ˌɢɔ̞ːdɪ̆n æˈbæ]
Khalaj,[juo̯ɾˈmaq]
Khalaj,/saːq/
Khalaj,[t͡ʃʊlʊkʰ]
Khalaj,[bydy̞k nænæ]
Khalaj,[mættæ]
Khalaj,[koˑna]
Khalaj,[hæ̞vuː]
Khalaj,[bʊɾʊ̜n]
Khalaj,[sypyɾɟæ]
Khalaj,[kynʏ]
Khalaj,[hæ̞nsɪz]
Khalaj,[qʊ̞lɪmʏz]
Khalaj,[ki̞ni]
