Kildin Sami,/ˈmanʲː/
Kildin Sami,/alfaˈviht/
Kildin Sami,/ˈvaːŋːk/
Kildin Sami,/ˈti̯elː/
Kildin Sami,/ˈnu̯ar̥ːt/
Kildin Sami,/ˈɒvːt/
Kildin Sami,/ˈvɒːrːt/
Kildin Sami,/ˈt͡sɨht͡s/
Kildin Sami,/ˈkɨrʲj kuːmpar/
Kildin Sami,/ˈsuːjːnmaːnː/
Kildin Sami,/ˈabrɛnt͡ʃʲ/
Kildin Sami,/ˈɒrsɛ/
Kildin Sami,/ˈpi̯erʲenʲ/
Kildin Sami,/ʲe/
Kildin Sami,/ˈraːvɛʃk/
Kildin Sami,/ˈkɛːrː/
Kildin Sami,/ˈjɒrːkmuʃː/
Kildin Sami,/laːm̥ːt͡ʃ/
Kildin Sami,/lanʲː/
Kildin Sami,/ˈruːvʲːtʲ/
Kildin Sami,/ˈkaːrʲt/
Kildin Sami,/ˈaːrʲːp/
Kildin Sami,/ˈlaːvːlɛ/
Kildin Sami,/ˈpɛːd̥͡t/
Kildin Sami,/ˈaːrʲː/
Kildin Sami,/ˈvu̯arʲːas/
Kildin Sami,/ˈt͡ʃʲalʲmrɛːms/
Kildin Sami,[ˈɨːdaɫ]
Kildin Sami,[t͡ʃʲu̯aɲ]
Kildin Sami,/ˈvɨnʲː/
Kildin Sami,/ˈkiːd̥͡t/
Kildin Sami,/ˈlɨɡk/
Kildin Sami,/ˈtub̥͡pɛ/
Kildin Sami,/ˈlɒɡʲkʲ/
Kildin Sami,/ˈt͡ʃʲaːd͡zʲ/
Kildin Sami,/ˈjalak/
Kildin Sami,/ˈjorːɛ/
Kildin Sami,/ˈɛltas/
Kildin Sami,/ˈjuːkːs/
Kildin Sami,/ˈpu̯ɛrʲːev/
Kildin Sami,/ˈvuːjŋas/
Kildin Sami,/ˈt͡saŋʲːk/
Kildin Sami,/ˈpuːd͡ʒʲ/
Kildin Sami,/miː/
Kildin Sami,/ˈut͡ʃʲtɛlʲː/
Kildin Sami,/ˈɒnʲːɛ/
Kildin Sami,/ˈlʲe̯a/
Kildin Sami,/ˈkaːnʲːt͡svud̥͡t/
Kildin Sami,/ɲi͜eʎː/
Kildin Sami,/ˈiːnː/
Kildin Sami,/ˈulː/
Kildin Sami,/ˈjuːɡkʲe/
