Norwegian Nynorsk,/kiːl/
Norwegian Nynorsk,/²frɑmˌfæːr/
Norwegian Nynorsk,/tʉˈnɛlː/
Norwegian Nynorsk,[ˈɛp.lə.ˌpɑɪ̯]
Norwegian Nynorsk,/ˈsiːdɛr/
Norwegian Nynorsk,/ˈaʋla/
Norwegian Nynorsk,[ˈsnjou̯ː.rə]
Norwegian Nynorsk,/ˈfaktisk/
Norwegian Nynorsk,[²høʷːɡ.nɞ̞r̥sk]
Norwegian Nynorsk,/ˈdʋɛrɡplaːneːt/
Norwegian Nynorsk,/ˈkʋɛp.pə(r)/
Norwegian Nynorsk,/²tɑːlə/
Norwegian Nynorsk,/fiɲːst/
Norwegian Nynorsk,/²fɑːɭɛ/
Norwegian Nynorsk,/²ʉtːa(n)ˌfrɔː/
Norwegian Nynorsk,/²udnɛs/
Norwegian Nynorsk,/dɪɑ²lyːsə/
Norwegian Nynorsk,/sɔɲː/
Norwegian Nynorsk,/knɔpː/
Norwegian Nynorsk,/rasist/
Norwegian Nynorsk,/noʃk/
Norwegian Nynorsk,[²nuːɾmɒːɾ]
Norwegian Nynorsk,/²fɪm(b)ʊl.vɛtr̩/
Norwegian Nynorsk,/²ryːpə/
Norwegian Nynorsk,[²fɛ̝n.rə.sʊl.ʋən]
Norwegian Nynorsk,/dœʏ̯ː/
Norwegian Nynorsk,[²smɪɟ͡ʝːɐ̞]
Norwegian Nynorsk,/fɔkː/
Norwegian Nynorsk,/miː/
Norwegian Nynorsk,/pɑrˈtiː/
Norwegian Nynorsk,/²fʏrstə/
Norwegian Nynorsk,/ˈfɔl.çɑ/
Norwegian Nynorsk,/²hɛlsətrœʏːə/
Norwegian Nynorsk,/²hɛːrbor(ɡ)/
Norwegian Nynorsk,/¹œrsta/
Norwegian Nynorsk,/ɡɔɽʋ/
Norwegian Nynorsk,/fɔlk/
Norwegian Nynorsk,/ˈsvɑːrɑ/
Norwegian Nynorsk,/ˈdøyandə/
Norwegian Nynorsk,/ˈpɪɡːsʋɪn/
Norwegian Nynorsk,/liːd/
Norwegian Nynorsk,/fjuʈn̩/
Norwegian Nynorsk,/²truːnə/
Norwegian Nynorsk,/ˈfiːkɛn/
Norwegian Nynorsk,/runkaʎː/
Norwegian Nynorsk,/çoː/
Norwegian Nynorsk,/trolː(h)ɛɪːm/
Norwegian Nynorsk,/²bɑːkhɑl/
Norwegian Nynorsk,/²hɛrjɔdaːɽ/
Norwegian Nynorsk,/²torɡɛɪr/
Norwegian Nynorsk,/²oːʋɛrˌtɑːkɑ/
Norwegian Nynorsk,/ʃærʋ/
Norwegian Nynorsk,/ˈʃɪtːn̩/
Norwegian Nynorsk,[²hɐ̞u̞ːkon]
Norwegian Nynorsk,/²moːnəfɪsk/
Norwegian Nynorsk,/ˈriːsɑ/
Norwegian Nynorsk,/²nɔʏ̯jɑ/
Norwegian Nynorsk,/ˈɔrhøːnə/
Norwegian Nynorsk,/²fʊɡɽœʏː/
Norwegian Nynorsk,/ɡoː ɔ leɡː deːɡ/
Norwegian Nynorsk,/²rʉːsɑ/
Norwegian Nynorsk,/aɲːfœːtes/
Norwegian Nynorsk,[²çɛ̝r.rɪŋ]
Norwegian Nynorsk,/lɑːɡ/
Norwegian Nynorsk,/²tɑŋkə/
Norwegian Nynorsk,/²ɪnːɑnfɔr/
Norwegian Nynorsk,/²drɛː.ɡɪ/
Norwegian Nynorsk,/tɛtː/
Norwegian Nynorsk,/kuːst/
Norwegian Nynorsk,/²nornə/
Norwegian Nynorsk,/freːd/
Norwegian Nynorsk,/bʉras/
Norwegian Nynorsk,/fɽoː/
Norwegian Nynorsk,/²ʃɛŋ.tə/
Norwegian Nynorsk,/²kvɪsliŋ/
Norwegian Nynorsk,/ʋɛkt/
Norwegian Nynorsk,/²laːrdaːl/
Norwegian Nynorsk,/jʉːpt/
Norwegian Nynorsk,/kʋɑrt/
Norwegian Nynorsk,/²splɪntrɑ/
Norwegian Nynorsk,/kuːs/
Norwegian Nynorsk,/bɔːd/
Norwegian Nynorsk,/²stɛmnə/
Norwegian Nynorsk,[mjœɽ̊k]
Norwegian Nynorsk,/ˈhœʉ̯.ən/
Norwegian Nynorsk,[ˈstɪk.kʊn.ˌtɑkt]
Norwegian Nynorsk,/ˈkæɪ̯.sən/
Norwegian Nynorsk,/tʏʝɑ/
Norwegian Nynorsk,/²buːrœʏː/
Norwegian Nynorsk,/stœʏ̯t/
Norwegian Nynorsk,/²ɪʋrɪ/
Norwegian Nynorsk,[²jæːɽœyˑ]
Norwegian Nynorsk,/²fɑːrn̩/
Norwegian Nynorsk,/²fiː.nɑ/
Norwegian Nynorsk,/tuːɽ/
Norwegian Nynorsk,/trɑpː/
