Hiligaynon,/baˈlod/
Hiligaynon,[mid.saˈjap]
Hiligaynon,[bi.nalˈba.ɡan]
Hiligaynon,[ˈla.siʔ]
Hiligaynon,[ka.ma.tuˈʔo.ɾan]
Hiligaynon,/ˈbusuŋ/
Hiligaynon,/biˈlaŋɡoʔ/
Hiligaynon,/kaˈlajo/
Hiligaynon,/ʔilaˈɡaʔ/
Hiligaynon,/paɡˈlaʔum/
Hiligaynon,[ɡaɾˈsi.a]
Hiligaynon,[ˈbuɡ.tʊʔ]
Hiligaynon,/biljaˈlobos/
Hiligaynon,/laˈkum/
Hiligaynon,[ˈla.was]
Hiligaynon,/ˈbulbul/
Hiligaynon,/saˈmad/
Hiligaynon,[ʔuˈɾaŋ]
Hiligaynon,/ˈbajad/
Hiligaynon,/ʔaˈtop/
Hiligaynon,[salˈɡa.do]
Hiligaynon,[ˈdu.ʔaʊ̯]
Hiligaynon,[ˈsa.ba.do]
Hiligaynon,[baˈnas]
Hiligaynon,/ˈkoleɾa/
Hiligaynon,/laˈtok/
Hiligaynon,[buɡˈʔat]
Hiligaynon,/ˈkanʔon/
Hiligaynon,/baˈnaaɡ/
Hiligaynon,/ʔantiˈpaɾa/
Hiligaynon,/ˈbinhiʔ/
Hiligaynon,/ˈʔutaŋ/
Hiligaynon,[baˈwod]
Hiligaynon,/baˈkolod/
Hiligaynon,/haˈbon/
Hiligaynon,[ˈlin.tiʔ]
Hiligaynon,/baˈɡol/
Hiligaynon,/basˈkoɡin/
Hiligaynon,[ʔaˈbel.jo]
Hiligaynon,/maˌʔajoŋ ˈhapon/
Hiligaynon,/laˈkon/
Hiligaynon,[ˈɡu.laŋ]
Hiligaynon,/ʔebanˈheljo/
Hiligaynon,/ha.ˈmon/
Hiligaynon,[ˈʔus.waɡ]
Hiligaynon,/baˈjabas/
Hiligaynon,[ˈdu.ʔoɡ]
Hiligaynon,/liŋkoˈɾanan/
Hiligaynon,[ˈda.ŋoɡ]
Hiligaynon,/ˈʔedad/
Hiligaynon,[haˈbon]
Hiligaynon,/ˈpɾemjo/
Hiligaynon,/beɾˈmeho/
Hiligaynon,[huˈtik]
Hiligaynon,[diˈwal]
Hiligaynon,[haˈɾu.pot]
Hiligaynon,[ˈlan.doŋ]
Hiligaynon,[ˈba.jad]
Hiligaynon,/hiniˈɡaɾan/
Hiligaynon,/duˈlum/
Hiligaynon,/ʔuˈtak/
Hiligaynon,/sakˈdalan/
Hiligaynon,/ˈʔapat/
Hiligaynon,/ˈsabado/
Hiligaynon,[ˈneɡ.ɾos]
Hiligaynon,/kaˈɡabʔi/
Hiligaynon,[ˈla.ʔum]
Hiligaynon,/ʔaɡiˈlaɾ/
Hiligaynon,[ˈbu.saɪ̯]
Hiligaynon,/patˈseko/
Hiligaynon,/buɡˈʔat/
Hiligaynon,/paˈdeɾ/
Hiligaynon,[ʔaˈtu.baŋ]
Hiligaynon,/ˈtaŋa/
Hiligaynon,/ˈbuɡtoʔ/
Hiligaynon,[taˈŋaʔ]
Hiligaynon,/daˈmaŋ/
Hiligaynon,[ʔaŋˈhit]
Hiligaynon,/diˈwal/
Hiligaynon,/ʔabaˈniko/
Hiligaynon,[baˈko.lod]
Hiligaynon,/midˈsajap/
Hiligaynon,[ba.laˈʔod]
Hiligaynon,/ˈhalas/
Hiligaynon,[ˈɡwaɾ.dja]
Hiligaynon,[baˈlaɪ̯]
Hiligaynon,[ma.daˈliʔ]
Hiligaynon,[ˈpa.a]
Hiligaynon,/pɾoˈbinsja/
Hiligaynon,/paˈtaj/
Hiligaynon,/koɾˈdeɾo/
Hiligaynon,[ˈɾo.has]
Hiligaynon,/laˈnoɡ/
Hiligaynon,/baˈlatoŋ/
Hiligaynon,[ˈɡun.tiŋ]
Hiligaynon,/mɐˈŋa/
Hiligaynon,[sinˈdol]
Hiligaynon,/maˈnoŋ/
Hiligaynon,[ʔuˈtud]
Hiligaynon,/ʔaˌbiˈʔabi/
Hiligaynon,/ˈɡɾipo/
Hiligaynon,[ʔaˈju.da]
Hiligaynon,[ˈha.ŋin]
Hiligaynon,/mosˈkeɾa/
Hiligaynon,[ˈʔi.koɡ]
Hiligaynon,[ɡi.niˈka.nan]
Hiligaynon,[ˈʔa.lam]
Hiligaynon,[ˈsie.lo]
Hiligaynon,[ka.ʔusˈwa.ɡan]
Hiligaynon,/ʔaˈsin/
Hiligaynon,[ˈsu.ŋaɪ̯]
Hiligaynon,[basˈko.ɡin]
Hiligaynon,/baˈɡatnan/
Hiligaynon,/ˈsuŋaj/
Hiligaynon,/ʔuˈɾok/
Hiligaynon,[ka.hilˈwa.jan]
Hiligaynon,[kaˈla.jo]
Hiligaynon,[mʊnˈje.ka]
Hiligaynon,[ʔa.liˈɡi]
Hiligaynon,/ʔaˈɡiʔ/
Hiligaynon,/ˈbusaj/
Hiligaynon,[kʊɾˈde.ɾo]
Hiligaynon,[ɡilˈjen]
Hiligaynon,[sip.ʔʊˈnon]
Hiligaynon,/ˌkasiŋˈkasiŋ/
Hiligaynon,[baˈɡat.nan]
Hiligaynon,/ˈmanoŋ/
Hiligaynon,/baˈbajɛ/
Hiligaynon,[ˈɡi.kan]
Hiligaynon,[ma.ʔusˈwa.ɡon]
Hiligaynon,/ˈɡulaŋ/
Hiligaynon,[ʔasˈpal.to]
Hiligaynon,/ˈbasol/
Hiligaynon,/ʔeskuˈela/
Hiligaynon,/maˈnalo/
Hiligaynon,/ˈʔutud/
Hiligaynon,[ˈdu.ŋan]
Hiligaynon,[ʔaˈtaɪ̯]
Hiligaynon,/ˈpassi/
Hiligaynon,[ˈda.mol]
Hiligaynon,/madaˈliʔ/
Hiligaynon,/ˈdalaw/
Hiligaynon,[laˈba.ha]
Hiligaynon,/ʔiˈlaɡan/
Hiligaynon,/tatˈlɔ/
Hiligaynon,/maˈtaj/
Hiligaynon,[ba.kʊˈlod.non]
Hiligaynon,/maʔusˈwaɡon/
Hiligaynon,/baˈnas/
Hiligaynon,/laˈbaha/
Hiligaynon,[peˈbɾe.ɾo]
Hiligaynon,/seˈmana/
Hiligaynon,[ˈla.ŋit]
Hiligaynon,/ɡaɾaˈpata/
Hiligaynon,[ka.baŋ.kaˈlan]
Hiligaynon,[ˈba.kud]
Hiligaynon,[laˈmok]
Hiligaynon,/haˈŋinan/
Hiligaynon,[huˈbuʔ]
Hiligaynon,/hinoˈbaʔan/
Hiligaynon,[kas.tɾʊnˈwe.bo]
Hiligaynon,/maniˈpis/
Hiligaynon,[san.tilˈjan]
Hiligaynon,[ˈɡu.sok]
Hiligaynon,[maɡˈta.noŋ]
Hiligaynon,/ˈɡaːtɔŋ/
Hiligaynon,[hu.luɡˈpa.ʔan]
Hiligaynon,[saˈmad]
Hiligaynon,/ˈlaʔum/
